Streptomyces sp. 5-6,M02359:61:000000000-B9994:1:1101:8165:16302,MN384963.1,99.588,243,1,0,1,243,333,575,8.66e-121,444
unidentified,M02359:61:000000000-B9994:1:1102:8805:6925,FQ683270.1,99.645,282,1,0,20,301,3,284,2.31e-142,516
Cystobacter sp. S246,M02359:61:000000000-B9994:1:1102:24144:18735,KT983636.1,100.000,283,0,0,1,283,294,576,1.29e-144,523
uncultured bacterium,M02359:61:000000000-B9994:1:1102:10143:20445,LR588875.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
uncultured bacterium,M02359:61:000000000-B9994:1:1102:6129:21583,MH530569.1,100.000,216,0,0,18,233,1,216,1.82e-107,399
uncultured actinobacterium,M02359:61:000000000-B9994:1:1103:13657:6962,LR216513.1,99.123,228,2,0,1,228,337,564,8.19e-111,411
uncultured bacterium,M02359:61:000000000-B9994:1:1103:24682:8942,MH444986.1,99.336,301,2,0,1,301,280,580,2.95e-151,545
uncultured bacterium,M02359:61:000000000-B9994:1:1103:20844:14047,LR589875.1,95.341,279,13,0,18,296,1,279,1.09e-120,444
uncultured bacterium,M02359:61:000000000-B9994:1:1103:15872:15190,MH444994.1,98.662,299,4,0,1,299,334,632,8.19e-147,531
uncultured bacterium,M02359:61:000000000-B9994:1:1103:26793:17221,MH531334.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M02359:61:000000000-B9994:1:1103:27651:18287,MF439819.1,97.797,227,5,0,1,227,1,227,2.95e-105,392
uncultured Firmicutes bacterium,M02359:61:000000000-B9994:1:1103:20868:21618,LR216538.1,95.971,273,11,0,1,273,316,588,9.90e-121,444
uncultured bacterium,M02359:61:000000000-B9994:1:1104:24305:6169,MF438445.1,94.966,298,13,2,1,298,1,296,2.35e-127,466
uncultured bacterium,M02359:61:000000000-B9994:1:1104:24837:10665,MF438445.1,95.623,297,11,2,1,297,1,295,3.86e-130,475
uncultured bacterium,M02359:61:000000000-B9994:1:1104:26829:11619,MH445220.1,96.853,286,8,1,1,285,338,623,1.04e-130,477
uncultured bacterium,M02359:61:000000000-B9994:1:1104:2965:16447,MH445220.1,98.155,271,5,0,1,271,338,608,1.25e-129,473
unidentified,M02359:61:000000000-B9994:1:1105:23957:2466,FQ684069.1,97.101,276,8,0,18,293,1,276,2.34e-127,466
uncultured bacterium,M02359:61:000000000-B9994:1:1105:17804:12259,MH523944.1,98.195,277,4,1,18,293,1,277,2.27e-132,483
uncultured bacterium,M02359:61:000000000-B9994:1:1105:17094:15130,LR130678.1,97.895,285,6,0,1,285,250,534,1.02e-135,494
uncultured bacterium,M02359:61:000000000-B9994:1:1105:8270:17968,LR589727.1,100.000,274,0,0,18,291,1,274,1.34e-139,507
uncultured bacterium,M02359:61:000000000-B9994:1:1105:18526:18225,MH934648.1,98.155,271,5,0,1,271,332,602,1.27e-129,473
uncultured bacterium,M02359:61:000000000-B9994:1:1106:21218:15881,MH523959.1,92.883,281,20,0,18,298,1,281,3.99e-110,409
uncultured bacterium,M02359:61:000000000-B9994:1:1107:23905:2893,MH934779.1,94.702,302,12,4,1,300,347,646,2.35e-127,466
uncultured bacterium,M02359:61:000000000-B9994:1:1107:12709:22472,MG813817.1,97.667,300,7,0,1,300,4893,4594,2.30e-142,516
uncultured bacterium,M02359:61:000000000-B9994:1:1108:11778:11549,MH249963.1,94.465,271,11,4,6,274,127,395,7.79e-112,414
uncultured bacterium,M02359:61:000000000-B9994:1:1108:20841:15961,MF439585.1,97.674,301,7,0,1,301,1,301,6.42e-143,518
Rubrobacter spartanus,M02359:61:000000000-B9994:1:1109:19845:3223,NR_158052.1,95.904,293,12,0,1,293,283,575,3.82e-130,475
uncultured bacterium,M02359:61:000000000-B9994:1:1109:8143:3235,MF439947.1,93.309,269,14,4,1,267,1,267,9.86e-106,394
uncultured bacterium,M02359:61:000000000-B9994:1:1109:5257:5677,LR589875.1,94.718,284,15,0,18,301,1,284,3.98e-120,442
uncultured actinobacterium,M02359:61:000000000-B9994:1:1109:25643:15512,LR216510.1,97.945,292,6,0,1,292,337,628,1.34e-139,507
uncultured bacterium,M02359:61:000000000-B9994:1:1110:14163:2217,LR589875.1,100.000,251,0,0,18,268,1,251,7.44e-127,464
bacterium DR2A-55G19,M02359:61:000000000-B9994:1:1110:24376:3467,AB127918.1,98.810,252,1,2,1,251,79,329,6.95e-122,448
unidentified,M02359:61:000000000-B9994:1:1111:15133:17665,FQ683270.1,99.291,282,2,0,20,301,3,284,1.07e-140,510
uncultured bacterium,M02359:61:000000000-B9994:1:1111:22914:21929,LR589865.1,100.000,275,0,0,18,292,1,275,3.74e-140,508
uncultured bacterium,M02359:61:000000000-B9994:1:1112:15498:5686,LR588875.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
uncultured bacterium,M02359:61:000000000-B9994:1:1112:13395:17150,LC489110.1,92.213,244,17,2,1,244,270,511,9.07e-91,344
Solirubrobacter sp. URHD0016,M02359:61:000000000-B9994:1:1113:19891:17567,LN876435.1,98.000,300,6,0,1,300,287,586,1.38e-144,523
uncultured bacterium,M02359:61:000000000-B9994:1:1114:7154:5249,LR589836.1,95.789,285,10,2,18,301,1,284,3.95e-125,459
uncultured bacterium,M02359:61:000000000-B9994:1:1114:23253:8181,MH990063.1,98.007,301,6,0,1,301,2,302,1.38e-144,523
