Bradyrhizobium elkanii,M70271:66:000000000-BRF6G:1:1101:24616:10610,MK480228.1,100.000,219,0,0,1,219,245,463,3.64e-109,405
bacterium,M70271:66:000000000-BRF6G:1:1101:25933:16565,EF220633.1,99.200,250,2,0,2,251,351,600,5.37e-123,451
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1102:27166:9302,LR216546.1,97.232,289,8,0,1,289,328,616,1.34e-134,490
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1102:9101:13608,MF440051.1,98.333,300,5,0,1,300,1,300,1.06e-145,527
unidentified,M70271:66:000000000-BRF6G:1:1102:18473:14202,FQ680990.1,92.933,283,20,0,18,300,1,283,3.11e-111,412
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1102:17751:20813,HM748695.1,97.931,290,6,0,1,290,296,585,1.72e-138,503
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1103:9391:4750,LR216533.1,99.331,299,2,0,3,301,327,625,3.81e-150,542
unidentified,M70271:66:000000000-BRF6G:1:1103:17161:15878,FQ683325.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
bacterium,M70271:66:000000000-BRF6G:1:1103:2467:16095,EF606121.1,95.000,300,15,0,1,300,346,645,1.41e-129,473
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:13278:5699,MN175142.1,96.000,300,12,0,1,300,250,549,5.02e-134,488
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:19168:8088,MF439588.1,95.516,223,10,0,2,224,2,224,1.06e-94,357
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:29090:13078,MH531326.1,98.000,250,5,0,18,267,1,250,5.81e-118,435
bacterium,M70271:66:000000000-BRF6G:1:1105:20986:13090,EF220637.1,99.197,249,2,0,1,249,326,574,1.93e-122,449
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:23210:14103,MH934571.1,97.674,301,7,0,1,301,277,577,6.42e-143,518
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1105:10879:17452,MF439853.1,98.155,271,5,0,1,271,1,271,1.25e-129,473
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1105:27994:19552,MF439853.1,98.611,288,4,0,1,288,1,288,1.02e-140,510
Acetobacteraceae bacterium,M70271:66:000000000-BRF6G:1:1106:9835:4198,KY908247.1,98.007,301,6,0,1,301,245,545,1.38e-144,523
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1106:13285:9197,LR216533.1,99.654,289,1,0,3,291,327,615,2.86e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:5945:17189,MH445163.1,98.872,266,3,0,1,266,340,605,3.41e-130,475
bacterium,M70271:66:000000000-BRF6G:1:1106:5373:20439,EF220982.1,98.785,247,3,0,1,247,315,561,1.14e-119,440
