Citrobacter freundii,M70271:49:000000000-BF462:1:1102:24694:6463,MK471377.1,99.593,246,1,0,1,246,300,545,1.89e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1102:6466:7595,MH934647.1,96.928,293,7,2,1,293,328,618,1.40e-134,490
uncultured bacterium,M70271:49:000000000-BF462:1:1102:8684:7834,LR589875.1,95.868,242,10,0,18,259,1,242,3.47e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1102:22419:12972,MH526591.1,98.936,188,2,0,18,205,1,188,1.24e-88,337
Marmoricola sp.,M70271:49:000000000-BF462:1:1102:17169:13922,MH698689.1,99.649,285,1,0,1,285,315,599,4.67e-144,521
uncultured bacterium,M70271:49:000000000-BF462:1:1102:19220:16237,LR589875.1,95.423,284,13,0,18,301,1,284,1.84e-123,453
unidentified,M70271:49:000000000-BF462:1:1102:15933:16965,FQ677511.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:1102:4037:18614,MH934648.1,97.895,285,6,0,1,285,332,616,1.04e-135,494
Sorangium cellulosum,M70271:49:000000000-BF462:1:1102:16083:19280,CP012670.1,98.230,226,4,0,1,226,2992304,2992529,2.27e-106,396
Sorangium cellulosum,M70271:49:000000000-BF462:1:1102:16083:19280,CP012670.1,98.230,226,4,0,1,226,4851441,4851216,2.27e-106,396
Sorangium cellulosum,M70271:49:000000000-BF462:1:1102:16083:19280,CP012670.1,98.230,226,4,0,1,226,8624789,8624564,2.27e-106,396
Sorangium cellulosum,M70271:49:000000000-BF462:1:1102:16083:19280,CP012670.1,98.230,226,4,0,1,226,10367971,10368196,2.27e-106,396
Baekduia soli,M70271:49:000000000-BF462:1:1102:22093:21157,CP042430.1,96.000,300,12,0,1,300,3612447,3612148,5.02e-134,488
uncultured bacterium,M70271:49:000000000-BF462:1:1103:13506:2994,MF440229.1,98.268,231,4,0,1,231,1,231,3.87e-109,405
uncultured bacterium,M70271:49:000000000-BF462:1:1103:22050:5105,LR588789.1,100.000,205,0,0,18,222,1,205,2.24e-101,379
unidentified,M70271:49:000000000-BF462:1:1103:17254:7116,FQ681881.1,98.643,221,3,0,18,238,1,221,3.10e-105,392
bacterium,M70271:49:000000000-BF462:1:1103:13426:7951,EF606008.1,98.344,302,1,4,1,300,304,603,1.06e-145,527
Phenylobacterium sp. URHA0004,M70271:49:000000000-BF462:1:1103:14933:10659,LN876282.1,99.336,301,2,0,1,301,251,551,2.95e-151,545
uncultured bacterium,M70271:49:000000000-BF462:1:1103:20885:11866,MF950560.1,98.077,208,4,0,2,209,1,208,2.10e-96,363
uncultured bacterium,M70271:49:000000000-BF462:1:1103:14041:15012,MF439819.1,99.331,299,2,0,1,299,1,299,3.78e-150,542
uncultured bacterium,M70271:49:000000000-BF462:1:1104:5367:9190,MF439543.1,98.667,300,4,0,1,300,1,300,2.29e-147,532
bacterium Ellin6512,M70271:49:000000000-BF462:1:1104:28561:17538,HM748660.1,95.968,248,10,0,1,248,161,408,1.50e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:1106:22724:9989,MH445180.1,96.000,300,12,0,1,300,342,641,5.02e-134,488
Bradyrhizobium sp.,M70271:49:000000000-BF462:1:1106:19415:14215,MH118306.1,99.331,299,2,0,1,299,52,350,3.78e-150,542
uncultured bacterium,M70271:49:000000000-BF462:1:1106:9358:24525,MF439819.1,97.710,262,6,0,1,262,1,262,5.64e-123,451
