uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:19226:11119,MF438630.1,99.597,248,1,0,1,248,1,248,1.47e-123,453
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:14133:18560,MF438294.1,100.000,301,0,0,1,301,1,301,1.36e-154,556
Algoriphagus sp.,M70271:66:000000000-BRF6G:1:1102:15652:5530,MK615764.1,99.588,243,1,0,1,243,254,496,8.74e-121,444
Pseudanabaena sp. NRERC-305,M70271:66:000000000-BRF6G:1:1102:15084:6220,MN145867.1,99.257,269,2,0,1,269,284,552,1.59e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:24579:6595,MF438294.1,99.659,293,0,1,1,293,1,292,6.19e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:9970:11077,MF438356.1,98.997,299,3,0,1,299,1,299,1.77e-148,536
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:28722:12121,MF471659.1,99.336,301,2,0,1,301,27,327,2.95e-151,545
Pseudanabaena sp. NRERC-305,M70271:66:000000000-BRF6G:1:1102:14540:14917,MN145867.1,99.336,301,2,0,1,301,284,584,2.95e-151,545
Silanimonas sp. TH223,M70271:66:000000000-BRF6G:1:1102:8244:15476,KT826403.1,100.000,244,0,0,1,244,274,517,5.20e-123,451
Woronichinia naegeliana 1ES42S1,M70271:66:000000000-BRF6G:1:1102:20550:17651,DQ264221.1,100.000,267,0,0,1,267,137,403,9.45e-136,494
Algoriphagus sp. DSL-12,M70271:66:000000000-BRF6G:1:1102:25454:19633,MH491015.2,99.317,293,2,0,1,293,333,625,8.00e-147,531
Pseudanabaena sp. NRERC-305,M70271:66:000000000-BRF6G:1:1103:19470:5290,MN145867.1,99.668,301,1,0,1,301,284,584,6.33e-153,551
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:23077:5937,LR595638.1,93.023,301,21,0,1,301,1,301,1.43e-119,440
Microcystis sp. TAU-MAC 2310,M70271:66:000000000-BRF6G:1:1103:13918:9456,MN062679.1,100.000,301,0,0,1,301,254,554,1.36e-154,556
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:25149:10606,MF471659.1,99.602,251,1,0,1,251,27,277,3.21e-125,459
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:24109:18973,MF471659.1,99.336,301,2,0,1,301,27,327,2.95e-151,545
Hydrogenophaga atypica,M70271:66:000000000-BRF6G:1:1103:12941:24129,KC920941.1,98.630,219,3,0,1,219,281,499,3.66e-104,388
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:25689:15148,MF471659.1,99.331,299,2,0,1,299,27,325,3.78e-150,542
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1104:20845:21314,MF439882.1,98.062,258,5,0,1,258,1,258,1.99e-122,449
proteobacterium MS-M-20,M70271:66:000000000-BRF6G:1:1105:18297:11184,FJ460104.1,84.762,210,28,4,1,208,205,412,1.04e-49,207
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1105:19499:18066,MF439882.1,96.678,301,10,0,1,301,1,301,6.47e-138,501
Pseudanabaena sp. NRERC-305,M70271:66:000000000-BRF6G:1:1106:7276:5341,MN145867.1,99.621,264,1,0,1,264,284,547,2.02e-132,483
Candidatus Limnoluna rubra,M70271:66:000000000-BRF6G:1:1106:18615:5358,NR_125497.1,97.342,301,8,0,1,301,292,592,2.99e-141,512
Dolichospermum lemmermannii NIVA-CYA 697,M70271:66:000000000-BRF6G:1:1106:15294:12312,LT670892.1,99.329,298,2,0,1,298,234,531,1.37e-149,540
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:26349:12494,MF438356.1,98.997,299,3,0,1,299,1,299,1.77e-148,536
Gammaproteobacteria bacterium LSUCC0112,M70271:66:000000000-BRF6G:1:1106:19302:18115,KU382372.1,97.581,248,6,0,1,248,238,485,3.21e-115,425
Microcystis sp. TAU-MAC 2310,M70271:66:000000000-BRF6G:1:1106:26696:18963,MN062679.1,99.336,301,2,0,1,301,254,554,2.95e-151,545
Woronichinia naegeliana 0LE35S01,M70271:66:000000000-BRF6G:1:1107:12845:3315,AJ781043.1,99.317,293,2,0,1,293,274,566,8.00e-147,531
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:23430:17771,MF438556.1,92.359,301,23,0,1,301,1,301,3.10e-116,429
Woronichinia naegeliana 1ES42S1,M70271:66:000000000-BRF6G:1:1107:6510:22395,DQ264221.1,99.083,218,2,0,1,218,137,354,2.82e-105,392
Microcystis sp. TAU-MAC 2310,M70271:66:000000000-BRF6G:1:1108:19373:3543,MN062679.1,100.000,278,0,0,1,278,254,531,7.59e-142,514
Bradymonadales bacterium V1718,M70271:66:000000000-BRF6G:1:1108:5467:13121,CP042467.1,87.248,298,30,8,1,293,706095,705801,2.45e-87,333
Bradymonadales bacterium V1718,M70271:66:000000000-BRF6G:1:1108:5467:13121,CP042467.1,87.248,298,30,8,1,293,2068074,2067780,2.45e-87,333
Bradymonadales bacterium V1718,M70271:66:000000000-BRF6G:1:1108:5467:13121,CP042467.1,87.248,298,30,8,1,293,4169201,4169495,2.45e-87,333
Microcystis sp. TAU-MAC 2310,M70271:66:000000000-BRF6G:1:1109:4115:14293,MN062679.1,100.000,301,0,0,1,301,254,554,1.36e-154,556
Aquincola sp. M8,M70271:66:000000000-BRF6G:1:1109:29149:14929,LC191982.1,98.007,301,6,0,1,301,249,549,1.38e-144,523
Flavobacterium sp. TM2R3,M70271:66:000000000-BRF6G:1:1110:19434:4088,EU430699.1,93.793,290,18,0,1,290,296,585,1.78e-118,436
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:8811:9290,MF438356.1,98.973,292,3,0,1,292,1,292,1.33e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:14102:10628,MH934742.1,89.085,284,23,8,1,279,291,571,3.21e-91,346
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:18133:12404,MF438542.1,97.260,292,8,0,1,292,1,292,2.91e-136,496
Ideonella sp. Cy4,M70271:66:000000000-BRF6G:1:1110:5886:17263,FJ377409.1,98.024,253,5,0,1,253,35,287,1.17e-119,440
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:19307:19906,MF438356.1,98.658,298,4,0,1,298,1,298,2.93e-146,529
Aquincola sp. M8,M70271:66:000000000-BRF6G:1:1111:25401:17875,LC191982.1,98.333,300,5,0,1,300,249,548,1.06e-145,527
