uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:17904:11980,MF438543.1,97.518,282,7,0,1,282,1,282,2.19e-132,483
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:16049:4522,MH527146.1,99.585,241,1,0,18,258,1,241,1.20e-119,440
Flavobacterium sp.,M70271:66:000000000-BRF6G:1:1102:24360:10788,MH929990.1,99.588,243,1,0,1,243,257,499,8.66e-121,444
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:19708:13243,MH527603.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:23576:13814,MH526999.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
uncultured Verrucomicrobia bacterium,M70271:66:000000000-BRF6G:1:1102:24093:23024,MF438462.1,97.308,260,7,0,1,260,1,260,3.40e-120,442
Planctomycetia bacterium LP82,M70271:66:000000000-BRF6G:1:1103:22187:6633,KC921154.1,94.419,215,10,2,1,214,252,465,2.23e-86,329
unidentified,M70271:66:000000000-BRF6G:1:1103:24624:11071,FQ707821.1,97.842,278,6,0,18,295,1,278,8.24e-132,481
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:5417:16500,MH523875.1,97.173,283,8,0,18,300,1,283,3.02e-131,479
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:4030:20301,MF438860.1,94.836,213,10,1,1,212,1,213,6.06e-87,331
Bacteroidetes bacterium SCGC AAA206-D16,M70271:66:000000000-BRF6G:1:1103:4916:20702,JF488134.1,97.674,301,7,0,1,301,299,599,6.42e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:22004:2497,MG951874.1,96.653,239,8,0,1,239,234,472,6.70e-107,398
bacterium Ellin511,M70271:66:000000000-BRF6G:1:1104:7354:10866,AY960774.1,95.333,300,14,0,1,300,324,623,1.09e-130,477
uncultured Rhizobiales bacterium,M70271:66:000000000-BRF6G:1:1104:2914:16548,MF438919.1,96.654,269,9,0,1,269,1,269,7.52e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:20194:12735,MH531577.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
Paraburkholderia sediminicola,M70271:66:000000000-BRF6G:1:1105:12150:14855,MG572586.1,98.662,299,4,0,1,299,278,576,8.19e-147,531
