unidentified,M70271:66:000000000-BRF6G:1:1101:27435:9942,FQ783693.1,99.603,252,1,0,14,265,528,277,9.54e-126,460
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:13437:15782,MH445093.1,99.573,234,1,0,1,234,304,537,8.39e-116,427
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:7736:23196,MF438857.1,99.245,265,2,0,1,265,1,265,2.62e-131,479
bacterium UFLA02-15,M70271:66:000000000-BRF6G:1:1102:18210:8693,KU613400.1,98.333,300,5,0,1,300,228,527,1.06e-145,527
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:26637:9057,MH524570.1,98.298,235,4,0,18,252,1,235,2.55e-111,412
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:17941:9967,MH531963.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
unidentified,M70271:66:000000000-BRF6G:1:1102:15437:10427,FQ689851.1,97.980,198,4,0,19,216,1,198,7.95e-91,344
bacterium,M70271:66:000000000-BRF6G:1:1102:22041:12016,EF606055.1,96.678,301,9,1,1,300,338,638,2.32e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:20551:14600,MF950194.1,97.590,249,6,0,1,249,2,250,9.09e-116,427
bacterium,M70271:66:000000000-BRF6G:1:1102:9044:15636,EF221084.1,98.846,260,3,0,1,260,316,575,7.18e-127,464
unidentified,M70271:66:000000000-BRF6G:1:1102:16490:15790,FQ676916.1,99.298,285,2,0,17,301,1,285,2.31e-142,516
bacterium,M70271:66:000000000-BRF6G:1:1102:12369:17142,EF605829.1,99.652,287,1,0,1,287,333,619,3.64e-145,525
bacterium Ellin6555,M70271:66:000000000-BRF6G:1:1102:6242:21237,HM748703.1,97.778,270,6,0,1,270,250,519,2.09e-127,466
bacterium,M70271:66:000000000-BRF6G:1:1103:25906:6648,EF605643.1,97.351,302,7,1,1,301,303,604,2.99e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:12514:8671,MH523921.1,99.267,273,2,0,18,290,1,273,1.04e-135,494
bacterium,M70271:66:000000000-BRF6G:1:1103:16731:10090,EF221084.1,99.635,274,1,0,1,274,316,589,5.82e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:15018:10384,MF438715.1,97.107,242,7,0,1,242,1,242,3.14e-110,409
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1103:13988:13601,HM748695.1,98.479,263,4,0,1,263,296,558,7.28e-127,464
Rhodospirillaceae bacterium L34,M70271:66:000000000-BRF6G:1:1103:9964:19810,FJ459988.1,98.473,262,4,0,1,262,207,468,2.61e-126,462
bacterium,M70271:66:000000000-BRF6G:1:1104:27730:12785,EF219674.1,98.662,299,4,0,1,299,342,640,8.19e-147,531
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:20342:18513,MH989785.1,98.328,299,5,0,2,300,1,299,3.84e-145,525
Granulicella paludicola,M70271:66:000000000-BRF6G:1:1104:18101:20549,KC924939.1,99.654,289,1,0,7,295,274,562,2.90e-146,529
unidentified,M70271:66:000000000-BRF6G:1:1105:6989:3418,FQ674177.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
Bordetella genomosp. 13,M70271:66:000000000-BRF6G:1:1105:5873:4739,CP021111.1,81.818,66,12,0,227,292,2134375,2134440,5.99e-04,56.5
bacterium,M70271:66:000000000-BRF6G:1:1105:22360:9746,EF221004.1,98.658,298,4,0,1,298,340,637,2.96e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:8973:14780,LR216550.1,98.339,301,4,1,1,300,329,629,1.06e-145,527
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:15041:18672,LR595496.1,95.000,300,14,1,1,300,1,299,1.82e-128,470
Acidobacteria bacterium WSR6,M70271:66:000000000-BRF6G:1:1106:23600:4585,KC485312.1,97.425,233,6,0,1,233,83,315,8.24e-107,398
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:6715:7896,MH531419.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:17387:11751,MK527806.1,97.288,295,6,2,1,295,160,452,2.31e-137,499
fungal sp.,M70271:66:000000000-BRF6G:1:1106:19031:13769,MH625443.1,98.000,300,6,0,1,300,1,300,4.95e-144,521
Burkholderia sp.,M70271:66:000000000-BRF6G:1:1106:23846:13845,MK373511.1,99.142,233,2,0,1,233,363,595,1.40e-113,420
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:11673:20622,MH527108.1,99.634,273,1,0,18,290,1,273,2.23e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:18316:22465,MH530184.1,100.000,217,0,0,18,234,1,217,5.08e-108,401
bacterium,M70271:66:000000000-BRF6G:1:1107:24196:3742,EF221436.1,98.496,266,4,0,1,266,335,600,1.59e-128,470
unidentified,M70271:66:000000000-BRF6G:1:1107:25213:8662,FQ678094.1,95.035,282,13,1,20,301,3,283,3.98e-120,442
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:19708:11110,MH525779.1,100.000,214,0,0,18,231,1,214,2.33e-106,396
bacterium Ellin6561,M70271:66:000000000-BRF6G:1:1107:19886:15861,HM748709.1,99.336,301,2,0,1,301,280,580,2.95e-151,545
unidentified,M70271:66:000000000-BRF6G:1:1107:12409:16541,FQ675850.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:21995:17958,MH526903.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
