uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:14764:4279,LR130656.1,91.367,278,22,2,2,278,278,554,2.89e-101,379
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:7107:7318,MH444975.1,99.200,250,2,0,1,250,341,590,5.35e-123,451
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:14276:7537,LC418614.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
Desulfovirga adipica,M70271:45:000000000-BF8M2:1:1101:18035:8454,MK785053.1,93.709,302,15,4,1,300,332,631,2.37e-122,449
Nitrosomonas sp.,M70271:45:000000000-BF8M2:1:1101:14055:9442,MK353151.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:18292:10789,MH934666.1,99.254,268,2,0,1,268,291,558,5.71e-133,484
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:21371:10823,MH989795.1,97.659,299,7,0,3,301,2,300,8.31e-142,514
Nordella sp.,M70271:45:000000000-BF8M2:1:1101:25314:11049,MK402955.2,99.111,225,2,0,1,225,243,467,3.81e-109,405
Albidovulum sp.,M70271:45:000000000-BF8M2:1:1101:9515:11703,KU554468.1,94.982,279,14,0,1,279,253,531,4.91e-119,438
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:27072:11918,MH155356.1,98.491,265,4,0,1,265,323,587,5.68e-128,468
uncultured Bacteroidales bacterium,M70271:45:000000000-BF8M2:1:1101:10431:12380,MK990230.1,91.837,245,18,2,1,244,335,578,1.17e-89,340
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:4367:13406,LC336208.1,96.346,301,11,0,1,301,3,303,3.01e-136,496
uncultured Bacteroidetes bacterium,M70271:45:000000000-BF8M2:1:1101:24478:13845,MH728518.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
Methylocystis sp.,M70271:45:000000000-BF8M2:1:1101:19143:14176,MH385380.1,99.668,301,1,0,1,301,336,636,6.33e-153,551
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:15181:14267,LR130678.1,98.328,299,5,0,1,299,250,548,3.81e-145,525
