Hymenobacter monticola,M70271:66:000000000-BRF6G:1:1101:28028:17415,MK110423.1,97.107,242,7,0,2,243,306,547,3.16e-110,409
Steroidobacter sp. JC2986,M70271:66:000000000-BRF6G:1:1102:22665:3272,KP185148.1,97.786,271,4,2,1,270,318,587,2.09e-127,466
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:5321:4119,MH524734.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
bacterium Ellin5082,M70271:66:000000000-BRF6G:1:1102:17393:9167,AY234499.1,98.000,300,6,0,1,300,238,537,4.95e-144,521
Asanoa hainanensis,M70271:66:000000000-BRF6G:1:1102:28332:13284,MK176311.1,98.980,294,3,0,1,294,257,550,1.04e-145,527
Nocardioides sp.,M70271:66:000000000-BRF6G:1:1102:19363:13722,KY176957.1,95.238,294,14,0,1,294,319,612,2.30e-127,466
Microvirga sp.,M70271:66:000000000-BRF6G:1:1102:23432:14881,MH050958.1,98.997,299,3,0,1,299,91,389,1.76e-148,536
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:14388:22022,MH444992.1,100.000,271,0,0,1,271,312,582,5.74e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:23319:23963,MH444992.1,99.611,257,1,0,1,257,312,568,1.52e-128,470
Streptomyces graminilatus,M70271:66:000000000-BRF6G:1:1103:21188:10363,MK968598.1,100.000,292,0,0,1,292,49,340,1.32e-149,540
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:4460:15386,MF440200.1,94.717,265,14,0,1,265,1,265,2.72e-111,412
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:19275:19610,LR595555.1,96.000,300,12,0,1,300,1,300,5.02e-134,488
Brevibacillus brevis,M70271:66:000000000-BRF6G:1:1104:14999:9827,MF193674.1,99.565,230,1,0,1,230,252,481,1.38e-113,420
Starkeya koreensis,M70271:66:000000000-BRF6G:1:1104:2899:15730,MG786643.1,96.678,301,10,0,1,301,273,573,6.47e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:15416:6518,LR589836.1,96.390,277,10,0,18,294,1,277,1.38e-124,457
Nordella sp.,M70271:66:000000000-BRF6G:1:1105:15401:15983,MK875965.1,99.666,299,1,0,1,299,259,557,8.13e-152,547
uncultured Acidimicrobiia bacterium,M70271:66:000000000-BRF6G:1:1106:19934:6190,MF438652.1,95.516,223,10,0,1,223,1,223,1.09e-94,357
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:5266:8837,LR130697.1,96.013,301,12,0,1,301,250,550,1.40e-134,490
bacterium Ellin5082,M70271:66:000000000-BRF6G:1:1107:10042:12641,AY234499.1,97.324,299,8,0,1,299,238,536,3.84e-140,508
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1107:15003:17008,LR216535.1,98.675,302,3,1,1,301,337,638,6.38e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:26048:19508,MF439997.1,89.963,269,25,2,1,268,1,268,2.97e-91,346
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:11255:19722,LC336251.1,91.919,297,20,4,1,296,3,296,3.11e-111,412
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:28212:7509,MF438676.1,97.112,277,8,0,1,277,1,277,5.97e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:2364:9805,MH530506.1,97.000,200,5,1,18,217,1,199,4.81e-88,335
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:9395:19841,MH527027.1,95.595,227,10,0,18,244,1,227,6.97e-97,364
uncultured Spartobacteria bacterium,M70271:66:000000000-BRF6G:1:1109:19216:9073,MH728710.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
Microcoleus vaginatus ACT688,M70271:66:000000000-BRF6G:1:1109:5564:19510,MK247997.1,99.648,284,1,0,1,284,301,584,1.67e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:24682:13063,LR595555.1,96.246,293,11,0,1,293,1,293,8.18e-132,481
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:20681:15711,MH529607.1,93.662,284,17,1,18,301,1,283,1.44e-114,424
