uncultured Myxococcales bacterium,M70271:66:000000000-BRF6G:1:1101:14629:12174,MF440140.1,95.695,302,9,4,1,300,1,300,2.33e-132,483
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:9261:11976,MH528023.1,99.644,281,1,0,18,298,1,281,8.22e-142,514
uncultured Acidobacteria bacterium,M70271:66:000000000-BRF6G:1:1102:16342:12734,MF438958.1,98.598,214,3,0,1,214,1,214,2.14e-101,379
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:4272:15486,MH529806.1,94.872,234,12,0,18,251,1,234,2.00e-97,366
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:10026:16278,MH525216.1,97.518,282,7,0,18,299,1,282,2.33e-132,483
Thauera humireducens,M70271:66:000000000-BRF6G:1:1102:16945:20063,CP014646.1,79.825,228,41,5,6,230,395197,395422,9.20e-36,161
Variovorax sp. T-58,M70271:66:000000000-BRF6G:1:1103:20747:4983,KP207615.1,98.671,301,4,0,1,301,309,609,6.38e-148,534
unidentified,M70271:66:000000000-BRF6G:1:1103:23909:7997,FQ692641.1,95.763,236,10,0,18,253,1,236,7.21e-102,381
Chlamydiales bacterium CRIB33,M70271:66:000000000-BRF6G:1:1103:27049:12699,EU683887.1,93.857,293,14,4,10,300,186,476,5.13e-119,438
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1103:18283:15622,LR216542.1,99.003,301,3,0,1,301,304,604,1.37e-149,540
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:12640:21467,MH525272.1,93.357,286,15,4,18,301,1,284,1.86e-113,420
Sphingobacteriaceae bacterium BR5-29,M70271:66:000000000-BRF6G:1:1104:7182:8450,EU370957.1,99.668,301,1,0,1,301,318,618,6.33e-153,551
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:12434:22617,MF439281.1,96.618,207,7,0,1,207,1,207,7.52e-91,344
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1105:20337:12196,HM748695.1,93.688,301,19,0,1,301,296,596,6.61e-123,451
bacterium,M70271:66:000000000-BRF6G:1:1105:15745:18590,EF221124.1,98.675,302,2,2,1,301,315,615,6.38e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:23511:5598,MH934618.1,94.037,218,12,1,1,217,344,561,2.23e-86,329
unidentified,M70271:66:000000000-BRF6G:1:1106:26732:5654,FQ672973.1,98.917,277,3,0,17,293,1,277,2.93e-136,496
unidentified,M70271:66:000000000-BRF6G:1:1106:21689:12636,FQ686744.1,95.652,276,12,0,18,293,1,276,1.08e-120,444
bacterium,M70271:66:000000000-BRF6G:1:1106:16748:18749,EF605664.1,97.603,292,7,0,1,292,319,610,6.25e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:9497:19436,MH530246.1,97.153,281,8,0,18,298,1,281,3.88e-130,475
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:6364:21633,MH528880.1,98.598,214,3,0,18,231,1,214,2.64e-101,379
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:28088:12866,MF439956.1,96.013,301,12,0,1,301,1,301,1.40e-134,490
unidentified,M70271:66:000000000-BRF6G:1:1108:15370:17039,FQ675776.1,97.518,282,7,0,18,299,1,282,2.33e-132,483
