Acidobacterium capsulatum,M70271:43:000000000-B69RN:1:1101:12843:12672,AM086241.1,97.931,290,6,0,2,291,239,528,1.73e-138,503
uncultured Acidobacteria bacterium,M70271:43:000000000-B69RN:1:1101:11462:21124,MF439107.1,98.127,267,5,0,2,268,2,268,2.07e-127,466
bacterium Ellin5289,M70271:43:000000000-B69RN:1:1102:15320:8647,AY234640.1,98.270,289,4,1,1,288,296,584,4.76e-139,505
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:19795:16537,MH989774.1,96.564,291,10,0,1,291,2,292,2.26e-132,483
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:5850:20793,MH528359.1,97.980,198,4,0,6,203,170,367,7.35e-91,344
Acidobacteria bacterium,M70271:43:000000000-B69RN:1:1102:25875:21499,KY908299.1,99.153,236,2,0,1,236,252,487,3.06e-115,425
uncultured Acidobacteria bacterium,M70271:43:000000000-B69RN:1:1102:15966:23170,MF439107.1,97.251,291,8,0,1,291,1,291,1.04e-135,494
bacterium,M70271:43:000000000-B69RN:1:1102:11372:24180,EF221046.1,98.712,233,3,0,1,233,335,567,6.50e-112,414
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:14318:4001,MH523684.1,97.222,252,7,0,18,269,1,252,9.80e-116,427
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1103:9538:8280,MF438618.1,95.652,299,13,0,1,299,1,299,8.36e-132,481
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:8353:10527,MH930471.1,98.630,292,4,0,1,292,300,591,6.21e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:12153:12635,MH523668.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:18257:18524,MH531165.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
bacterium,M70271:43:000000000-B69RN:1:1103:16784:22839,EF221060.1,97.917,240,5,0,1,240,336,575,1.88e-112,416
