uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:18695:10602,MH531639.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured Acidobacteria bacterium,M70271:66:000000000-BRF6G:1:1102:3022:11378,MF439107.1,98.354,243,4,0,1,243,1,243,8.72e-116,427
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:24123:15916,MN194976.1,99.611,257,1,0,15,271,1,257,1.62e-128,470
bacterium,M70271:66:000000000-BRF6G:1:1102:15607:16871,EF221540.1,97.667,300,7,0,1,300,337,636,2.30e-142,516
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1102:18473:23328,LR216533.1,99.593,246,1,0,3,248,327,572,1.90e-122,449
Candidatus Solibacter usitatus,M70271:66:000000000-BRF6G:1:1103:11192:3392,GQ287529.1,98.893,271,3,0,1,271,2,272,5.78e-133,484
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1103:10488:10260,LR216533.1,98.662,299,4,0,3,301,327,625,8.25e-147,531
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1103:21210:10447,LR216533.1,98.997,299,3,0,3,301,327,625,1.77e-148,536
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:15297:12240,MH934571.1,98.007,301,6,0,1,301,277,577,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:20775:21367,MF439280.1,95.102,245,12,0,1,245,1,245,1.49e-103,387
unidentified,M70271:66:000000000-BRF6G:1:1104:18200:7012,FQ695014.1,98.120,266,5,0,1,266,61,326,7.38e-127,464
bacterium,M70271:66:000000000-BRF6G:1:1104:9175:10378,EF605829.1,98.671,301,4,0,1,301,333,633,6.38e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:21802:11994,MH934680.1,97.993,299,6,0,1,299,311,609,1.77e-143,520
bacterium,M70271:66:000000000-BRF6G:1:1104:11212:12249,EF220582.1,96.853,286,9,0,1,286,337,622,2.86e-131,479
bacterium Ellin7505,M70271:66:000000000-BRF6G:1:1104:10208:17722,HM748715.1,91.864,295,20,4,1,293,320,612,4.03e-110,409
proteobacterium Ellin181,M70271:66:000000000-BRF6G:1:1105:3608:12598,AF409023.1,99.003,301,3,0,1,301,307,607,1.37e-149,540
Alphaproteobacteria bacterium IP-54A,M70271:66:000000000-BRF6G:1:1106:19176:4528,LC106174.1,97.595,291,7,0,1,291,195,485,2.24e-137,499
uncultured soil bacterium,M70271:66:000000000-BRF6G:1:1106:4653:15413,MF439136.1,97.342,301,8,0,1,301,1,301,2.99e-141,512
Mycobacterium basiliense,M70271:66:000000000-BRF6G:1:1107:3359:6629,LR216719.1,98.322,298,4,1,1,297,328,625,4.89e-144,521
bacterium Ellin7505,M70271:66:000000000-BRF6G:1:1107:23647:10176,HM748715.1,99.333,300,2,0,1,300,320,619,1.06e-150,544
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1107:7894:10195,LR216533.1,98.983,295,3,0,3,297,327,621,2.92e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:17671:16825,MH526432.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:17204:24686,MH530760.1,98.618,217,3,0,18,234,1,217,5.12e-103,385
Alphaproteobacteria bacterium IP-45A,M70271:66:000000000-BRF6G:1:1108:2063:14362,LC106161.1,98.909,275,3,0,1,275,222,496,3.51e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:8157:15821,MF439263.1,94.077,287,17,0,1,287,2,288,1.75e-118,436
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:28701:18185,MF439799.1,98.671,301,4,0,1,301,1,301,6.38e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:14323:23627,LR130664.1,99.103,223,2,0,1,223,241,463,4.80e-108,401
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:24470:18797,MF950666.1,97.378,267,7,0,3,269,2,268,4.50e-124,455
Proteobacteria,M70271:66:000000000-BRF6G:1:1110:18314:19455,X68474.1,98.625,291,4,0,1,291,305,595,2.22e-142,516
Roseomonas frigidaquae,M70271:66:000000000-BRF6G:1:1110:18242:22369,KC577560.1,96.154,234,9,0,1,234,273,506,1.86e-102,383
Candidatus Solibacter usitatus,M70271:66:000000000-BRF6G:1:1111:20715:10518,GQ287529.1,99.123,228,2,0,1,228,2,229,8.19e-111,411
bacterium,M70271:66:000000000-BRF6G:1:1111:21811:15475,EF220582.1,96.346,301,11,0,1,301,337,637,3.01e-136,496
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1111:4881:18655,LR216533.1,99.331,299,2,0,3,301,327,625,3.81e-150,542
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1112:24701:17310,LR216533.1,100.000,206,0,0,3,208,327,532,5.76e-102,381
Paracraurococcus sp. AN120656,M70271:66:000000000-BRF6G:1:1113:22202:15372,KX762319.1,98.206,223,4,0,1,223,301,523,1.13e-104,390
bacterium,M70271:66:000000000-BRF6G:1:1114:22895:11475,LC490859.1,96.169,261,10,0,1,261,191,451,9.59e-116,427
