Toxarium undulatum,M70271:45:000000000-BF8M2:1:1101:9391:6158,KX619437.1,98.630,219,2,1,2,219,71391,71609,1.32e-103,387
Toxarium undulatum,M70271:45:000000000-BF8M2:1:1101:9391:6158,KX619437.1,98.630,219,2,1,2,219,128536,128318,1.32e-103,387
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:15200:6450,MF438589.1,97.380,229,6,0,2,230,2,230,1.08e-104,390
uncultured Verrucomicrobia bacterium,M70271:45:000000000-BF8M2:1:1101:26013:6673,MH728551.1,98.230,226,4,0,18,243,1,226,2.46e-106,396
Chloroflexi bacterium ET1,M70271:45:000000000-BF8M2:1:1101:27295:6733,EU875524.2,99.107,224,2,0,2,225,287,510,1.35e-108,403
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:25241:6974,LR595475.1,98.997,299,3,0,2,300,2,300,1.77e-148,536
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:18082:7831,MH934478.1,98.667,300,4,0,2,301,325,624,2.29e-147,532
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:12777:8086,MH989646.1,94.915,295,15,0,3,297,2,296,3.01e-126,462
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:8082:8243,MH990132.1,92.905,296,17,4,2,295,3,296,1.11e-115,427
Candidatus Acetothermum autotrophicum,M70271:45:000000000-BF8M2:1:1101:15756:8266,AP011801.1,85.473,296,37,5,2,294,122384,122676,1.95e-78,303
Veillonellaceae bacterium FCF9B,M70271:45:000000000-BF8M2:1:1101:4946:9231,DQ767882.1,98.322,298,3,2,1,297,354,650,4.95e-144,521
Longivirga aurantiaca,M70271:45:000000000-BF8M2:1:1101:23444:9791,NR_159886.1,99.333,300,2,0,2,301,299,598,1.06e-150,544
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:8139:10695,MH989770.1,94.314,299,15,2,3,300,2,299,1.41e-124,457
Trichococcus pasteurii,M70271:45:000000000-BF8M2:1:1101:26450:11252,MK138630.1,99.660,294,1,0,1,294,338,631,4.80e-149,538
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:15676:11885,MH989884.1,94.295,298,17,0,1,298,2,299,1.42e-124,457
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:5669:11887,MF439514.1,83.212,274,39,6,2,272,2,271,1.20e-60,244
delta proteobacterium S2552,M70271:45:000000000-BF8M2:1:1101:7847:12263,AF468969.1,89.831,236,18,5,1,233,340,572,6.83e-77,298
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:24135:12486,MH523757.1,91.756,279,23,0,18,296,1,279,5.16e-104,388
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:17688:12965,MH934616.1,97.938,291,6,0,1,291,292,582,4.81e-139,505
Xanthomonadaceae bacterium,M70271:45:000000000-BF8M2:1:1101:4957:13030,MK714321.1,96.680,241,8,0,1,241,253,493,5.23e-108,401
Methylocystis sp.,M70271:45:000000000-BF8M2:1:1101:26984:13422,MH385380.1,99.329,298,2,0,2,299,337,634,1.36e-149,540
Irregularibacter muris,M70271:45:000000000-BF8M2:1:1101:19277:14500,NR_144613.1,89.474,285,22,8,2,282,331,611,1.91e-93,353
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:23340:14829,MH527365.1,96.820,283,9,0,18,300,1,283,1.41e-129,473
Nitrosospira briensis C-128,M70271:45:000000000-BF8M2:1:1101:6520:15042,CP012371.1,94.776,268,14,0,1,268,1253738,1253471,5.87e-113,418
uncultured Methanobacterium sp.,M70271:45:000000000-BF8M2:1:1101:28830:15054,MF972900.1,100.000,225,0,0,2,226,324,548,1.74e-112,416
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:25335:15299,LR594855.1,99.502,201,1,0,2,202,2,202,1.56e-97,366
Comamonadaceae bacterium,M70271:45:000000000-BF8M2:1:1101:3889:15711,MK599478.1,98.311,296,5,0,2,297,242,537,1.76e-143,520
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:10962:15872,LR594855.1,99.535,215,1,0,1,215,1,215,2.77e-105,392
Paenisporosarcina sp.,M70271:45:000000000-BF8M2:1:1101:20623:16280,MK617714.1,99.666,299,1,0,1,299,283,581,8.13e-152,547
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:26189:17014,MF439994.1,96.333,300,11,0,2,301,2,301,1.08e-135,494
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:19735:17529,MF438369.1,98.328,299,5,0,2,300,2,300,3.82e-145,525
Virgulinella fragilis,M70271:45:000000000-BF8M2:1:1101:18720:17563,JN207205.1,98.667,300,4,0,2,301,113,412,2.29e-147,532
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:26695:18018,LC419040.1,94.275,262,15,0,18,279,1,262,6.32e-108,401
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:24782:18387,MK176053.1,93.000,300,18,3,2,300,353,650,6.63e-118,435
uncultured beta proteobacterium,M70271:45:000000000-BF8M2:1:1101:18483:18778,LC378482.1,100.000,250,0,0,2,251,188,437,2.48e-126,462
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:23190:18874,LR594855.1,99.320,294,2,0,2,295,2,295,2.24e-147,532
