bacterium,M70271:43:000000000-B69RN:1:1101:23745:13501,LC490856.1,100.000,276,0,0,1,276,23,298,9.74e-141,510
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:17563:13984,LR589853.1,100.000,281,0,0,18,298,1,281,1.77e-143,520
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:27540:15724,MH526671.1,98.387,248,4,0,18,265,1,248,1.60e-118,436
bacterium,M70271:43:000000000-B69RN:1:1101:7858:16147,EF220692.1,99.038,208,2,0,1,208,356,563,9.65e-100,374
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:20219:17669,MH989835.1,93.950,281,17,0,1,281,2,282,3.77e-115,425
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:15816:19289,MH530182.1,99.621,264,1,0,18,281,1,264,2.17e-132,483
Turneriella parva DSM 21527,M70271:43:000000000-B69RN:1:1101:11779:21047,NR_074444.1,94.545,275,13,2,1,274,313,586,1.29e-114,424
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:20028:21895,MF439585.1,96.309,298,9,2,1,298,1,296,4.98e-134,488
bacterium,M70271:43:000000000-B69RN:1:1101:23901:21945,EF220692.1,98.333,300,5,0,1,300,356,655,1.06e-145,527
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:16049:2478,MH526930.1,99.578,237,1,0,18,254,1,237,1.97e-117,433
bacterium,M70271:43:000000000-B69RN:1:1102:6730:7163,EF605818.1,97.778,270,6,0,1,270,338,607,2.09e-127,466
Gaiella occulta,M70271:43:000000000-B69RN:1:1102:26116:8726,NR_118138.1,97.959,294,6,0,1,294,337,630,1.05e-140,510
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1102:18567:10535,LC106174.1,98.239,284,5,0,1,284,195,478,7.84e-137,497
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:17645:16236,MH934680.1,98.785,247,3,0,1,247,311,557,1.14e-119,440
Bradyrhizobium centrosematis,M70271:43:000000000-B69RN:1:1102:22605:21377,MK519166.1,100.000,229,0,0,1,229,251,479,1.06e-114,424
bacterium,M70271:43:000000000-B69RN:1:1103:12432:3601,EF220692.1,96.903,226,7,0,1,226,356,581,2.37e-101,379
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:26636:6175,LR216549.1,91.235,251,19,3,1,250,340,588,4.34e-89,339
uncultured Candidatus Saccharibacteria bacterium,M70271:43:000000000-B69RN:1:1103:23799:6196,LC381007.1,96.000,300,12,0,1,300,26,325,5.02e-134,488
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:7046:6714,MH934780.1,96.678,301,8,2,1,300,342,641,2.32e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:24849:9378,MF440125.1,98.000,300,6,0,1,300,1,300,4.95e-144,521
Verrucomicrobia bacterium WSF2-44,M70271:43:000000000-B69RN:1:1103:13837:9429,FJ405899.1,97.468,237,6,0,1,237,346,582,3.99e-109,405
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1103:7882:11967,MK458622.1,99.668,301,1,0,1,301,246,546,6.33e-153,551
Flavobacterium sp.,M70271:43:000000000-B69RN:1:1103:24605:12280,MH929990.1,98.649,296,4,0,1,296,257,552,3.77e-145,525
bacterium,M70271:43:000000000-B69RN:1:1103:11326:13971,EF220692.1,93.515,293,19,0,1,293,356,648,1.83e-118,436
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:9370:17985,LR589744.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:14589:21407,MH990132.1,97.992,249,5,0,1,249,2,250,1.93e-117,433
Jatrophihabitans sp.,M70271:43:000000000-B69RN:1:1103:18471:22826,KY176982.1,97.665,257,6,0,1,257,334,590,3.32e-120,442
uncultured Alphaproteobacteria bacterium,M70271:43:000000000-B69RN:1:1104:16804:2045,MF438491.1,99.600,250,1,0,1,250,1,250,1.15e-124,457
unidentified,M70271:43:000000000-B69RN:1:1104:13315:5427,FQ697063.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:22948:6355,LN899822.1,100.000,34,0,0,267,300,1471801,1471834,3.60e-06,63.9
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:22948:6355,LN899822.1,97.297,37,0,1,264,300,189726,189761,1.30e-05,62.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:22948:6355,LN899822.1,97.297,37,0,1,264,300,5661208,5661173,1.30e-05,62.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:22948:6355,LN899822.1,94.872,39,2,0,262,300,5735824,5735862,1.30e-05,62.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:22948:6355,LN899822.1,100.000,32,0,0,269,300,87,56,4.66e-05,60.2
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:22948:6355,LN899822.1,100.000,32,0,0,269,300,263592,263561,4.66e-05,60.2
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:22948:6355,LN899822.1,100.000,32,0,0,269,300,271913,271882,4.66e-05,60.2
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:22948:6355,LN899822.1,100.000,32,0,0,269,300,1472070,1472039,4.66e-05,60.2
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:22948:6355,LN899822.1,100.000,32,0,0,269,300,1510546,1510515,4.66e-05,60.2
