Rhizobiales bacterium,M70271:66:000000000-BRF6G:1:1101:19015:13963,MK124547.1,96.321,299,11,0,1,299,276,574,3.86e-135,492
Rubrobacter spartanus,M70271:66:000000000-BRF6G:1:1101:12168:19236,NR_158052.1,94.667,300,16,0,1,300,283,582,2.35e-127,466
Streptomyces hiroshimensis,M70271:66:000000000-BRF6G:1:1101:23003:20241,MN396370.1,99.603,252,1,0,1,252,67,318,8.96e-126,460
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:11559:24364,MF440200.1,96.552,232,8,0,1,232,1,232,5.07e-103,385
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:5672:6380,LR130652.1,92.857,294,21,0,1,294,264,557,1.11e-115,427
Chitinophagaceae bacterium TDB-228,M70271:66:000000000-BRF6G:1:1102:23919:6980,AB730582.1,95.946,296,12,0,1,296,236,531,8.27e-132,481
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:8241:7881,LR130671.1,97.358,265,5,2,1,264,241,504,2.05e-122,449
Geodermatophilus siccatus,M70271:66:000000000-BRF6G:1:1102:12116:9745,KU258217.1,90.301,299,28,1,1,299,279,576,1.46e-104,390
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:7209:12049,MF439956.1,96.703,273,9,0,1,273,1,273,5.03e-124,455
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:26115:13275,MF950092.1,97.761,268,6,0,3,270,2,269,2.70e-126,462
Sinorhizobium sp. KGO-5,M70271:66:000000000-BRF6G:1:1102:24272:13327,AB915360.1,99.554,224,1,0,1,224,305,528,2.90e-110,409
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:15309:14086,LR130700.1,95.254,295,13,1,1,294,244,538,2.35e-127,466
Niveitalea solisilvae,M70271:66:000000000-BRF6G:1:1102:20233:14528,NR_156888.1,96.321,299,11,0,1,299,267,565,3.86e-135,492
Streptomyces sp.,M70271:66:000000000-BRF6G:1:1102:23203:16798,MN337320.1,99.000,300,1,1,1,298,272,571,1.75e-148,536
Segetibacter koreensis,M70271:66:000000000-BRF6G:1:1102:5527:17848,NR_041501.1,95.017,301,15,0,1,301,321,621,1.41e-129,473
bacterium,M70271:66:000000000-BRF6G:1:1102:8169:20531,AY669096.1,99.632,272,1,0,18,289,1,272,7.99e-137,497
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1103:26742:6666,LR216535.1,95.333,300,14,0,1,300,337,636,1.09e-130,477
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:18110:8255,LR589844.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
Blastococcus colisei,M70271:66:000000000-BRF6G:1:1103:9549:11538,NR_149176.1,99.667,300,1,0,1,300,318,617,2.27e-152,549
unidentified,M70271:66:000000000-BRF6G:1:1103:23565:17752,FQ671522.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:26152:9980,MH525115.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:21633:14729,MH525586.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:10317:20506,MH990193.1,97.973,296,6,0,3,298,2,297,8.22e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:20705:21832,LR589844.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
bacterium,M70271:66:000000000-BRF6G:1:1105:25519:5867,EF605653.1,87.329,292,33,4,1,290,337,626,8.95e-87,331
Kouleothrix aurantiaca,M70271:66:000000000-BRF6G:1:1105:20694:10015,AB079640.1,96.429,224,6,2,1,223,288,510,4.95e-98,368
unidentified,M70271:66:000000000-BRF6G:1:1105:4489:10373,FQ681839.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:22538:14241,MF439829.1,95.333,300,14,0,1,300,1,300,1.09e-130,477
Sporosarcina sp.,M70271:66:000000000-BRF6G:1:1105:16224:21937,KY476201.1,99.668,301,1,0,1,301,306,606,6.33e-153,551
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:9078:7230,LR130686.1,99.667,300,1,0,1,300,259,558,2.27e-152,549
Erythrobacter gangjinensis,M70271:66:000000000-BRF6G:1:1106:15019:9139,LT601162.2,97.578,289,7,0,1,289,27,315,2.87e-136,496
Micromonospora sp. SR6,M70271:66:000000000-BRF6G:1:1106:28751:9257,FN658673.1,94.845,291,15,0,1,291,326,616,4.92e-124,455
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:7941:11424,MH524734.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
Sphingomonas sp.,M70271:66:000000000-BRF6G:1:1106:26359:15429,MK027347.1,99.327,297,2,0,1,297,253,549,4.86e-149,538
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:20459:19529,MH934616.1,93.448,290,17,2,1,289,292,580,2.96e-116,429
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:12284:6717,MH531376.1,93.667,300,19,0,1,300,61,360,2.37e-122,449
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1107:7061:11782,LR216534.1,92.256,297,21,2,1,296,328,623,1.86e-113,420
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:11666:13134,MN157066.1,95.775,284,12,0,17,300,1,284,3.93e-125,459
unidentified,M70271:66:000000000-BRF6G:1:1107:23164:15223,FQ687385.1,92.908,282,18,2,18,298,1,281,4.00e-110,409
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:20254:22399,MH526599.1,92.500,240,18,0,18,257,1,240,1.05e-90,344
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:11414:23559,LR130686.1,99.310,290,2,0,1,290,259,548,3.68e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:24141:9793,MH524853.1,96.797,281,9,0,18,298,1,281,1.80e-128,470
Caldilinea sp.,M70271:66:000000000-BRF6G:1:1108:25039:12177,MK714309.1,87.900,281,31,3,1,279,271,550,1.15e-85,327
bacterium,M70271:66:000000000-BRF6G:1:1108:26851:16177,EF605899.1,95.167,269,13,0,1,269,324,592,9.80e-116,427
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:13205:23766,MH444997.1,95.539,269,12,0,1,269,326,594,7.58e-117,431
Actinoplanes italicus,M70271:66:000000000-BRF6G:1:1109:16808:10274,MK176302.1,89.583,288,28,2,1,288,265,550,8.56e-97,364
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:19792:13816,MH529273.1,94.077,287,11,6,18,301,1,284,8.61e-117,431
Erythrobacter sp.,M70271:66:000000000-BRF6G:1:1109:8388:20296,MG905438.1,97.010,301,9,0,1,301,273,573,1.39e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:19380:7984,MH934648.1,98.605,215,3,0,1,215,332,546,6.00e-102,381
unidentified,M70271:66:000000000-BRF6G:1:1110:25372:19616,FQ683886.1,96.099,282,11,0,18,299,1,282,1.09e-125,460
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:28334:16336,MH444952.1,99.115,226,2,0,1,226,332,557,1.06e-109,407
bacterium,M70271:66:000000000-BRF6G:1:1112:5282:4607,EF605944.1,96.014,276,7,4,1,274,343,616,2.87e-121,446
Rubellimicrobium mesophilum DSM 19309;Rubellimicrobium mesophilum,M70271:66:000000000-BRF6G:1:1112:28428:12780,NR_044275.1,95.017,301,15,0,1,301,334,634,1.41e-129,473
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:28648:8278,LR130652.1,87.413,286,30,6,1,283,264,546,1.46e-84,324
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:8783:15939,MH445052.1,99.333,300,2,0,1,300,291,590,1.06e-150,544
Beijerinckiaceae bacterium NR174,M70271:66:000000000-BRF6G:1:1115:17887:6280,DQ520824.1,98.485,264,4,0,1,264,290,553,2.03e-127,466
Rhodococcus sp.,M70271:66:000000000-BRF6G:1:1116:14476:5720,MN093562.1,96.059,203,8,0,1,203,200,402,5.75e-87,331
bacterium YC-ZSS-LKJ168,M70271:66:000000000-BRF6G:1:1116:27061:16585,KP174554.1,98.206,223,4,0,1,223,312,534,1.04e-104,390
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:15205:18014,MN175173.1,98.973,292,3,0,1,292,329,620,1.33e-144,523
Krasilnikovia cinnamomea,M70271:66:000000000-BRF6G:1:1116:7469:18390,NR_041337.1,99.184,245,2,0,1,245,326,570,3.14e-120,442
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:27088:20062,MH989670.1,92.727,275,19,1,1,274,2,276,2.82e-106,396
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:13559:12110,MN157939.1,98.367,245,4,0,17,261,1,245,7.32e-117,431
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:12985:22973,MN175150.1,96.429,252,7,2,1,251,325,575,7.05e-112,414
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:22371:8119,MH524822.1,100.000,199,0,0,18,216,1,199,4.69e-98,368
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:7597:13158,MF439876.1,98.099,263,5,0,1,263,1,263,3.39e-125,459
Agromyces marinus,M70271:66:000000000-BRF6G:1:1118:5156:18760,AB847105.1,87.168,226,23,6,1,225,309,529,5.17e-63,252
uncultured bacterium,M70271:66:000000000-BRF6G:1:1119:3203:7479,MF439819.1,97.518,282,7,0,1,282,1,282,2.18e-132,483
Nocardioides sp.,M70271:66:000000000-BRF6G:1:1119:17597:9928,MH698789.1,95.726,234,6,4,1,232,321,552,1.10e-99,374
Niveitalea solisilvae,M70271:66:000000000-BRF6G:1:1119:20308:14994,NR_156888.1,97.080,274,8,0,1,274,267,540,2.74e-126,462
Rubellimicrobium sp.,M70271:66:000000000-BRF6G:1:1119:21427:21275,MK610812.1,99.602,251,1,0,1,251,295,545,3.21e-125,459
Mesorhizobium sp. 10.2.2;Mesorhizobium sp. 10.2.3,M70271:66:000000000-BRF6G:1:1119:24544:21959,MK908404.1,99.668,301,1,0,1,301,300,600,6.33e-153,551
