uncultured Candidatus Saccharibacteria bacterium,M70271:66:000000000-BRF6G:1:1101:18930:14124,MF439312.1,97.328,262,7,0,1,262,1,262,2.63e-121,446
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:15473:14515,MH524004.1,99.647,283,1,0,18,300,1,283,6.42e-143,518
Mucilaginibacter sp. HME9300,M70271:66:000000000-BRF6G:1:1102:7868:15216,KJ728854.1,98.790,248,3,0,1,248,270,517,3.19e-120,442
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:28495:7494,MH524718.1,98.658,149,2,0,11,159,301,449,6.78e-67,265
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:17477:9941,MH526526.1,95.760,283,10,2,18,299,1,282,5.11e-124,455
Mucilaginibacter calamicampi,M70271:66:000000000-BRF6G:1:1103:20696:10814,NR_118563.1,96.678,301,6,4,1,299,311,609,8.31e-137,497
unidentified,M70271:66:000000000-BRF6G:1:1103:7434:17432,FQ670878.1,98.276,232,4,0,18,249,1,232,1.20e-109,407
Methanothrix sp.,M70271:66:000000000-BRF6G:1:1103:11304:19713,LC379192.1,99.293,283,2,0,1,283,2,284,2.79e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:3877:19886,MG952171.1,98.007,301,6,0,1,301,267,567,1.38e-144,523
Acidobacteriaceae bacterium C27,M70271:66:000000000-BRF6G:1:1103:14853:23120,JF490072.1,97.297,296,8,0,1,296,317,612,1.77e-138,503
bacterium,M70271:66:000000000-BRF6G:1:1104:4403:5636,EF221046.1,97.826,276,6,0,1,276,335,610,9.88e-131,477
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:9289:10827,MH977728.1,100.000,234,0,0,7,240,7,240,1.85e-117,433
Acidocella aquatica,M70271:66:000000000-BRF6G:1:1104:14988:18125,NR_159185.1,99.107,224,2,0,1,224,282,505,1.38e-108,403
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:14030:2982,MH525023.1,99.167,240,2,0,18,257,1,240,2.00e-117,433
bacterium,M70271:66:000000000-BRF6G:1:1105:25984:9876,EF221324.1,95.149,268,13,0,1,268,318,585,1.26e-114,424
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:26704:9627,MH934650.1,99.336,301,2,0,1,301,276,576,2.95e-151,545
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:2475:12793,MF439691.1,98.328,299,5,0,1,299,1,299,3.84e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:10599:20447,MH528432.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
Mycobacterium sp.,M70271:66:000000000-BRF6G:1:1107:23339:20471,KX689762.1,99.000,300,3,0,1,300,227,526,4.91e-149,538
Mucilaginibacter sp. BvORHM031,M70271:66:000000000-BRF6G:1:1107:21030:22272,AB851166.1,98.833,257,3,0,1,257,236,492,3.30e-125,459
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:10143:9370,MK527802.1,98.077,208,4,0,1,208,156,363,2.09e-96,363
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:28070:15649,KX851985.1,99.000,300,3,0,1,300,246,545,4.91e-149,538
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1110:5016:6621,LR216533.1,98.962,289,3,0,3,291,327,615,6.18e-143,518
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1110:12472:10766,LR216533.1,98.496,266,4,0,3,268,327,592,1.60e-128,470
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:22329:17909,MH528919.1,98.932,281,3,0,18,298,1,281,1.79e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:13294:20831,MH524004.1,99.647,283,1,0,18,300,1,283,6.42e-143,518
Mycobacterium sp. 01-632,M70271:66:000000000-BRF6G:1:1112:24719:5419,AY312273.1,95.436,241,11,0,1,241,330,570,6.24e-103,385
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1112:8099:7587,HM748695.1,97.778,270,6,0,1,270,296,565,2.09e-127,466
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:5996:8284,MH530244.1,97.398,269,7,0,18,286,1,269,3.73e-125,459
bacterium,M70271:66:000000000-BRF6G:1:1112:24527:12906,EF220633.1,99.608,255,1,0,1,255,350,604,1.95e-127,466
bacterium,M70271:66:000000000-BRF6G:1:1113:23685:15967,EF220618.1,95.203,271,13,0,1,271,320,590,2.75e-116,429
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1113:27327:19375,LC378496.1,93.796,274,17,0,1,274,96,369,2.80e-111,412
Roseomonas sp. 19q,M70271:66:000000000-BRF6G:1:1114:24161:3260,KP195242.1,93.061,245,17,0,1,245,253,497,4.12e-95,359
Rhodospirillaceae bacterium,M70271:66:000000000-BRF6G:1:1114:3023:11751,LC372655.1,97.398,269,7,0,1,269,248,516,3.48e-125,459
Acidicapsa sp. CE1,M70271:66:000000000-BRF6G:1:1115:26519:14373,JF490071.1,98.990,297,3,0,1,297,300,596,2.26e-147,532
unidentified,M70271:66:000000000-BRF6G:1:1115:6584:19744,FQ672975.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:17891:20747,MH530720.1,99.216,255,2,0,18,272,1,255,9.79e-126,460
bacterium K-5b10,M70271:66:000000000-BRF6G:1:1116:25859:9554,AF524859.1,98.859,263,3,0,1,263,316,578,1.56e-128,470
Telmatobacter bradus,M70271:66:000000000-BRF6G:1:1116:16510:11269,KP296137.1,98.450,258,4,0,1,258,123,380,4.29e-124,455
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:14977:16138,LC336056.1,96.943,229,7,0,1,229,3,231,6.80e-103,385
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:3916:17540,MH523677.1,98.381,247,4,0,18,264,1,247,5.73e-118,435
Acetobacteraceae bacterium,M70271:66:000000000-BRF6G:1:1119:15383:17340,KY908247.1,98.684,228,3,0,1,228,245,472,3.81e-109,405
Reyranella sp.,M70271:66:000000000-BRF6G:1:2101:18253:18767,MG818310.1,97.398,269,7,0,1,269,284,552,9.79e-126,460
bacterium,M70271:66:000000000-BRF6G:1:2112:14688:7170,EF221540.1,93.667,300,17,2,1,299,337,635,8.52e-122,448
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:2112:22929:16283,LR216533.1,98.678,227,3,0,3,229,327,553,1.48e-108,403
uncultured soil bacterium,M70271:66:000000000-BRF6G:1:2112:18934:16300,MF439136.1,96.721,244,8,0,1,244,1,244,1.16e-109,407
uncultured bacterium,M70271:66:000000000-BRF6G:1:2113:8970:12375,MH524594.1,98.598,214,3,0,18,231,1,214,2.35e-101,379
uncultured bacterium,M70271:66:000000000-BRF6G:1:2114:25720:9392,MH523671.1,97.143,280,8,0,21,300,4,283,1.41e-129,473
uncultured bacterium,M70271:66:000000000-BRF6G:1:2114:20081:13205,MH531332.1,97.173,283,6,2,20,301,3,284,1.09e-130,477
Burkholderia sp.,M70271:66:000000000-BRF6G:1:2119:9030:24060,KY908251.1,97.987,298,6,0,3,300,277,574,6.40e-143,518
