Dinghuibacter silviterrae,M70271:43:000000000-B69RN:1:1103:24987:15227,NR_148862.1,99.333,300,2,0,1,300,331,630,1.06e-150,544
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:5812:16308,MF439663.1,100.000,223,0,0,1,223,1,223,2.22e-111,412
Acidobacteria bacterium URHE0068,M70271:43:000000000-B69RN:1:1108:8765:11522,LN876546.1,97.342,301,8,0,1,301,266,566,2.99e-141,512
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:6357:15551,MH523671.1,99.552,223,1,0,18,240,1,223,1.12e-109,407
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:13377:21892,MF439799.1,98.092,262,5,0,1,262,1,262,1.21e-124,457
uncultured bacterium,M70271:43:000000000-B69RN:1:1111:14613:9450,MH530908.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
bacterium Ellin6528,M70271:43:000000000-B69RN:1:1112:16356:17866,HM748676.1,97.945,292,5,1,1,292,296,586,4.83e-139,505
uncultured bacterium,M70271:43:000000000-B69RN:1:1113:20966:18977,MF440142.1,97.048,271,8,0,1,271,1,271,1.29e-124,457
uncultured bacterium,M70271:43:000000000-B69RN:1:1114:23213:10531,MH524535.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
uncultured Alphaproteobacteria bacterium,M70271:43:000000000-B69RN:1:1114:13848:10735,LR216569.1,97.630,211,5,0,1,211,300,510,2.12e-96,363
Burkholderia sp.,M70271:43:000000000-B69RN:1:1116:21750:10738,KY682036.1,99.251,267,2,0,1,267,19,285,2.04e-132,483
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1117:12203:7667,LR216546.1,96.172,209,8,0,1,209,328,536,2.74e-90,342
uncultured bacterium,M70271:43:000000000-B69RN:1:1119:3733:6837,MF439410.1,99.024,205,2,0,1,205,1,205,4.41e-98,368
