uncultured delta proteobacterium,M70271:45:000000000-BF8M2:1:1101:7907:3098,LC378541.1,94.667,300,16,0,1,300,176,475,2.35e-127,466
Blastochloris viridis,M70271:45:000000000-BF8M2:1:1101:26596:5141,AP014854.2,97.426,272,7,0,1,272,950682,950411,7.60e-127,464
Blastochloris viridis,M70271:45:000000000-BF8M2:1:1101:26596:5141,AP014854.2,97.426,272,7,0,1,272,956378,956107,7.60e-127,464
Blastochloris viridis,M70271:45:000000000-BF8M2:1:1101:26596:5141,AP014854.2,97.426,272,7,0,1,272,962074,961803,7.60e-127,464
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:8304:5244,MH529646.1,98.917,277,3,0,18,294,1,277,2.93e-136,496
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:17818:6273,MG952047.1,99.667,300,1,0,2,301,240,539,2.28e-152,549
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:5169:6362,MH445179.1,98.558,208,3,0,1,208,329,536,4.49e-98,368
bacterium,M70271:45:000000000-BF8M2:1:1101:27040:6498,EF605901.1,99.333,300,1,1,1,299,312,611,3.78e-150,542
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2,M70271:45:000000000-BF8M2:1:1101:25027:6555,CP034443.1,99.668,301,1,0,1,301,672968,672668,6.33e-153,551
bacterium,M70271:45:000000000-BF8M2:1:1101:11755:7071,EF221373.1,98.901,273,3,0,1,273,326,598,4.51e-134,488
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:10745:7229,LR130686.1,98.328,299,5,0,1,299,259,557,3.81e-145,525
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:18049:7395,MF438445.1,97.436,273,6,1,1,272,1,273,7.57e-127,464
Bradyrhizobium sp.,M70271:45:000000000-BF8M2:1:1101:8299:7440,MK458622.1,100.000,300,0,0,2,301,247,546,4.90e-154,555
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:3736:7729,MF438590.1,98.800,250,3,0,1,250,1,250,2.49e-121,446
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:16806:8190,LR589853.1,98.394,249,4,0,18,266,1,249,4.47e-119,438
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:4792:8946,MF439326.1,96.916,227,7,0,2,228,2,228,6.42e-102,381
Nonomuraea sp. p1410,M70271:45:000000000-BF8M2:1:1101:26840:9451,MN311023.1,99.654,289,1,0,1,289,325,613,2.83e-146,529
unidentified,M70271:45:000000000-BF8M2:1:1101:8281:11662,FQ704107.1,98.889,270,3,0,18,287,1,270,2.22e-132,483
Actinobacteria bacterium 15TR583,M70271:45:000000000-BF8M2:1:1101:11540:12430,MN209171.1,99.574,235,1,0,2,236,329,563,2.35e-116,429
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:12175:13537,MH445143.1,99.333,300,2,0,1,300,157,456,1.06e-150,544
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:17867:13544,MH444986.1,99.003,301,3,0,1,301,280,580,1.37e-149,540
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:15954:14022,LR589722.1,99.197,249,2,0,2,250,62,310,1.92e-122,449
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:28715:14540,LR589824.1,99.612,258,1,0,1,258,61,318,4.26e-129,472
uncultured Alphaproteobacteria bacterium,M70271:45:000000000-BF8M2:1:1101:9847:15581,MF438491.1,99.267,273,2,0,1,273,1,273,9.69e-136,494
bacterium,M70271:45:000000000-BF8M2:1:1101:17367:16125,MK506651.1,100.000,291,0,0,1,291,309,599,4.75e-149,538
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:12869:16447,MH526442.1,100.000,270,0,0,18,287,1,270,2.20e-137,499
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:12182:16887,LR589853.1,99.240,263,2,0,18,280,1,263,3.61e-130,475
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:26616:18744,MH532194.1,98.905,274,1,1,18,291,1,272,4.85e-134,488
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:16740:18806,MH532149.1,100.000,253,0,0,18,270,1,253,5.80e-128,468
bacterium,M70271:45:000000000-BF8M2:1:1101:12142:19317,EF221035.1,97.000,300,9,0,1,300,335,634,4.98e-139,505
bacterium,M70271:45:000000000-BF8M2:1:1101:15377:19778,EF605944.1,98.513,269,4,0,1,269,343,611,3.45e-130,475
Rhodopseudomonas palustris,M70271:45:000000000-BF8M2:1:1101:9501:20259,MN368295.1,99.526,211,1,0,1,211,255,465,4.53e-103,385
uncultured Rhizobiales bacterium,M70271:45:000000000-BF8M2:1:1101:10066:20370,MF438919.1,98.339,301,5,0,1,301,1,301,2.97e-146,529
Burkholderia sp. HBS3-3_Pa,M70271:45:000000000-BF8M2:1:1101:21969:21021,KX418950.1,99.333,300,2,0,1,300,285,584,1.06e-150,544
Bradyrhizobium elkanii,M70271:45:000000000-BF8M2:1:1101:12589:21031,MK480228.1,99.571,233,1,0,1,233,245,477,3.00e-115,425
Trachelomonas sp. Jakeun052407A,M70271:45:000000000-BF8M2:1:1101:14700:21072,KT305103.1,98.394,249,4,0,1,249,294,542,4.14e-119,438
Bradyrhizobium sp.,M70271:45:000000000-BF8M2:1:1101:11036:21132,MK458622.1,99.336,301,2,0,1,301,246,546,2.95e-151,545
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:23327:21289,MH934434.1,97.595,291,7,0,1,291,308,598,2.33e-137,499
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:13915:21661,MH444986.1,98.344,302,4,1,1,301,280,581,2.97e-146,529
Actinomadura meyerae,M70271:45:000000000-BF8M2:1:1101:9563:23182,MH432661.1,97.512,201,5,0,1,201,338,538,7.26e-91,344
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:19258:23943,MF438724.1,98.851,261,3,0,1,261,1,261,2.01e-127,466
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:24130:2844,MH444986.1,98.925,279,3,0,1,279,280,558,2.14e-137,499
Paraburkholderia sp.,M70271:45:000000000-BF8M2:1:1102:24771:3031,MH688799.1,100.000,301,0,0,1,301,317,617,1.36e-154,556
Acidimicrobidae bacterium Ellin7143,M70271:45:000000000-BF8M2:1:1102:17088:6256,AY673309.1,97.980,198,4,0,1,198,311,508,7.22e-91,344
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:27925:6937,MF439321.1,97.342,301,8,0,1,301,1,301,2.99e-141,512
Niastella sp. HME8655,M70271:45:000000000-BF8M2:1:1102:18604:7882,KC157044.1,98.462,260,4,0,1,260,286,545,3.34e-125,459
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:18249:8609,LR589853.1,99.254,268,2,0,18,285,1,268,6.12e-133,484
uncultured actinobacterium,M70271:45:000000000-BF8M2:1:1102:26483:9899,LR216512.1,99.160,238,2,0,1,238,337,574,2.37e-116,429
Lentzea sp.,M70271:45:000000000-BF8M2:1:1102:9522:10927,MN187425.1,99.666,299,1,0,1,299,306,604,8.13e-152,547
Mucilaginibacter sp.,M70271:45:000000000-BF8M2:1:1102:3036:11300,MN134567.1,99.664,298,1,0,1,298,332,629,2.91e-151,545
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:18279:12149,MH989734.1,97.000,300,9,0,1,300,2,301,4.98e-139,505
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:19965:12393,KM178434.2,97.674,301,7,0,1,301,1,301,6.42e-143,518
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:6806:12915,MH524344.1,99.251,267,1,1,18,283,1,267,7.86e-132,481
unidentified,M70271:45:000000000-BF8M2:1:1102:4443:13908,FQ729504.1,99.656,291,1,0,11,301,532,242,2.29e-147,532
Asanoa sp.,M70271:45:000000000-BF8M2:1:1102:28734:14316,MH513505.1,97.552,286,7,0,1,286,214,499,1.32e-134,490
Lysobacter sp.,M70271:45:000000000-BF8M2:1:1102:22387:14567,LC481373.1,99.003,301,3,0,1,301,314,614,1.37e-149,540
Polaromonas sp. SP1,M70271:45:000000000-BF8M2:1:1102:11524:14719,CP031013.1,99.668,301,1,0,1,301,1899716,1900016,6.33e-153,551
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:25005:14867,MH445066.1,99.609,256,1,0,1,256,280,535,5.46e-128,468
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:6240:14977,MH527908.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
