Mucilaginibacter sp. BJC16-A31,M70271:43:000000000-B69RN:1:1101:16363:12158,MH910104.1,99.291,282,2,0,1,282,331,612,9.98e-141,510
Jatrophihabitans sp.,M70271:43:000000000-B69RN:1:1102:15180:7675,KY381890.1,98.667,300,4,0,1,300,315,614,2.29e-147,532
Variovorax sp. UCM-G28,M70271:43:000000000-B69RN:1:1102:9891:8328,KU973603.1,99.000,300,3,0,1,300,315,614,4.91e-149,538
bacterium Ellin6554,M70271:43:000000000-B69RN:1:1102:16421:12846,HM748702.1,99.000,300,3,0,1,300,312,611,4.91e-149,538
bacterium,M70271:43:000000000-B69RN:1:1102:20392:13816,EF220962.1,98.062,258,5,0,1,258,316,573,1.99e-122,449
bacterium Ellin6505,M70271:43:000000000-B69RN:1:1102:9492:17689,HM748653.1,98.400,250,4,0,1,250,296,545,1.16e-119,440
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1102:19723:18427,LC338062.1,99.668,301,1,0,1,301,307,607,6.33e-153,551
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:16981:20943,MH525267.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured Sphingomonas sp.,M70271:43:000000000-B69RN:1:1102:17989:23868,MF440083.1,100.000,282,0,0,1,282,1,282,4.61e-144,521
Conexibacter sp. URHE0039,M70271:43:000000000-B69RN:1:1103:16059:5539,LN876527.1,100.000,300,0,0,1,300,285,584,4.88e-154,555
bacterium,M70271:43:000000000-B69RN:1:1103:8239:7600,EF220914.1,97.091,275,7,1,1,274,317,591,2.76e-126,462
bacterium,M70271:43:000000000-B69RN:1:1103:20240:7802,EF220553.1,98.316,297,5,0,1,297,326,622,4.89e-144,521
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1103:18782:9195,MK480228.1,100.000,277,0,0,1,277,245,521,2.72e-141,512
uncultured Burkholderia sp.,M70271:43:000000000-B69RN:1:1103:7199:9869,LC455820.1,100.000,265,0,0,1,265,310,574,1.21e-134,490
Bacillus phage Maceta,M70271:43:000000000-B69RN:1:1103:27244:18449,MH538296.1,100.000,76,0,0,184,259,44913,44988,1.37e-29,141
Leifsonia sp.,M70271:43:000000000-B69RN:1:1104:19150:7449,KY445716.1,99.668,301,1,0,1,301,314,614,6.33e-153,551
bacterium,M70271:43:000000000-B69RN:1:1104:27052:7649,EF221046.1,99.609,256,1,0,1,256,335,590,5.46e-128,468
bacterium Ellin6547,M70271:43:000000000-B69RN:1:1104:29427:12873,HM748695.1,97.200,250,4,2,1,249,296,543,1.50e-113,420
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:23323:7992,MK907870.1,98.328,299,5,0,1,299,1,299,3.81e-145,525
Mucilaginibacter sp. JSC-R3-521-5,M70271:43:000000000-B69RN:1:1106:14280:7661,JF958160.1,97.000,300,9,0,1,300,259,558,4.98e-139,505
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:24645:16185,MH531082.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1106:14038:16206,LR216533.1,98.997,299,3,0,3,301,327,625,1.77e-148,536
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:12632:17330,MH531826.1,99.645,282,1,0,18,299,1,282,2.29e-142,516
Sphingosinicella sp.,M70271:43:000000000-B69RN:1:1106:21569:21991,KY176966.1,99.336,301,2,0,1,301,304,604,2.95e-151,545
