bacterium K-5b10,M70271:43:000000000-B69RN:1:1102:20687:8228,AF524859.1,99.237,262,2,0,1,262,316,577,1.20e-129,473
Rhizomicrobium sp. URHE0053,M70271:43:000000000-B69RN:1:1102:17628:8956,LN876537.1,98.016,252,5,0,1,252,255,506,4.20e-119,438
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:7505:13717,MH531807.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
Streptomyces sp.,M70271:43:000000000-B69RN:1:1102:6315:18092,MN187452.1,100.000,263,0,0,1,263,309,571,1.55e-133,486
Beijerinckia sp. Lor46,M70271:43:000000000-B69RN:1:1102:15146:18543,KJ016207.1,98.339,301,5,0,1,301,255,555,2.97e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:13606:20500,MH524004.1,99.645,282,1,0,18,299,1,282,2.29e-142,516
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:25239:22829,MH934680.1,97.015,268,8,0,1,268,311,578,5.79e-123,451
bacterium Ellin6528,M70271:43:000000000-B69RN:1:1103:11124:4752,HM748676.1,96.679,271,8,1,1,271,296,565,2.11e-122,449
bacterium,M70271:43:000000000-B69RN:1:1103:21282:7028,EF221229.1,99.533,214,1,0,1,214,341,554,9.91e-105,390
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1103:12624:9088,LR216533.1,98.997,299,3,0,3,301,327,625,1.77e-148,536
Mycobacterium sp.,M70271:43:000000000-B69RN:1:1103:14174:11970,MK875927.1,98.529,272,3,1,1,272,286,556,7.51e-132,481
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:29356:13534,MK527802.1,97.778,225,5,0,1,225,156,380,3.82e-104,388
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:12000:16881,MH529484.1,99.632,272,1,0,18,289,1,272,8.09e-137,497
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1103:10653:23377,LC378475.1,97.000,300,9,0,1,300,186,485,4.98e-139,505
bacterium,M70271:43:000000000-B69RN:1:1104:14195:11347,EF219678.1,98.876,267,3,0,1,267,339,605,9.51e-131,477
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:20228:2067,MH526472.1,97.917,240,5,0,18,257,1,240,2.01e-112,416
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:17282:12460,MH528831.1,100.000,271,0,0,18,288,1,271,6.15e-138,501
unidentified,M70271:43:000000000-B69RN:1:1106:28195:17589,FQ699936.1,99.635,274,1,0,18,291,1,274,6.23e-138,501
bacterium,M70271:43:000000000-B69RN:1:1106:27140:20497,EF221165.1,99.668,301,1,0,1,301,317,617,6.33e-153,551
unidentified,M70271:43:000000000-B69RN:1:1107:19026:6361,FQ681742.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1107:8506:14253,LC338062.1,98.587,283,4,0,1,283,307,589,6.03e-138,501
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:24149:2738,MH445098.1,99.003,301,3,0,1,301,304,604,1.37e-149,540
uncultured Acidimicrobiia bacterium,M70271:43:000000000-B69RN:1:1108:23778:11941,MK521796.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
Rhizobiales bacterium GB6,M70271:43:000000000-B69RN:1:1108:9967:14357,AB539977.1,93.902,246,15,0,1,246,236,481,4.32e-99,372
bacterium,M70271:43:000000000-B69RN:1:1108:19084:14672,EF220633.1,99.327,297,2,0,1,297,350,646,4.86e-149,538
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:20588:18540,MH526450.1,98.227,282,5,0,18,299,1,282,1.07e-135,494
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:7851:16488,MH530908.1,99.635,274,1,0,18,291,1,274,6.23e-138,501
bacterium,M70271:43:000000000-B69RN:1:1109:20974:20286,EF220633.1,99.668,301,1,0,1,301,350,650,6.33e-153,551
bacterium,M70271:43:000000000-B69RN:1:1110:17886:6242,EF221064.1,99.007,302,2,1,1,301,340,641,1.37e-149,540
Beijerinckiaceae bacterium RH AL1,M70271:43:000000000-B69RN:1:1110:21170:17808,LR590083.2,99.003,301,3,0,1,301,787199,787499,1.37e-149,540
bacterium,M70271:43:000000000-B69RN:1:1110:13058:24079,EF220969.1,100.000,230,0,0,1,230,334,563,2.96e-115,425
bacterium K-5b10,M70271:43:000000000-B69RN:1:1111:19064:3171,AF524859.1,97.674,301,7,0,1,301,316,616,6.42e-143,518
Proteobacteria,M70271:43:000000000-B69RN:1:1111:19426:4936,X68474.1,98.872,266,3,0,1,266,305,570,3.41e-130,475
bacterium Ellin6528,M70271:43:000000000-B69RN:1:1111:24064:11149,HM748676.1,97.924,289,5,1,1,289,296,583,2.22e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1111:17802:11810,MK527799.1,98.333,300,4,1,1,299,178,477,3.81e-145,525
bacterium,M70271:43:000000000-B69RN:1:1111:6925:12436,EF220969.1,99.010,202,2,0,1,202,334,535,2.02e-96,363
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1111:8807:14001,LC378496.1,93.898,295,18,0,1,295,96,390,3.06e-121,446
bacterium,M70271:43:000000000-B69RN:1:1112:22854:3464,EF221418.1,96.990,299,9,0,1,299,350,648,1.79e-138,503
bacterium,M70271:43:000000000-B69RN:1:1112:22346:11684,EF220633.1,99.333,300,2,0,1,300,350,649,1.06e-150,544
bacterium Ellin6555,M70271:43:000000000-B69RN:1:1112:25602:14156,HM748703.1,96.321,299,11,0,1,299,250,548,3.88e-135,492
Acidicapsa acidisoli,M70271:43:000000000-B69RN:1:1112:20030:21105,NR_148580.1,98.340,241,3,1,1,240,316,556,4.00e-114,422
uncultured bacterium,M70271:43:000000000-B69RN:1:1113:20656:9810,MK527799.1,97.924,289,5,1,1,288,178,466,2.21e-137,499
unidentified,M70271:43:000000000-B69RN:1:1113:28079:17663,FQ682319.1,99.569,232,1,0,18,249,1,232,1.18e-114,424
uncultured bacterium,M70271:43:000000000-B69RN:1:1113:20076:18511,MH532147.1,92.226,283,22,0,18,300,1,283,6.72e-108,401
Mycobacterium sp. L1999,M70271:43:000000000-B69RN:1:1114:7470:7424,JQ419597.1,98.131,214,4,0,1,214,314,527,9.98e-100,374
Granulicella paludicola,M70271:43:000000000-B69RN:1:1114:19812:10827,KC924939.1,100.000,268,0,0,1,268,265,532,2.64e-136,496
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1115:15660:8717,MK480228.1,99.257,269,2,0,1,269,245,513,1.59e-133,486
uncultured bacterium,M70271:43:000000000-B69RN:1:1117:19359:6715,MH523668.1,97.810,274,6,0,18,291,1,274,1.36e-129,473
Flavitalea antarctica,M70271:43:000000000-B69RN:1:1117:12858:11031,NR_157626.1,97.308,260,7,0,1,260,297,556,3.37e-120,442
Mycobacterium marinum,M70271:43:000000000-B69RN:1:1117:15041:18990,CP024190.1,89.011,273,30,0,5,277,5592960,5593232,4.91e-89,339
bacterium,M70271:43:000000000-B69RN:1:1118:5593:5252,EF220687.1,97.834,277,6,0,1,277,352,628,2.76e-131,479
uncultured bacterium,M70271:43:000000000-B69RN:1:1118:21731:10532,MH445147.1,98.400,250,4,0,1,250,303,552,1.16e-119,440
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1119:23863:12640,LC106174.1,97.959,245,5,0,1,245,195,439,3.17e-115,425
bacterium Ellin6528,M70271:43:000000000-B69RN:1:2101:25588:5899,HM748676.1,97.674,301,6,1,1,301,296,595,2.31e-142,516
Acidicapsa dinghuensis,M70271:43:000000000-B69RN:1:2101:25366:16367,MF150300.1,99.331,299,2,0,1,299,312,610,3.78e-150,542
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:2101:17560:23225,LR216546.1,97.590,249,6,0,1,249,328,576,8.97e-116,427
uncultured bacterium,M70271:43:000000000-B69RN:1:2102:16618:2656,MH525110.1,99.625,267,1,0,18,284,1,267,4.72e-134,488
unidentified,M70271:43:000000000-B69RN:1:2102:25746:17211,FQ680935.1,98.106,264,5,0,18,281,1,264,1.02e-125,460
uncultured bacterium,M70271:43:000000000-B69RN:1:2103:21702:10432,MH530953.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
unidentified,M70271:43:000000000-B69RN:1:2104:15880:16925,FQ684281.1,98.221,281,4,1,18,298,1,280,1.38e-134,490
bacterium,M70271:43:000000000-B69RN:1:2105:16510:3502,EF220969.1,98.842,259,3,0,1,259,334,592,7.15e-127,464
bacterium,M70271:43:000000000-B69RN:1:2105:27579:6524,EF220962.1,96.928,293,8,1,1,293,316,607,3.89e-135,492
bacterium Ellin5095,M70271:43:000000000-B69RN:1:2105:26969:10453,AY234512.1,98.344,302,3,2,1,300,296,597,8.22e-147,531
bacterium,M70271:43:000000000-B69RN:1:2107:15376:19888,EF221540.1,97.573,206,5,0,1,206,337,542,1.26e-93,353
uncultured bacterium,M70271:43:000000000-B69RN:1:2108:17304:14134,MK527799.1,98.671,301,3,1,1,300,178,478,2.29e-147,532
bacterium,M70271:43:000000000-B69RN:1:2108:16917:21577,EF221046.1,98.261,230,4,0,1,230,335,564,1.38e-108,403
bacterium,M70271:43:000000000-B69RN:1:2109:22284:6711,EF220965.1,97.674,301,7,0,1,301,315,615,6.42e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:2109:27724:10107,MH531667.1,98.227,282,5,0,18,299,1,282,1.07e-135,494
bacterium,M70271:43:000000000-B69RN:1:2109:13081:15639,EF220633.1,99.666,299,1,0,1,299,350,648,8.13e-152,547
