uncultured delta proteobacterium,M70271:45:000000000-BF8M2:1:1101:26288:4893,MF438928.1,94.158,291,17,0,1,291,1,291,1.06e-120,444
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:15051:8495,MF439101.1,91.379,232,15,5,1,229,1,230,3.13e-81,313
Lacibacter cauensis,M70271:45:000000000-BF8M2:1:1101:27600:8544,KF228170.1,99.003,301,3,0,1,301,333,633,1.37e-149,540
uncultured archaeon,M70271:45:000000000-BF8M2:1:1101:17326:9468,AB328084.1,80.919,283,49,5,4,284,1,280,7.27e-53,219
uncultured proteobacterium,M70271:45:000000000-BF8M2:1:1101:25944:10303,MF438470.1,97.667,300,7,0,1,300,1,300,2.31e-142,516
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:28456:10567,MF950788.1,97.945,292,6,0,3,294,2,293,1.35e-139,507
bacterium,M70271:45:000000000-BF8M2:1:1101:15006:11026,EF221596.1,97.635,296,7,0,1,296,352,647,3.79e-140,508
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:14467:11750,MH525568.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
Rhizobacter profundi,M70271:45:000000000-BF8M2:1:1101:24671:12104,MH929996.1,99.667,300,1,0,1,300,246,545,2.27e-152,549
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:23086:12383,MF439759.1,96.321,299,11,0,1,299,1,299,3.88e-135,492
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:7909:12504,LR595677.1,91.089,303,23,4,1,301,1,301,1.45e-109,407
bacterium YC-ZSS-LKJ134;bacterium YC-ZSS-LKJ146,M70271:45:000000000-BF8M2:1:1101:19348:13126,KP174448.1,94.667,300,16,0,1,300,349,648,2.35e-127,466
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:25654:13384,MH934647.1,95.652,299,13,0,1,299,328,626,8.36e-132,481
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:19046:13936,MH526035.1,84.407,295,44,2,2,295,62,355,5.40e-74,289
uncultured delta proteobacterium,M70271:45:000000000-BF8M2:1:1101:23900:15568,MF438883.1,86.047,301,37,5,1,299,1,298,6.94e-83,318
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:10630:15883,MH529728.1,98.062,258,3,2,18,274,1,257,7.68e-122,448
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:23980:15927,LR595279.1,95.946,296,12,0,1,296,1,296,8.40e-132,481
Flavitalea sp. CB 286474,M70271:45:000000000-BF8M2:1:1101:22560:18470,LN833351.1,95.270,296,14,0,1,296,267,562,1.79e-128,470
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:24073:19615,MH934616.1,98.000,300,6,0,1,300,292,591,4.95e-144,521
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:11586:22501,LR595529.1,97.129,209,6,0,1,209,1,209,1.26e-93,353
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:12556:24241,MF439947.1,93.600,250,12,4,1,248,1,248,1.53e-98,370
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:7524:3830,MH526645.1,99.567,231,1,0,18,248,1,231,4.15e-114,422
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:20692:4177,MH445017.1,97.619,252,6,0,1,252,308,559,1.95e-117,433
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:7022:5710,LR595476.1,90.635,299,26,2,1,299,1,297,3.13e-106,396
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:16788:7185,MF439596.1,96.678,301,10,0,1,301,1,301,6.47e-138,501
archaeon GW2011_AR15,M70271:45:000000000-BF8M2:1:1102:8812:7320,CP010425.1,83.071,254,41,2,2,253,1044483,1044230,2.76e-56,230
Desulfobulbus sp. feline oral taxon 096,M70271:45:000000000-BF8M2:1:1102:22809:8399,KM462058.1,91.919,297,20,4,1,295,342,636,3.05e-111,412
unidentified,M70271:45:000000000-BF8M2:1:1102:6788:10384,FQ690460.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
bacterium SH4-10,M70271:45:000000000-BF8M2:1:1102:13949:12484,JQ269257.1,95.904,293,12,0,1,293,298,590,3.80e-130,475
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:3208:12532,LR130634.1,92.359,301,21,2,1,300,293,592,1.11e-115,427
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:11000:14206,MF439803.1,94.483,290,15,1,1,289,1,290,2.94e-121,446
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:2612:14528,MH524344.1,97.895,285,5,1,18,301,1,285,3.89e-135,492
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:21682:16618,MN156876.1,97.674,301,7,0,1,301,62,362,6.42e-143,518
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:3639:17208,LR595268.1,97.490,239,6,0,1,239,1,239,3.14e-110,409
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:19817:18363,LR595661.1,94.352,301,17,0,1,301,1,301,3.05e-126,462
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:16554:18850,MF438857.1,96.899,258,6,2,1,257,1,257,7.19e-117,431
