bacterium Ellin507,M02359:61:000000000-B9994:1:1101:14827:7751,AY960770.1,96.629,267,9,0,1,267,324,590,9.65e-121,444
uncultured bacterium,M02359:61:000000000-B9994:1:1101:8739:12090,LC489126.1,97.000,300,9,0,1,300,283,582,4.98e-139,505
uncultured bacterium,M02359:61:000000000-B9994:1:1101:8241:16929,MH523957.1,98.084,261,5,0,18,278,1,261,4.67e-124,455
uncultured bacterium,M02359:61:000000000-B9994:1:1101:4778:17323,MH934480.1,97.786,271,6,0,1,271,326,596,5.82e-128,468
bacterium,M02359:61:000000000-B9994:1:1101:18085:17562,HM683808.1,98.467,261,2,2,10,269,43,302,3.48e-125,459
Alphaproteobacteria bacterium,M02359:61:000000000-B9994:1:1101:24674:20887,MK382982.1,98.268,231,4,0,1,231,300,530,3.87e-109,405
uncultured bacterium,M02359:61:000000000-B9994:1:1101:20189:21590,MH523908.1,99.605,253,1,0,18,270,1,253,2.70e-126,462
uncultured bacterium,M02359:61:000000000-B9994:1:1101:18633:24190,MH524841.1,100.000,236,0,0,18,253,1,236,1.52e-118,436
uncultured bacterium,M02359:61:000000000-B9994:1:1101:13905:24774,MH526405.1,97.260,219,6,0,18,236,1,219,4.02e-99,372
uncultured Acidobacteria bacterium,M02359:61:000000000-B9994:1:1102:16148:2841,MF438958.1,98.283,233,4,0,1,233,1,233,3.02e-110,409
uncultured bacterium,M02359:61:000000000-B9994:1:1102:21810:3472,MH934680.1,98.986,296,3,0,1,296,311,606,8.10e-147,531
uncultured bacterium,M02359:61:000000000-B9994:1:1102:15892:7208,LR589824.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Bradyrhizobium sp.,M02359:61:000000000-B9994:1:1102:10211:7980,MK458622.1,99.668,301,1,0,1,301,246,546,6.33e-153,551
Pseudomonas sp.,M02359:61:000000000-B9994:1:1102:26422:9257,LC484803.1,99.618,262,1,0,1,262,304,565,2.59e-131,479
uncultured bacterium,M02359:61:000000000-B9994:1:1102:14696:12178,MH524799.1,96.980,298,9,0,1,298,61,358,6.40e-138,501
Pseudomonas sp. 4D-E5-163,M02359:61:000000000-B9994:1:1102:24751:17915,LR536349.1,100.000,242,0,0,1,242,276,517,6.66e-122,448
uncultured actinobacterium,M02359:61:000000000-B9994:1:1102:21838:20676,LR216512.1,98.790,248,3,0,1,248,337,584,3.28e-120,442
uncultured bacterium,M02359:61:000000000-B9994:1:1102:17861:20860,MH529741.1,91.103,281,25,0,18,298,1,281,8.76e-102,381
uncultured actinobacterium,M02359:61:000000000-B9994:1:1102:16075:24691,LR216533.1,99.024,205,2,0,3,207,327,531,4.46e-98,368
Massilia eurypsychrophila,M02359:61:000000000-B9994:1:1103:16228:8048,KY302286.1,99.329,298,2,0,1,298,275,572,1.36e-149,540
uncultured bacterium,M02359:61:000000000-B9994:1:1103:23336:18016,MF439240.1,97.010,301,9,0,1,301,1,301,1.39e-139,507
Burkholderia sp.,M02359:61:000000000-B9994:1:1103:23319:22706,MK373376.1,96.471,255,9,0,1,255,272,526,4.29e-114,422
uncultured bacterium,M02359:61:000000000-B9994:1:1104:13748:6224,LR589823.1,98.077,260,5,0,1,260,61,320,1.56e-123,453
Pseudomonas sp.,M02359:61:000000000-B9994:1:1104:16667:7015,MK007420.1,99.668,301,1,0,1,301,122,422,6.33e-153,551
uncultured bacterium,M02359:61:000000000-B9994:1:1104:12636:8956,MH525453.1,99.631,271,1,0,18,288,1,271,2.86e-136,496
Acidobacteria bacterium WSR6,M02359:61:000000000-B9994:1:1104:7088:10565,KC485312.1,100.000,301,0,0,1,301,83,383,1.36e-154,556
uncultured bacterium,M02359:61:000000000-B9994:1:1104:24167:10693,LR589853.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M02359:61:000000000-B9994:1:1104:21694:14176,LC336086.1,96.013,301,12,0,1,301,3,303,1.40e-134,490
uncultured bacterium,M02359:61:000000000-B9994:1:1105:12071:4917,MG952047.1,100.000,301,0,0,1,301,239,539,1.36e-154,556
