bacterium Ellin506,M70271:49:000000000-BF462:1:1102:22499:7102,AY960769.1,95.667,300,13,0,1,300,324,623,2.33e-132,483
bacterium,M70271:49:000000000-BF462:1:1102:12007:7722,HM642012.1,95.376,173,8,0,1,173,311,483,2.86e-70,276
uncultured bacterium,M70271:49:000000000-BF462:1:1102:7998:13062,MN175152.1,99.000,300,3,0,1,300,312,611,4.91e-149,538
uncultured gamma proteobacterium,M70271:49:000000000-BF462:1:1102:10823:16642,LC378496.1,96.875,288,9,0,1,288,96,383,2.23e-132,483
uncultured bacterium,M70271:49:000000000-BF462:1:1102:24053:18593,MN175173.1,99.254,268,2,0,1,268,329,596,5.71e-133,484
uncultured bacterium,M70271:49:000000000-BF462:1:1102:26188:19582,MH445072.1,100.000,267,0,0,1,267,329,595,9.45e-136,494
uncultured bacterium,M70271:49:000000000-BF462:1:1102:11243:21399,MF439065.1,88.462,208,20,4,1,206,1,206,6.07e-62,248
Kouleothrix aurantiaca,M70271:49:000000000-BF462:1:1103:18433:6762,AB079640.1,96.875,224,5,2,1,223,288,510,1.07e-99,374
uncultured bacterium,M70271:49:000000000-BF462:1:1103:12110:10237,MH989937.1,98.558,208,3,0,1,208,2,209,4.49e-98,368
Bdellovibrio sp. R4,M70271:49:000000000-BF462:1:1103:22194:11456,AY294212.1,92.905,296,21,0,1,296,205,500,8.58e-117,431
bacterium,M70271:49:000000000-BF462:1:1103:11100:14597,EF220287.1,96.013,301,12,0,1,301,338,638,1.40e-134,490
Arenimicrobium luteum,M70271:49:000000000-BF462:1:1103:24548:20846,NR_151986.1,98.016,252,5,0,1,252,347,598,4.20e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:1104:28169:9369,MH524028.1,96.139,259,10,0,18,276,1,259,1.31e-114,424
bacterium,M70271:49:000000000-BF462:1:1104:12370:17250,EF605677.1,99.038,208,2,0,1,208,347,554,9.65e-100,374
uncultured bacterium,M70271:49:000000000-BF462:1:1105:22179:2485,MF438810.1,96.996,233,7,0,1,233,1,233,3.04e-105,392
