bacterium,M70271:43:000000000-B69RN:1:1103:14693:9791,EF221470.1,96.057,279,11,0,1,279,329,607,4.76e-124,455
Arundinaria humbertii,M70271:43:000000000-B69RN:1:1104:10849:15474,NC_044488.1,100.000,280,0,0,1,280,95492,95771,5.92e-143,518
Arundinaria humbertii,M70271:43:000000000-B69RN:1:1104:10849:15474,NC_044488.1,100.000,280,0,0,1,280,128044,127765,5.92e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:7881:8676,MH934680.1,97.770,269,6,0,1,269,311,579,7.47e-127,464
unidentified,M70271:43:000000000-B69RN:1:1105:14897:19932,FQ684445.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
unidentified,M70271:43:000000000-B69RN:1:1106:14861:4849,FQ671404.1,98.913,276,3,0,18,293,1,276,1.05e-135,494
bacterium Ellin5264,M70271:43:000000000-B69RN:1:1106:15639:6667,AY234615.1,97.674,301,7,0,1,301,310,610,6.42e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:17319:23752,MH529190.1,98.842,259,3,0,18,276,1,259,2.77e-126,462
soil bacterium T10,M70271:43:000000000-B69RN:1:1107:27571:11911,EU594498.1,97.183,284,8,0,1,284,15,298,7.99e-132,481
actinobacterium TC4,M70271:43:000000000-B69RN:1:1107:17489:23930,JF510471.1,100.000,203,0,0,1,203,291,493,2.65e-100,375
unidentified,M70271:43:000000000-B69RN:1:1108:4409:7470,FQ679887.1,99.237,262,2,0,18,279,1,262,1.29e-129,473
Rhodopila globiformis,M70271:43:000000000-B69RN:1:1108:14688:16309,NR_037120.1,98.577,281,2,2,1,280,318,597,2.78e-136,496
unidentified,M70271:43:000000000-B69RN:1:1109:25398:11393,FQ686814.1,96.113,283,11,0,18,300,1,283,3.04e-126,462
Bacillus sp. (in: Bacteria),M70271:43:000000000-B69RN:1:1109:18489:25180,KY176926.1,99.111,225,2,0,1,225,323,547,3.75e-109,405
Acidobacterium capsulatum ATCC 51196,M70271:43:000000000-B69RN:1:1110:26180:4200,NR_074106.1,98.529,272,4,0,1,272,316,587,7.51e-132,481
Archangium sp.,M70271:43:000000000-B69RN:1:1110:4653:17327,MK968805.1,97.945,292,6,0,1,292,286,577,1.34e-139,507
unidentified,M70271:43:000000000-B69RN:1:1112:20377:18707,FQ693327.1,98.444,257,4,0,18,274,1,257,1.67e-123,453
bacterium Ellin6531,M70271:43:000000000-B69RN:1:1114:12792:14138,HM748679.1,98.678,227,3,0,1,227,30,256,1.36e-108,403
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1116:12917:5758,LC106174.1,98.062,258,5,0,1,258,195,452,1.99e-122,449
uncultured bacterium,M70271:43:000000000-B69RN:1:1117:6403:3972,MK527802.1,100.000,223,0,0,1,223,156,378,2.32e-111,412
bacterium K-5b10,M70271:43:000000000-B69RN:1:1117:16286:4345,AF524859.1,98.947,285,3,0,1,285,316,600,1.01e-140,510
bacterium,M70271:43:000000000-B69RN:1:1118:17645:10118,EF221368.1,99.605,253,1,0,1,253,325,577,2.50e-126,462
uncultured bacterium,M70271:43:000000000-B69RN:1:2101:22737:10551,MH524298.1,97.967,246,5,0,18,263,1,246,9.55e-116,427
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:2104:10108:19480,LC106174.1,98.000,250,5,0,1,250,195,444,5.38e-118,435
Planctomycetes bacterium Pan44,M70271:43:000000000-B69RN:1:2106:23739:11595,CP036271.1,94.444,36,0,2,215,250,5451242,5451275,0.002,54.7
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:2110:24134:5137,LC106174.1,98.667,300,4,0,1,300,195,494,2.29e-147,532
uncultured bacterium,M70271:43:000000000-B69RN:1:2110:13897:7424,MH529722.1,97.761,268,6,0,18,285,1,268,2.87e-126,462
Pseudolabrys sp. FHR47,M70271:43:000000000-B69RN:1:2112:24992:7057,CP039740.1,86.552,290,38,1,1,290,1750927,1751215,6.97e-83,318
unidentified,M70271:43:000000000-B69RN:1:2116:20909:14968,FQ684445.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
