Geobacter sp. G02,M70271:49:000000000-BF462:1:1102:28385:13688,EF014495.1,95.668,277,12,0,1,277,345,621,2.80e-121,446
uncultured bacterium,M70271:49:000000000-BF462:1:1103:27091:16228,MH530182.1,98.780,246,3,0,18,263,1,246,4.41e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:1104:15122:23843,MH526772.1,96.537,231,6,2,18,247,1,230,7.01e-102,381
uncultured bacterium,M70271:49:000000000-BF462:1:1105:16902:23620,MH445268.1,97.541,244,6,0,1,244,304,547,5.27e-113,418
uncultured bacterium,M70271:49:000000000-BF462:1:1106:7001:5988,MH526615.1,99.561,228,1,0,18,245,1,228,1.90e-112,416
uncultured bacterium,M70271:49:000000000-BF462:1:1106:8322:18271,LC385796.1,93.704,270,16,1,1,270,1,269,1.66e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:1107:17423:12236,MH934756.1,98.814,253,3,0,1,253,387,639,5.42e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:1108:8228:11982,LC419101.1,92.754,276,20,0,18,293,1,276,2.35e-107,399
bacterium,M70271:49:000000000-BF462:1:1108:21891:17060,EF605860.1,97.500,280,7,0,1,280,316,595,2.79e-131,479
uncultured bacterium,M70271:49:000000000-BF462:1:1108:27913:19370,MH444949.1,100.000,243,0,0,1,243,318,560,1.86e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1109:8909:9807,MH527953.1,97.268,183,3,2,18,199,1,182,2.66e-80,309
uncultured bacterium,M70271:49:000000000-BF462:1:1111:4129:7766,MH528564.1,98.168,273,5,0,18,290,1,273,1.05e-130,477
Geobacter luticola,M70271:49:000000000-BF462:1:1111:22560:15860,NR_114303.1,97.244,254,7,0,1,254,325,578,7.09e-117,431
uncultured bacterium,M70271:49:000000000-BF462:1:1111:16311:20931,MH934693.1,99.524,210,1,0,1,210,329,538,1.62e-102,383
bacterium,M70271:49:000000000-BF462:1:1112:14950:15697,EF220540.1,98.535,273,4,0,1,273,357,629,2.10e-132,483
uncultured bacterium,M70271:49:000000000-BF462:1:1115:22683:9077,MH989981.1,99.170,241,2,0,1,241,2,242,5.16e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:1118:6303:12000,MF439359.1,96.414,251,9,0,1,251,1,251,7.05e-112,414
uncultured bacterium,M70271:49:000000000-BF462:1:2101:8360:3547,MH445091.1,95.261,211,10,0,2,212,310,520,4.66e-88,335
uncultured bacterium,M70271:49:000000000-BF462:1:2101:24993:3678,MF439213.1,98.016,252,5,0,1,252,1,252,4.20e-119,438
Caulobacter sp.,M70271:49:000000000-BF462:1:2102:19754:7058,MK402946.2,99.567,231,1,0,1,231,240,470,3.84e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:2102:16471:7333,MH524241.1,99.558,226,1,0,18,243,1,226,2.44e-111,412
bacterium,M70271:49:000000000-BF462:1:2103:8475:5988,EF220540.1,94.118,221,13,0,1,221,357,577,1.37e-88,337
uncultured bacterium,M70271:49:000000000-BF462:1:2105:11921:20458,MH445190.1,99.658,292,1,0,1,292,292,583,6.16e-148,534
uncultured bacterium,M70271:49:000000000-BF462:1:2106:16684:12740,MF439359.1,95.406,283,13,0,1,283,1,283,6.24e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:2108:13584:6930,MH529513.1,98.630,219,2,1,18,236,1,218,1.44e-103,387
uncultured Candidatus Saccharibacteria bacterium,M70271:49:000000000-BF462:1:2109:8137:9613,MF439918.1,96.471,255,9,0,1,255,1,255,4.29e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:2112:26979:18474,MH529762.1,98.162,272,5,0,18,289,1,272,3.74e-130,475
uncultured bacterium,M70271:49:000000000-BF462:1:2113:5036:17498,MF950130.1,97.651,298,7,0,3,300,2,299,2.98e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:2116:10197:15625,MH934407.1,98.616,289,4,0,1,289,296,584,2.85e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:2116:27868:19661,LR130621.1,97.380,229,6,0,1,229,286,514,1.27e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:2118:6646:15425,MH523916.1,99.550,222,1,0,18,239,1,222,4.01e-109,405
