bacterium,M70271:43:000000000-B69RN:1:1102:19817:9303,HM699857.1,99.138,232,2,0,1,232,154,385,5.00e-113,418
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:22612:7449,MH445066.1,97.865,281,6,0,1,281,280,560,1.68e-133,486
Acidobacteria bacterium KBS 83,M70271:43:000000000-B69RN:1:1105:24906:14789,FJ870383.1,97.417,271,3,4,1,269,292,560,3.53e-125,459
Dyella sp.,M70271:43:000000000-B69RN:1:1105:24203:22098,MH698697.1,99.000,300,3,0,1,300,325,624,4.91e-149,538
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1106:15935:6500,LR216546.1,97.993,299,6,0,1,299,328,626,1.77e-143,520
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1107:11102:2101,LC378496.1,97.119,243,7,0,1,243,96,338,8.78e-111,411
Rhodospirillales bacterium URHD0088,M70271:43:000000000-B69RN:1:1107:10510:8126,LN876487.1,100.000,209,0,0,1,209,255,463,1.25e-103,387
Acetobacteraceae bacterium MP03,M70271:43:000000000-B69RN:1:1107:20398:9590,AM162403.1,99.145,234,2,0,1,234,296,529,3.90e-114,422
Granulicella mallensis MP5ACTX8,M70271:43:000000000-B69RN:1:1107:11037:19996,CP003130.1,99.618,262,1,0,1,262,691512,691773,2.59e-131,479
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:17936:2136,MF439663.1,99.539,217,1,0,1,217,1,217,2.16e-106,396
bacterium Ellin5095,M70271:43:000000000-B69RN:1:1108:8727:11476,AY234512.1,97.701,261,6,0,1,261,296,556,2.02e-122,449
Chitinophaga sp. RDB-195,M70271:43:000000000-B69RN:1:1109:18113:8779,AB730366.1,100.000,242,0,0,1,242,236,477,6.66e-122,448
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:27092:15109,MH445066.1,97.834,277,6,0,1,277,280,556,2.76e-131,479
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:17302:20691,MH525093.1,99.234,261,2,0,18,278,1,261,4.64e-129,472
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:16534:21476,MH525779.1,96.859,191,6,0,22,212,5,195,1.30e-83,320
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:13564:16242,MK527802.1,98.268,231,4,0,1,231,156,386,3.87e-109,405
uncultured bacterium,M70271:43:000000000-B69RN:1:1117:14454:18805,MH524165.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
uncultured bacterium,M70271:43:000000000-B69RN:1:1117:12323:19058,MF439321.1,96.957,230,7,0,1,230,1,230,1.39e-103,387
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1118:12068:16819,LC338062.1,98.264,288,5,0,1,288,307,594,4.76e-139,505
Granulicella pectinivorans,M70271:43:000000000-B69RN:1:1119:6611:6686,NR_115071.1,99.213,254,2,0,1,254,305,558,3.25e-125,459
uncultured actinobacterium,M70271:43:000000000-B69RN:1:2103:21106:19548,LR216533.1,99.652,287,1,0,3,289,327,613,3.67e-145,525
Burkholderia sp.,M70271:43:000000000-B69RN:1:2105:12207:13769,KY682036.1,98.833,257,3,0,1,257,19,275,9.17e-126,460
bacterium,M70271:43:000000000-B69RN:1:2108:26040:3889,EF221042.1,97.425,233,6,0,1,233,321,553,6.54e-107,398
uncultured bacterium,M70271:43:000000000-B69RN:1:2110:18452:24114,MH445066.1,97.993,299,6,0,1,299,280,578,1.77e-143,520
uncultured bacterium,M70271:43:000000000-B69RN:1:2116:22072:14069,MH445066.1,98.282,291,5,0,1,291,280,570,1.03e-140,510
