uncultured bacterium,M70271:49:000000000-BF462:1:1102:14391:13415,MF438445.1,96.000,275,9,2,1,275,1,273,2.78e-121,446
Micromonospora sp. MJAU D0071,M70271:49:000000000-BF462:1:1102:19191:14386,KT350481.1,96.311,244,7,2,1,244,276,517,1.92e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1102:19343:15663,MH445212.1,98.400,250,4,0,1,250,222,471,1.17e-119,440
uncultured bacterium,M70271:49:000000000-BF462:1:1103:19505:5710,MH990161.1,97.156,211,6,0,1,211,2,212,1.00e-94,357
unidentified,M70271:49:000000000-BF462:1:1103:22855:6556,FQ682418.1,92.991,214,15,0,20,233,3,216,2.44e-81,313
uncultured bacterium,M70271:49:000000000-BF462:1:1103:21140:8742,MH530241.1,96.831,284,9,0,18,301,1,284,3.92e-130,475
uncultured bacterium,M70271:49:000000000-BF462:1:1103:22368:11117,MH527022.1,100.000,247,0,0,18,264,1,247,1.22e-124,457
uncultured bacterium,M70271:49:000000000-BF462:1:1103:27003:17627,MF439929.1,96.635,208,7,0,1,208,1,208,2.10e-91,346
unidentified,M70271:49:000000000-BF462:1:1103:24839:17827,FQ679503.1,98.238,227,4,0,18,244,1,227,6.87e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1103:8447:20087,MH526750.1,97.934,242,5,0,18,259,1,242,1.57e-113,420
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1104:19045:20494,FJ405899.1,96.639,238,8,0,1,238,346,583,2.41e-106,396
uncultured bacterium,M70271:49:000000000-BF462:1:1104:16161:23621,MH445093.1,98.696,230,3,0,1,230,304,533,2.98e-110,409
Arenimicrobium luteum,M70271:49:000000000-BF462:1:1107:16286:9421,NR_151986.1,97.308,260,7,0,1,260,347,606,3.40e-120,442
uncultured actinobacterium,M70271:49:000000000-BF462:1:1107:7677:11984,LR216519.1,96.476,227,8,0,1,227,338,564,2.97e-100,375
