bacterium Ellin504,M70271:43:000000000-B69RN:1:1101:14073:13630,AY960767.1,97.826,230,5,0,1,230,317,546,6.44e-107,398
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:7316:19024,MK527802.1,99.057,212,2,0,1,212,156,367,5.90e-102,381
Acidobacteria bacterium IP-33G,M70271:43:000000000-B69RN:1:1101:9914:23176,LC106186.1,99.559,227,1,0,1,227,220,446,6.30e-112,414
bacterium Ellin5095,M70271:43:000000000-B69RN:1:1101:15080:24133,AY234512.1,98.208,279,5,0,1,279,296,574,4.62e-134,488
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:25964:3672,MH531549.1,98.661,224,3,0,18,241,1,224,6.77e-107,398
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:19986:4118,MN194942.1,91.579,285,20,4,15,297,1,283,1.46e-104,390
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:25390:5044,MH523671.1,96.071,280,11,0,18,297,1,280,1.42e-124,457
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1102:23586:9921,LR216533.1,95.652,299,13,0,3,301,327,625,8.43e-132,481
Burkholderia sp. M72C1,M70271:43:000000000-B69RN:1:1102:27079:10910,KJ654746.1,99.303,287,2,0,1,287,259,545,4.71e-144,521
Proteobacteria,M70271:43:000000000-B69RN:1:1102:6919:10987,X68474.1,99.286,280,2,0,3,282,307,586,1.29e-139,507
bacterium Ellin6528,M70271:43:000000000-B69RN:1:1102:12593:12096,HM748676.1,98.750,240,2,1,1,240,296,534,3.09e-115,425
bacterium,M70271:43:000000000-B69RN:1:1102:17543:14343,EF219743.1,94.595,259,14,0,1,259,327,585,6.72e-108,401
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:19134:15158,MH526430.1,98.932,281,3,0,18,298,1,281,1.78e-138,503
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:26790:16958,MF439691.1,99.561,228,1,0,1,228,1,228,1.76e-112,416
Acidobacterium ailaaui,M70271:43:000000000-B69RN:1:1103:11168:2003,NR_153719.1,97.425,233,6,0,1,233,216,448,6.54e-107,398
bacterium,M70271:43:000000000-B69RN:1:1103:18527:5650,EF220637.1,98.785,247,3,0,1,247,326,572,1.14e-119,440
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:24861:15879,MH525110.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1103:21450:24286,LC338062.1,98.148,270,4,1,1,269,307,576,1.61e-128,470
bacterium K-5b10,M70271:43:000000000-B69RN:1:1104:22921:12870,AF524859.1,97.674,301,7,0,1,301,316,616,6.42e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:28046:15748,MH532101.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
