bacterium,M70271:49:000000000-BF462:1:1101:23100:6808,EF605738.1,98.833,257,3,0,1,257,330,586,3.30e-125,459
uncultured bacterium,M70271:49:000000000-BF462:1:1101:25223:9678,LR589875.1,96.847,222,7,0,18,239,1,222,4.06e-99,372
bacterium,M70271:49:000000000-BF462:1:1101:16112:12944,LC361390.1,98.282,291,5,0,1,291,302,592,1.03e-140,510
Porphyrobacter cryptus,M70271:49:000000000-BF462:1:1101:8557:14901,MK425666.1,99.083,218,2,0,1,218,260,477,2.82e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1101:21958:15381,MF439344.1,98.039,204,4,0,1,204,1,204,3.41e-94,355
uncultured bacterium,M70271:49:000000000-BF462:1:1101:8001:17276,MH990063.1,98.755,241,3,0,1,241,2,242,2.40e-116,429
uncultured bacterium,M70271:49:000000000-BF462:1:1101:11488:17690,LR589875.1,96.281,242,9,0,18,259,1,242,7.46e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1101:18513:20714,LR130678.1,96.992,266,8,0,1,266,250,515,7.43e-122,448
bacterium,M70271:49:000000000-BF462:1:1101:16680:20783,EF605677.1,99.187,246,2,0,1,246,347,592,8.78e-121,444
Flavobacterium sp. Emb16,M70271:49:000000000-BF462:1:1101:13146:21731,JQ977622.1,99.645,282,1,0,1,282,305,586,2.15e-142,516
uncultured bacterium,M70271:49:000000000-BF462:1:1102:12630:9043,MH530453.1,97.917,240,5,0,61,300,97,336,2.40e-112,416
uncultured bacterium,M70271:49:000000000-BF462:1:1102:4210:12358,MH526504.1,98.833,257,3,0,18,274,1,257,3.55e-125,459
Kribbella sp.,M70271:49:000000000-BF462:1:1102:21281:19339,MH688807.1,98.319,238,4,0,1,238,311,548,5.12e-113,418
bacterium,M70271:49:000000000-BF462:1:1102:9278:22630,EF220125.1,99.070,215,2,0,1,215,342,556,1.29e-103,387
Rubrobacter spartanus,M70271:49:000000000-BF462:1:1102:9630:24054,NR_158052.1,98.148,216,4,0,1,216,283,498,7.80e-101,377
uncultured bacterium,M70271:49:000000000-BF462:1:1103:7190:4210,MH445093.1,97.736,265,6,0,1,265,304,568,1.23e-124,457
bacterium,M70271:49:000000000-BF462:1:1103:25200:4725,EF605939.1,99.228,259,2,0,1,259,322,580,5.53e-128,468
bacterium,M70271:49:000000000-BF462:1:1103:20639:6191,EF220125.1,99.099,222,2,0,1,222,342,563,1.72e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1103:10917:7269,MH445267.1,95.565,248,11,0,1,248,343,590,7.00e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1103:3111:7304,MH524817.1,96.629,267,9,0,18,284,1,267,1.04e-120,444
uncultured bacterium,M70271:49:000000000-BF462:1:1103:3214:9467,MK527784.1,97.321,224,6,0,1,224,184,407,6.29e-102,381
uncultured bacterium,M70271:49:000000000-BF462:1:1103:26146:9663,MH989660.1,97.321,224,6,0,3,226,2,225,6.36e-102,381
uncultured bacterium,M70271:49:000000000-BF462:1:1103:13320:11562,LR130697.1,99.231,260,2,0,1,260,250,509,1.56e-128,470
Candidatus Nitrospira bockiana,M70271:49:000000000-BF462:1:1103:5360:14851,EU084879.1,94.191,241,14,0,1,241,339,579,5.38e-98,368
uncultured bacterium,M70271:49:000000000-BF462:1:1103:9234:18775,LR589875.1,94.488,254,14,0,18,271,1,254,3.64e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1103:14402:19991,LR589875.1,96.413,223,8,0,20,242,3,225,5.38e-98,368
bacterium,M70271:49:000000000-BF462:1:1104:24979:6491,EF605940.1,100.000,200,0,0,1,200,331,530,1.19e-98,370
uncultured bacterium,M70271:49:000000000-BF462:1:1104:19482:10948,LR589844.1,98.785,247,3,0,18,264,1,247,1.23e-119,440
uncultured bacterium,M70271:49:000000000-BF462:1:1104:9348:11816,LR589875.1,94.306,281,16,0,18,298,1,281,8.51e-117,431
uncultured bacterium,M70271:49:000000000-BF462:1:1104:13371:15022,LR216550.1,98.319,238,4,0,1,238,329,566,5.12e-113,418
uncultured bacterium,M70271:49:000000000-BF462:1:1104:19106:17895,MH531481.1,98.195,277,5,0,18,294,1,277,6.34e-133,484
uncultured bacterium,M70271:49:000000000-BF462:1:1104:7347:18471,MH989665.1,99.331,299,2,0,2,300,1,299,3.80e-150,542
uncultured bacterium,M70271:49:000000000-BF462:1:1104:6073:20646,LR589875.1,95.851,241,10,0,18,258,1,241,1.23e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:1104:8735:21949,MF439344.1,98.394,249,4,0,1,249,1,249,4.20e-119,438
bacterium Ellin513,M70271:49:000000000-BF462:1:1104:23474:23554,AY960776.1,95.984,249,8,2,1,248,324,571,1.50e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:1105:8050:6890,MH444975.1,98.966,290,3,0,1,290,341,630,1.71e-143,520
uncultured bacterium,M70271:49:000000000-BF462:1:1105:19255:8031,MH526499.1,97.479,238,6,0,18,255,1,238,1.20e-109,407
uncultured bacterium,M70271:49:000000000-BF462:1:1105:21709:10637,MH524116.1,97.348,264,7,0,18,281,1,264,2.20e-122,449
uncultured actinobacterium,M70271:49:000000000-BF462:1:1105:12390:11695,LR216513.1,98.450,258,4,0,1,258,337,594,4.42e-124,455
Mycobacterium sp. SA13,M70271:49:000000000-BF462:1:1105:4141:13402,KJ599866.1,97.541,244,6,0,1,244,294,537,5.27e-113,418
uncultured bacterium,M70271:49:000000000-BF462:1:1105:10231:16025,MF439460.1,99.515,206,1,0,1,206,2,207,2.65e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1105:15802:16106,MF439344.1,96.923,260,8,0,1,260,1,260,1.57e-118,436
uncultured actinobacterium,M70271:49:000000000-BF462:1:1105:4912:20049,LR216513.1,97.925,241,5,0,1,241,337,577,5.20e-113,418
uncultured bacterium,M70271:49:000000000-BF462:1:1105:20724:21333,MH529126.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:49:000000000-BF462:1:1106:9503:6960,MH989764.1,98.723,235,3,0,1,235,2,236,5.07e-113,418
Allokutzneria sp.,M70271:49:000000000-BF462:1:1106:15388:10418,MG758052.1,94.737,209,11,0,1,209,310,518,2.76e-85,326
Labrys sp.,M70271:49:000000000-BF462:1:1106:6960:16840,LC372609.1,98.316,297,5,0,1,297,247,543,4.89e-144,521
Kouleothrix aurantiaca,M70271:49:000000000-BF462:1:1106:8445:17242,AB079640.1,95.528,246,11,0,1,246,288,533,1.12e-105,394
uncultured bacterium,M70271:49:000000000-BF462:1:1107:4106:5612,MH528208.1,98.745,239,3,0,18,256,1,239,3.33e-115,425
unidentified,M70271:49:000000000-BF462:1:1107:11958:8625,FQ680005.1,99.541,218,1,0,18,235,1,218,6.61e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1107:11138:16174,MH990224.1,95.413,218,8,1,3,218,2,219,2.24e-91,346
uncultured bacterium,M70271:49:000000000-BF462:1:1107:17351:18853,LR589875.1,97.183,213,6,0,18,230,1,213,8.54e-96,361
uncultured bacterium,M70271:49:000000000-BF462:1:1108:13051:6846,MF440200.1,98.655,223,3,0,1,223,1,223,2.31e-106,396
uncultured bacterium,M70271:49:000000000-BF462:1:1108:26725:8222,MH530925.1,97.091,275,8,0,18,292,1,275,8.20e-127,464
bacterium Ellin6561,M70271:49:000000000-BF462:1:1108:13610:10959,HM748709.1,100.000,284,0,0,1,284,280,563,3.65e-145,525
uncultured bacterium,M70271:49:000000000-BF462:1:1108:26548:11054,LR130686.1,99.569,232,1,0,1,232,259,490,1.07e-114,424
Friedmanniella sagamiharensis,M70271:49:000000000-BF462:1:1108:18610:13736,LT629799.1,83.981,206,32,1,1,206,1517940,1518144,2.24e-46,196
Herbidospora sp.,M70271:49:000000000-BF462:1:1108:15940:16087,MH782158.1,98.535,273,4,0,1,273,404,676,2.10e-132,483
Solirubrobacter sp.,M70271:49:000000000-BF462:1:1108:22690:18531,MH509728.1,96.460,226,6,2,1,225,317,541,3.81e-99,372
uncultured bacterium,M70271:49:000000000-BF462:1:1108:16519:22064,MF438783.1,97.445,274,7,0,1,274,1,274,5.90e-128,468
uncultured bacterium,M70271:49:000000000-BF462:1:1109:21559:6885,MH531640.1,99.517,207,1,0,18,224,1,207,8.14e-101,377
Arenimicrobium luteum,M70271:49:000000000-BF462:1:1109:24610:7307,NR_151986.1,97.177,248,7,0,1,248,347,594,1.49e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:1109:22817:9055,MH445220.1,98.810,252,3,0,1,252,338,589,1.95e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1109:19010:9917,LR589875.1,96.465,198,7,0,18,215,1,198,7.92e-86,327
Blastococcus sp.,M70271:49:000000000-BF462:1:1109:3209:10061,MN031300.1,98.558,208,3,0,1,208,224,431,4.49e-98,368
bacterium,M70271:49:000000000-BF462:1:1109:5636:12985,EF220418.1,97.000,300,9,0,1,300,345,644,4.98e-139,505
uncultured bacterium,M70271:49:000000000-BF462:1:1109:5618:12990,LR130686.1,97.826,230,5,0,1,230,259,488,6.44e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1109:6078:16638,LR589711.1,100.000,253,0,0,18,270,1,253,5.80e-128,468
uncultured bacterium,M70271:49:000000000-BF462:1:1109:16038:16961,MF440192.1,95.971,273,11,0,1,273,1,273,9.98e-121,444
unidentified,M70271:49:000000000-BF462:1:1109:4690:20619,FQ729563.1,99.197,249,2,0,12,260,528,280,2.01e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1109:11784:22215,MH445093.1,98.649,296,4,0,1,296,304,599,3.77e-145,525
Niastella hibisci,M70271:49:000000000-BF462:1:1110:27579:6435,NR_153698.1,97.009,234,7,0,1,234,323,556,8.50e-106,394
uncultured bacterium,M70271:49:000000000-BF462:1:1110:18706:9245,LR589875.1,94.488,254,14,0,18,271,1,254,3.62e-105,392
bacterium,M70271:49:000000000-BF462:1:1110:20677:9759,LC490830.1,100.000,255,0,0,1,255,197,451,4.20e-129,472
uncultured bacterium,M70271:49:000000000-BF462:1:1110:3667:11821,MH526719.1,97.235,217,6,0,18,234,1,217,5.15e-98,368
uncultured bacterium,M70271:49:000000000-BF462:1:1110:8049:14511,LR589810.1,98.805,251,3,0,1,251,61,311,6.95e-122,448
Gaiella occulta,M70271:49:000000000-BF462:1:1110:21221:17160,NR_118138.1,98.551,276,4,0,1,276,337,612,4.56e-134,488
uncultured bacterium,M70271:49:000000000-BF462:1:1110:14171:17379,LR589875.1,96.203,237,9,0,18,254,1,237,4.51e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:1110:16099:19697,MF438809.1,96.000,225,9,0,1,225,1,225,1.77e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:1110:26251:20061,MH526611.1,97.417,271,7,0,18,288,1,271,2.90e-126,462
uncultured Rhizobiales bacterium,M70271:49:000000000-BF462:1:1111:6353:4441,MF439145.1,99.052,211,2,0,1,211,1,211,2.11e-101,379
uncultured bacterium,M70271:49:000000000-BF462:1:1111:10346:9231,MH526822.1,97.727,220,5,0,18,237,1,220,2.42e-101,379
uncultured bacterium,M70271:49:000000000-BF462:1:1111:15326:17613,LR589875.1,94.636,261,14,0,20,280,3,263,4.81e-109,405
Nitrosococcus halophilus;Nitrosococcus halophilus Nc 4,M70271:49:000000000-BF462:1:1112:7302:5128,NR_114580.1,95.021,241,12,0,1,241,336,576,6.82e-102,381
uncultured bacterium,M70271:49:000000000-BF462:1:1112:25201:6834,MH531337.1,98.551,207,3,0,18,224,1,207,1.77e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:1112:20044:12684,LR595555.1,96.441,281,10,0,1,281,1,281,7.85e-127,464
uncultured bacterium,M70271:49:000000000-BF462:1:1112:4183:16330,MH530380.1,93.066,274,16,3,18,290,1,272,8.37e-107,398
