uncultured bacterium,M70271:49:000000000-BF462:1:1101:9217:12180,LR595486.1,99.603,252,1,0,2,253,2,253,9.01e-126,460
uncultured bacterium,M70271:49:000000000-BF462:1:1101:12638:18448,LR130700.1,97.581,248,6,0,2,249,245,492,3.29e-115,425
Tundrisphaera lichenicola,M70271:49:000000000-BF462:1:1102:25688:4701,NR_158050.1,98.696,230,3,0,1,230,317,546,3.07e-110,409
Planctomycetia bacterium LP82,M70271:49:000000000-BF462:1:1102:21417:5175,KC921154.1,95.299,234,11,0,1,234,252,485,3.98e-99,372
Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20,M70271:49:000000000-BF462:1:1102:18896:9827,CP025011.1,96.751,277,9,0,1,277,1291187,1290911,2.78e-126,462
Luteibacter rhizovicinus,M70271:49:000000000-BF462:1:1102:28013:10498,MK790619.1,100.000,264,0,0,1,264,258,521,4.34e-134,488
uncultured bacterium,M70271:49:000000000-BF462:1:1102:26359:13170,MF439713.1,94.000,250,15,0,1,250,1,250,2.58e-101,379
Bradyrhizobium lablabi,M70271:49:000000000-BF462:1:1102:12464:13608,LT670844.1,84.762,210,32,0,11,220,7844901,7845110,9.01e-51,211
Burkholderia sp.,M70271:49:000000000-BF462:1:1102:5466:14817,KY681991.1,99.317,293,2,0,1,293,279,571,8.00e-147,531
Acidobacteriaceae bacterium Gsoil 969,M70271:49:000000000-BF462:1:1102:7983:15331,AB245337.1,97.417,271,7,0,1,271,305,575,2.74e-126,462
Badhamia foliicola,M70271:49:000000000-BF462:1:1102:13409:21310,KC759100.1,93.833,227,13,1,54,279,812,1038,1.37e-89,340
bacterium,M70271:49:000000000-BF462:1:1102:7298:23350,EF606026.1,99.500,200,1,0,1,200,333,532,5.57e-97,364
Tuber borchii symbiont b-17BO,M70271:49:000000000-BF462:1:1103:11800:2285,AF070444.1,94.884,215,11,0,1,215,302,516,1.33e-88,337
Kineosporia mikuniensis,M70271:49:000000000-BF462:1:1103:6147:3215,NR_041678.1,99.559,227,1,0,1,227,323,549,6.30e-112,414
uncultured bacterium,M70271:49:000000000-BF462:1:1103:16837:8329,MF440234.1,97.479,238,6,0,1,238,1,238,1.11e-109,407
uncultured bacterium,M70271:49:000000000-BF462:1:1103:23511:16022,MH530713.1,98.454,194,3,0,18,211,1,194,2.77e-90,342
Chitinophaga sp. AS20-54,M70271:49:000000000-BF462:1:1103:8978:18262,KP899176.1,98.673,226,3,0,1,226,280,505,4.88e-108,401
