unidentified,M02359:61:000000000-B9994:1:1101:7368:14537,FQ678115.1,99.231,260,2,0,18,277,1,260,1.66e-128,470
uncultured gamma proteobacterium,M02359:61:000000000-B9994:1:1101:22573:20875,LR216546.1,99.138,232,2,0,1,232,328,559,5.00e-113,418
Acidobacteria bacterium WSR6,M02359:61:000000000-B9994:1:1101:6067:21407,KC485312.1,99.283,279,2,0,1,279,83,361,4.59e-139,505
bacterium,M02359:61:000000000-B9994:1:1101:25168:21869,EF221418.1,96.990,299,9,0,1,299,350,648,1.79e-138,503
bacterium,M02359:61:000000000-B9994:1:1102:7204:2401,EF605874.1,98.671,301,4,0,1,301,304,604,6.38e-148,534
uncultured bacterium,M02359:61:000000000-B9994:1:1102:9092:3345,MH445050.1,99.000,300,3,0,1,300,349,648,4.91e-149,538
bacterium Ellin5289,M02359:61:000000000-B9994:1:1102:12599:11566,AY234640.1,100.000,292,0,0,1,292,296,587,1.32e-149,540
uncultured bacterium,M02359:61:000000000-B9994:1:1102:22591:12810,MH531001.1,99.628,269,1,0,18,286,1,269,3.67e-135,492
uncultured actinobacterium,M02359:61:000000000-B9994:1:1102:18644:13630,LR216533.1,98.983,295,3,0,3,297,327,621,2.92e-146,529
uncultured bacterium,M02359:61:000000000-B9994:1:1102:28723:14117,LR216549.1,99.320,294,2,0,1,294,340,633,2.23e-147,532
uncultured bacterium,M02359:61:000000000-B9994:1:1102:20131:16503,MH526903.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M02359:61:000000000-B9994:1:1102:21386:17387,MH530246.1,99.119,227,2,0,18,244,1,227,3.17e-110,409
Alphaproteobacteria bacterium IP-54A,M02359:61:000000000-B9994:1:1102:20420:24824,LC106174.1,98.419,253,4,0,1,253,195,447,2.52e-121,446
uncultured bacterium,M02359:61:000000000-B9994:1:1103:7280:3940,MF438378.1,97.000,300,9,0,1,300,1,300,4.98e-139,505
unidentified,M02359:61:000000000-B9994:1:1103:23257:8887,FQ682319.1,96.327,245,8,1,18,261,1,245,6.75e-108,401
uncultured bacterium,M02359:61:000000000-B9994:1:1103:4714:15186,LC336312.1,98.671,301,4,0,1,301,3,303,6.38e-148,534
uncultured bacterium,M02359:61:000000000-B9994:1:1103:12264:19599,LR588652.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured bacterium,M02359:61:000000000-B9994:1:1104:18717:7038,MH526432.1,93.478,276,18,0,18,293,1,276,1.12e-110,411
unidentified,M02359:61:000000000-B9994:1:1104:10730:12409,FQ677991.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
Planctomycetales bacterium Ellin7224,M02359:61:000000000-B9994:1:1104:13898:13857,AY673390.1,98.007,301,6,0,1,301,303,603,1.38e-144,523
Proteobacteria,M02359:61:000000000-B9994:1:1104:17537:17711,X68474.1,99.336,301,2,0,1,301,305,605,2.95e-151,545
Proteobacteria,M02359:61:000000000-B9994:1:1104:17550:17726,X68474.1,99.336,301,2,0,1,301,305,605,2.95e-151,545
unidentified,M02359:61:000000000-B9994:1:1104:17561:18686,FQ709013.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M02359:61:000000000-B9994:1:1104:23643:23873,MH526721.1,97.590,249,6,0,22,270,5,253,9.84e-116,427
bacterium Ellin6547,M02359:61:000000000-B9994:1:1105:11549:6359,HM748695.1,99.519,208,1,0,1,208,296,503,2.07e-101,379
uncultured Verrucomicrobia bacterium,M02359:61:000000000-B9994:1:1105:27501:6939,LC462750.1,96.667,210,7,0,1,210,296,505,1.64e-92,350
uncultured bacterium,M02359:61:000000000-B9994:1:1105:25091:10436,MH989789.1,97.651,298,7,0,2,299,1,298,2.97e-141,512
uncultured bacterium,M02359:61:000000000-B9994:1:1105:17689:16871,MH525779.1,98.239,284,5,0,18,301,1,284,8.37e-137,497
uncultured bacterium,M02359:61:000000000-B9994:1:1105:11127:19698,MH529304.1,97.173,283,8,0,18,300,1,283,3.02e-131,479
uncultured bacterium,M02359:61:000000000-B9994:1:1105:22166:23299,LR027686.1,99.187,246,2,0,18,263,1,246,9.48e-121,444
uncultured bacterium,M02359:61:000000000-B9994:1:1106:22825:2736,MF439819.1,96.949,295,9,0,1,295,1,295,2.94e-136,496
uncultured bacterium,M02359:61:000000000-B9994:1:1106:9887:2968,MH527156.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
unidentified,M02359:61:000000000-B9994:1:1106:14383:5648,FQ693327.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M02359:61:000000000-B9994:1:1106:13558:10215,MH934680.1,98.339,301,5,0,1,301,311,611,2.97e-146,529
bacterium,M02359:61:000000000-B9994:1:1106:10594:11707,EF605841.1,97.667,300,7,0,1,300,342,641,2.30e-142,516
uncultured bacterium,M02359:61:000000000-B9994:1:1106:21245:15173,LR027686.1,99.257,269,2,0,18,286,1,269,1.71e-133,486
Proteobacteria,M02359:61:000000000-B9994:1:1106:20840:22219,X68474.1,99.288,281,2,0,1,281,305,585,3.58e-140,508
Mycolicibacterium sp.,M02359:61:000000000-B9994:1:1107:7394:4632,MK890507.1,99.336,301,2,0,1,301,282,582,2.95e-151,545
uncultured bacterium,M02359:61:000000000-B9994:1:1107:11541:6506,MF439819.1,99.187,246,2,0,1,246,1,246,8.78e-121,444
bacterium,M02359:61:000000000-B9994:1:1107:18140:7103,EF221596.1,100.000,227,0,0,1,227,352,578,1.35e-113,420
unidentified,M02359:61:000000000-B9994:1:1107:16074:9825,FQ701057.1,98.479,263,4,0,18,280,1,263,7.82e-127,464
uncultured bacterium,M02359:61:000000000-B9994:1:1107:20357:12969,MH934458.1,96.678,301,10,0,1,301,318,618,6.47e-138,501
Paraburkholderia sp.,M02359:61:000000000-B9994:1:1107:8401:16128,LC436006.1,100.000,300,0,0,1,300,12,311,4.88e-154,555
uncultured bacterium,M02359:61:000000000-B9994:1:1107:7330:16821,MH531078.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
Thiomargarita namibiensis,M02359:61:000000000-B9994:1:1107:6873:18154,FR690916.1,95.745,47,2,0,127,173,2285,2239,3.15e-10,76.8
bacterium Ellin6554,M02359:61:000000000-B9994:1:1107:7924:21819,HM748702.1,98.909,275,3,0,1,275,312,586,3.51e-135,492
bacterium,M02359:61:000000000-B9994:1:1107:13744:21913,EF605810.1,98.635,293,4,0,1,293,332,624,4.82e-144,521
uncultured bacterium,M02359:61:000000000-B9994:1:1107:7169:22452,LR216549.1,98.007,301,6,0,1,301,340,640,1.38e-144,523
bacterium,M02359:61:000000000-B9994:1:1107:13549:23185,EF220962.1,97.674,258,6,0,1,258,316,573,9.28e-121,444
uncultured bacterium,M02359:61:000000000-B9994:1:1108:25077:5499,MH525779.1,98.872,266,3,0,18,283,1,266,3.66e-130,475
Mycobacterium sp. JS624,M02359:61:000000000-B9994:1:1108:26168:9647,AY162029.1,98.997,299,3,0,2,300,174,472,1.77e-148,536
uncultured bacterium,M02359:61:000000000-B9994:1:1108:25543:14235,MH523956.1,96.831,284,9,0,18,301,1,284,3.92e-130,475
bacterium,M02359:61:000000000-B9994:1:1108:16625:15654,EF605829.1,99.336,301,2,0,1,301,333,633,2.95e-151,545
bacterium Ellin6561,M02359:61:000000000-B9994:1:1108:18495:20901,HM748709.1,99.635,274,1,0,1,274,280,553,5.82e-138,501
actinobacterium YJF1-30,M02359:61:000000000-B9994:1:1108:17643:22833,FJ405885.1,98.095,210,4,0,1,210,338,547,1.63e-97,366
Paraburkholderia sp.,M02359:61:000000000-B9994:1:1109:7960:4640,LC436006.1,100.000,300,0,0,1,300,12,311,4.88e-154,555
uncultured bacterium,M02359:61:000000000-B9994:1:1109:20522:5195,MH526377.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
