uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:4096:12225,MH530908.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:14582:18581,MH526366.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
bacterium,M70271:66:000000000-BRF6G:1:1102:4810:6619,EF220633.1,99.667,300,1,0,1,300,350,649,2.27e-152,549
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:16230:7086,MN195060.1,98.909,275,3,0,15,289,1,275,3.72e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:11208:10459,MH530493.1,99.267,273,2,0,18,290,1,273,1.04e-135,494
uncultured archaeon,M70271:66:000000000-BRF6G:1:1102:21418:11359,MG825408.1,96.296,243,8,1,1,243,238,479,6.83e-107,398
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:23140:17587,LR216549.1,99.213,254,2,0,1,254,340,593,3.28e-125,459
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:18522:22590,MF439799.1,98.227,282,5,0,1,282,1,282,1.01e-135,494
Actinobacteria bacterium,M70271:66:000000000-BRF6G:1:1103:25529:16124,LC338062.1,98.120,266,5,0,1,266,307,572,7.44e-127,464
unidentified,M70271:66:000000000-BRF6G:1:1103:18316:19950,FQ688631.1,95.968,248,9,1,18,265,1,247,5.84e-108,401
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:13688:20298,LR216549.1,98.671,301,4,0,1,301,340,640,6.38e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:18402:2159,MF439691.1,99.667,300,1,0,1,300,1,300,2.27e-152,549
bacterium Ellin6554,M70271:66:000000000-BRF6G:1:1104:5797:10737,HM748702.1,99.630,270,1,0,1,270,312,581,9.57e-136,494
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:27200:15738,MH528828.1,92.857,280,20,0,22,301,5,284,1.45e-109,407
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:4781:6227,MH523671.1,98.031,254,5,0,18,271,1,254,3.53e-120,442
Steroidobacter sp. JC2953,M70271:66:000000000-BRF6G:1:1105:25005:12545,KF595153.1,96.939,196,6,0,1,196,315,510,2.08e-86,329
actinobacterium YJF1-30,M70271:66:000000000-BRF6G:1:1105:23561:14711,FJ405885.1,94.604,278,15,0,1,278,338,615,7.87e-117,431
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:22389:19874,MH526743.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:7737:20916,MH525782.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
Steroidobacter sp. JC2953,M70271:66:000000000-BRF6G:1:1107:22482:7369,KF595153.1,98.851,261,3,0,1,261,315,575,2.01e-127,466
Acetobacterium sp. KB-1,M70271:66:000000000-BRF6G:1:1107:27250:11897,CP030040.1,86.667,75,10,0,22,96,3604357,3604283,2.45e-12,84.2
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:19517:14107,MH526430.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
bacterium Ellin504,M70271:66:000000000-BRF6G:1:1107:12103:16443,AY960767.1,99.336,301,2,0,1,301,317,617,2.95e-151,545
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1107:11872:24356,LC378475.1,96.371,248,9,0,1,248,186,433,3.23e-110,409
proteobacterium Ellin181,M70271:66:000000000-BRF6G:1:1108:26118:7394,AF409023.1,98.328,299,5,0,1,299,307,605,3.81e-145,525
unidentified,M70271:66:000000000-BRF6G:1:1108:27822:13152,FQ699936.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
unidentified,M70271:66:000000000-BRF6G:1:1108:22580:16272,FQ678988.1,98.157,217,4,0,18,234,1,217,2.38e-101,379
bacterium,M70271:66:000000000-BRF6G:1:1108:10000:22238,EF221064.1,99.003,301,2,1,1,300,340,640,4.91e-149,538
Actinobacteria bacterium,M70271:66:000000000-BRF6G:1:1109:22726:2190,MF503098.1,97.021,235,7,0,1,235,254,488,2.40e-106,396
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1109:22695:14950,LR216533.1,99.331,299,2,0,3,301,327,625,3.81e-150,542
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:9004:3982,MH527424.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:11365:8531,LR216549.1,97.674,301,7,0,1,301,340,640,6.42e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:6914:19672,MH524631.1,100.000,209,0,0,18,226,1,209,1.37e-103,387
