unidentified,M70271:43:000000000-B69RN:1:1101:24290:9401,FQ694465.1,93.478,276,18,0,18,293,1,276,1.11e-110,411
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1101:12050:14158,LC106174.1,98.239,284,5,0,1,284,195,478,7.84e-137,497
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1101:20636:20086,LC338062.1,98.162,272,5,0,1,272,307,578,3.50e-130,475
Burkholderia sp.,M70271:43:000000000-B69RN:1:1101:5472:21109,MK373590.1,100.000,257,0,0,1,257,288,544,3.27e-130,475
bacterium,M70271:43:000000000-B69RN:1:1102:22747:2045,EF219666.1,97.357,227,6,0,1,227,315,541,1.37e-103,387
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:22621:5757,MH531114.1,99.240,263,2,0,18,280,1,263,3.61e-130,475
Acidobacteriaceae bacterium K5,M70271:43:000000000-B69RN:1:1102:8939:6190,JF490073.1,99.663,297,1,0,1,297,316,612,1.04e-150,544
Acidobacterium ailaaui,M70271:43:000000000-B69RN:1:1102:20816:7349,NR_153719.1,97.674,301,7,0,1,301,216,516,6.42e-143,518
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1102:20397:7715,LR216546.1,97.000,300,9,0,1,300,328,627,4.98e-139,505
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1102:27042:9098,KY122013.1,100.000,301,0,0,1,301,261,561,1.36e-154,556
bacterium Ellin6505,M70271:43:000000000-B69RN:1:1102:14738:11495,HM748653.1,98.339,301,5,0,1,301,296,596,2.97e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:25610:13005,MH530947.1,100.000,245,0,0,18,262,1,245,1.57e-123,453
Rhodanobacter sp.,M70271:43:000000000-B69RN:1:1102:3788:13998,KY907914.1,98.198,222,4,0,1,222,68,289,3.72e-104,388
uncultured bacterium FukuS110,M70271:43:000000000-B69RN:1:1102:28770:14484,MF438391.1,98.671,301,4,0,1,301,1,301,6.38e-148,534
