bacterium,M70271:66:000000000-BRF6G:1:1102:27290:12971,HM716309.1,97.333,300,8,0,1,300,172,471,1.07e-140,510
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:5630:8078,LR216549.1,97.398,269,5,2,1,268,340,607,1.24e-124,457
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:25248:9675,MH526665.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
bacterium,M70271:66:000000000-BRF6G:1:1103:22268:18683,EF219674.1,97.122,278,8,0,1,278,342,619,1.69e-128,470
bacterium,M70271:66:000000000-BRF6G:1:1104:21569:5864,EF221060.1,97.276,257,7,0,1,257,336,592,1.55e-118,436
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:23217:7215,MH529026.1,96.797,281,9,0,18,298,1,281,1.80e-128,470
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:17145:9797,MH531188.1,98.582,282,4,0,20,301,3,284,2.33e-137,499
uncultured soil bacterium,M70271:66:000000000-BRF6G:1:1104:16251:10838,MF439136.1,97.674,301,7,0,1,301,1,301,6.42e-143,518
bacterium Ellin6561,M70271:66:000000000-BRF6G:1:1104:7341:14208,HM748709.1,99.003,301,3,0,1,301,280,580,1.37e-149,540
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:23452:21663,MH530775.1,97.535,284,5,2,18,300,1,283,6.49e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:23228:3291,MH445093.1,98.785,247,3,0,1,247,304,550,1.14e-119,440
bacterium,M70271:66:000000000-BRF6G:1:1105:11738:3866,EF221060.1,98.864,264,3,0,1,264,336,599,4.41e-129,472
bacterium,M70271:66:000000000-BRF6G:1:1105:26372:7942,EF219678.1,98.007,301,6,0,1,301,339,639,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:17209:18376,MH531352.1,96.127,284,11,0,18,301,1,284,8.49e-127,464
Proteobacteria,M70271:66:000000000-BRF6G:1:1106:15699:3073,X68474.1,99.209,253,2,0,1,253,305,557,1.16e-124,457
unidentified,M70271:66:000000000-BRF6G:1:1106:19308:20445,FQ693327.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:13607:11820,MH445223.1,99.606,254,1,0,1,254,305,558,6.99e-127,464
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:23274:18468,MH531826.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:8425:19437,MH529910.1,100.000,279,0,0,19,297,1,279,2.28e-142,516
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:18640:10329,MH525102.1,98.872,266,3,0,18,283,1,266,3.92e-130,475
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:22546:13475,MH524789.1,96.466,283,10,0,18,300,1,283,6.56e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:3895:16080,MF440125.1,97.959,245,5,0,1,245,1,245,3.17e-115,425
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:20915:17518,MF439217.1,99.336,301,2,0,1,301,1,301,2.95e-151,545
unidentified,M70271:66:000000000-BRF6G:1:1114:3380:14507,FQ685481.1,93.684,285,12,2,21,300,4,287,5.16e-114,422
Methylophaga muralis,M70271:66:000000000-BRF6G:1:1114:11449:23796,KY616333.1,92.905,296,19,2,1,295,268,562,3.03e-116,429
uncultured Chlamydiales bacterium,M70271:66:000000000-BRF6G:1:1115:23876:7735,MF440154.1,97.020,302,7,2,1,301,1,301,1.39e-139,507
Verrucomicrobia bacterium WSF2-44,M70271:66:000000000-BRF6G:1:1115:5491:8222,FJ405899.1,99.000,300,3,0,1,300,346,645,4.91e-149,538
Rhizomicrobium sp. URHE0053,M70271:66:000000000-BRF6G:1:1115:29006:14609,LN876537.1,99.623,265,1,0,1,265,255,519,5.64e-133,484
Ferruginibacter profundus,M70271:66:000000000-BRF6G:1:1116:17711:6418,KX809759.1,99.303,287,2,0,1,287,320,606,1.69e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:22290:9624,MH527435.1,96.947,262,8,0,18,279,1,262,1.31e-119,440
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:8263:18669,MF438857.1,99.200,250,2,0,1,250,1,250,5.35e-123,451
unidentified,M70271:66:000000000-BRF6G:1:1118:6056:9959,FQ769649.1,99.615,260,1,0,14,273,529,270,3.51e-130,475
unidentified,M70271:66:000000000-BRF6G:1:1118:12798:24430,FQ687297.1,92.424,264,17,3,18,278,1,264,1.34e-99,374
Proteobacteria,M70271:66:000000000-BRF6G:1:1119:28510:12647,X68474.1,98.855,262,3,0,1,262,305,566,5.60e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:2101:28018:13096,MH530876.1,95.760,283,12,0,18,300,1,283,1.41e-124,457
bacterium,M70271:66:000000000-BRF6G:1:2112:19670:9227,EF220962.1,97.945,292,6,0,1,292,316,607,1.37e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:19182:9492,MH531078.1,99.603,252,1,0,18,269,1,252,9.66e-126,460
bacterium,M70271:66:000000000-BRF6G:1:2112:27317:11596,EF220475.1,86.538,260,31,4,1,258,320,577,2.55e-72,283
bacterium Ellin6115,M70271:66:000000000-BRF6G:1:2113:14213:18355,AY234767.1,99.331,299,2,0,3,301,298,596,3.81e-150,542
bacterium Ellin7522,M70271:66:000000000-BRF6G:1:2114:24176:19717,HM748732.1,99.524,210,1,0,3,212,313,522,1.64e-102,383
unidentified,M70271:66:000000000-BRF6G:1:2118:12997:16761,FQ769313.1,93.141,277,15,4,26,300,518,244,1.87e-108,403
uncultured bacterium,M70271:66:000000000-BRF6G:1:2118:19004:22351,MH525896.1,99.620,263,1,0,18,280,1,263,7.77e-132,481
uncultured bacterium,M70271:66:000000000-BRF6G:1:2119:8812:15946,MH524373.1,95.439,285,11,2,18,301,1,284,1.84e-123,453
