uncultured bacterium,M70271:43:000000000-B69RN:1:1101:12589:7506,MH530325.1,100.000,197,0,0,18,214,1,197,6.00e-97,364
Massilia eurypsychrophila,M70271:43:000000000-B69RN:1:1101:28451:10922,KY302044.1,99.061,213,2,0,1,213,245,457,1.65e-102,383
actinobacterium YJF1-30,M70271:43:000000000-B69RN:1:1101:19738:15255,FJ405885.1,96.491,228,4,4,2,227,339,564,1.07e-99,374
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:28605:15549,MH934492.1,97.276,257,7,0,1,257,321,577,1.55e-118,436
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:15677:15901,MF438444.1,98.479,263,4,0,1,263,1,263,7.28e-127,464
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:18961:18799,LR130677.1,97.324,299,6,2,1,298,260,557,1.37e-139,507
Burkholderia sp. HBS3-3_Pa,M70271:43:000000000-B69RN:1:1101:11655:20502,KX418950.1,99.667,300,1,0,1,300,285,584,2.27e-152,549
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:13853:20863,MH530720.1,99.643,280,1,0,18,297,1,280,2.94e-141,512
Nakamurella sp.,M70271:43:000000000-B69RN:1:1101:12907:21653,KY117519.1,99.115,226,2,0,1,226,312,537,1.05e-109,407
bacterium,M70271:43:000000000-B69RN:1:1101:25316:22228,EF605882.1,98.039,204,4,0,3,206,323,526,3.45e-94,355
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:21251:3682,MH530094.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
bacterium,M70271:43:000000000-B69RN:1:1102:9664:4958,EF220969.1,98.893,271,3,0,1,271,334,604,5.78e-133,484
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:21626:6341,MF439819.1,99.645,282,1,0,1,282,1,282,2.15e-142,516
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:7807:8038,MH934571.1,98.282,291,4,1,1,291,277,566,3.72e-140,508
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:8630:8744,LR216549.1,99.650,286,1,0,1,286,340,625,1.30e-144,523
bacterium Ellin511,M70271:43:000000000-B69RN:1:1102:8430:10464,AY960774.1,95.035,282,9,4,1,280,324,602,4.74e-119,438
