uncultured bacterium,M70271:43:000000000-B69RN:1:1103:9658:19932,MH525779.1,98.936,282,3,0,18,299,1,282,4.96e-139,505
Caballeronia udeis,M70271:43:000000000-B69RN:1:1106:25877:5992,MN103926.1,99.507,203,1,0,1,203,262,464,1.21e-98,370
proteobacterium Ellin181,M70271:43:000000000-B69RN:1:1108:27207:18073,AF409023.1,98.333,300,5,0,1,300,307,606,1.06e-145,527
bacterium Ellin6528,M70271:43:000000000-B69RN:1:1108:7754:20957,HM748676.1,97.490,239,5,1,1,239,296,533,1.11e-109,407
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:8970:6603,MH531165.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Steroidobacter sp.,M70271:43:000000000-B69RN:1:1110:3441:11585,KY908253.1,98.519,270,4,0,1,270,262,531,9.64e-131,477
uncultured bacterium,M70271:43:000000000-B69RN:1:1111:23674:11244,MH934650.1,99.668,301,1,0,1,301,276,576,6.33e-153,551
uncultured Verrucomicrobia bacterium,M70271:43:000000000-B69RN:1:1111:26694:15684,MF438380.1,98.671,301,4,0,1,301,1,301,6.38e-148,534
bacterium,M70271:43:000000000-B69RN:1:1111:19022:23480,EF220633.1,99.628,269,1,0,1,269,350,618,3.43e-135,492
bacterium,M70271:43:000000000-B69RN:1:1112:18549:5570,EF221046.1,98.000,300,6,0,1,300,335,634,4.95e-144,521
bacterium Ellin7505,M70271:43:000000000-B69RN:1:1113:21053:19975,HM748715.1,97.578,289,7,0,1,289,320,608,2.87e-136,496
bacterium,M70271:43:000000000-B69RN:1:1114:20779:7667,EF605837.1,96.059,203,8,0,1,203,338,540,5.72e-87,331
bacterium Ellin6528,M70271:43:000000000-B69RN:1:1114:5861:14388,HM748676.1,97.810,274,5,1,1,274,296,568,4.56e-129,472
uncultured Bdellovibrio sp.,M70271:43:000000000-B69RN:1:1114:6876:19805,MF439040.1,96.567,233,8,0,1,233,1,233,1.42e-103,387
Granulicella sp.,M70271:43:000000000-B69RN:1:1119:26724:9546,KY908231.1,98.667,225,3,0,1,225,251,475,1.75e-107,399
uncultured bacterium,M70271:43:000000000-B69RN:1:1119:20477:21476,MH531437.1,98.750,240,3,0,18,257,1,240,9.30e-116,427
bacterium K-5b10,M70271:43:000000000-B69RN:1:1119:21642:23851,AF524859.1,98.000,300,6,0,1,300,316,615,4.95e-144,521
bacterium,M70271:43:000000000-B69RN:1:2107:21365:17218,EF221418.1,97.659,299,7,0,1,299,350,648,8.28e-142,514
unidentified,M70271:43:000000000-B69RN:1:2111:14636:11138,FQ671374.1,98.864,264,3,0,18,281,1,264,4.69e-129,472
