Burkholderia sp. BB5e,M70271:43:000000000-B69RN:1:1101:21752:23065,AB665295.1,99.654,289,1,0,1,289,315,603,2.83e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:26987:11092,MH530698.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1102:24800:11781,MK480228.1,99.606,254,1,0,1,254,245,498,6.99e-127,464
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:15630:12384,MH934680.1,96.013,301,12,0,1,301,311,611,1.40e-134,490
bacterium,M70271:43:000000000-B69RN:1:1102:10953:16100,EF221583.1,95.956,272,11,0,1,272,361,632,3.56e-120,442
Acidobacteriaceae bacterium KBS89,M70271:43:000000000-B69RN:1:1102:25399:17053,AY587227.1,99.231,260,2,0,1,260,292,551,1.54e-128,470
Proteobacteria,M70271:43:000000000-B69RN:1:1102:19866:21417,X68474.1,100.000,269,0,0,1,269,305,573,7.37e-137,497
Mycobacterium sp.,M70271:43:000000000-B69RN:1:1102:16210:22157,KX689762.1,99.333,300,2,0,1,300,227,526,1.06e-150,544
Acidipila rosea,M70271:43:000000000-B69RN:1:1102:22294:24797,NR_113179.1,97.659,299,7,0,1,299,316,614,8.25e-142,514
bacterium,M70271:43:000000000-B69RN:1:1103:8639:4639,EF219743.1,100.000,285,0,0,1,285,327,611,1.00e-145,527
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:28140:11407,MK907874.1,98.339,301,5,0,1,301,1,301,2.97e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:10707:13058,MH930471.1,98.671,301,4,0,1,301,300,600,6.38e-148,534
bacterium,M70271:43:000000000-B69RN:1:1103:23521:13667,EF221425.1,99.259,270,2,0,1,270,313,582,4.49e-134,488
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:7961:17707,MH523686.1,98.921,278,3,0,18,295,1,278,8.18e-137,497
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:11629:19527,MH524165.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
unidentified,M70271:43:000000000-B69RN:1:1104:17678:10078,FQ699851.1,96.491,285,8,2,18,301,1,284,1.82e-128,470
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:19765:15395,MH530486.1,98.577,281,4,0,18,298,1,281,8.27e-137,497
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1104:11839:15686,MK458622.1,99.661,295,1,0,1,295,246,540,1.34e-149,540
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:25204:17214,MH523677.1,98.419,253,4,0,18,270,1,253,2.72e-121,446
