uncultured bacterium,M70271:49:000000000-BF462:1:1101:27119:9370,MH990161.1,97.378,267,7,0,2,268,3,269,4.48e-124,455
uncultured bacterium,M70271:49:000000000-BF462:1:1101:16018:14312,MH531619.1,100.000,243,0,0,18,260,1,243,2.01e-122,449
unidentified,M70271:49:000000000-BF462:1:1101:14440:20860,FQ786289.1,98.473,262,2,2,2,262,542,282,9.38e-126,460
uncultured bacterium,M70271:49:000000000-BF462:1:1101:7545:21273,MH528210.1,98.367,245,4,0,19,263,2,246,7.42e-117,431
uncultured bacterium,M70271:49:000000000-BF462:1:1102:24733:3114,MF440142.1,95.290,276,10,3,1,273,1,276,6.03e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:1102:6813:5577,MF439955.1,95.575,226,8,2,1,225,1,225,8.33e-96,361
uncultured bacterium,M70271:49:000000000-BF462:1:1102:15421:6014,MH528208.1,95.652,184,8,0,18,201,1,184,2.06e-76,296
uncultured bacterium,M70271:49:000000000-BF462:1:1102:8798:6990,MH530808.1,99.611,257,1,0,18,274,1,257,1.64e-128,470
uncultured bacterium,M70271:49:000000000-BF462:1:1102:13326:11321,MH445184.1,98.901,273,3,0,1,273,345,617,4.51e-134,488
Aeromicrobium sp.,M70271:49:000000000-BF462:1:1102:15165:12606,MK841140.1,100.000,294,0,0,1,294,278,571,1.03e-150,544
bacterium,M70271:49:000000000-BF462:1:1102:10442:12681,EF605677.1,97.667,300,7,0,1,300,347,646,2.30e-142,516
uncultured bacterium,M70271:49:000000000-BF462:1:1102:22188:13960,MF438351.1,96.787,249,8,0,1,249,1,249,1.94e-112,416
unidentified,M70271:49:000000000-BF462:1:1102:20870:16073,FQ788966.1,98.993,298,2,1,4,300,540,243,2.29e-147,532
unidentified,M70271:49:000000000-BF462:1:1102:13073:19279,FQ688289.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
Roseomonas sp.,M70271:49:000000000-BF462:1:1102:23739:23812,MN173950.1,99.502,201,1,0,1,201,304,504,1.55e-97,366
soil bacterium T16,M70271:49:000000000-BF462:1:1103:25083:4783,EU594496.1,99.631,271,1,0,1,271,15,285,2.67e-136,496
bacterium Ellin6526,M70271:49:000000000-BF462:1:1103:17607:8831,HM748674.1,98.328,299,5,0,1,299,317,615,3.81e-145,525
uncultured bacterium,M70271:49:000000000-BF462:1:1103:20984:15124,MH523772.1,89.048,210,6,8,18,225,1,195,8.66e-61,244
Phenylobacterium sp. URHA0004,M70271:49:000000000-BF462:1:1103:15447:19466,LN876282.1,99.668,301,1,0,1,301,251,551,6.33e-153,551
uncultured Acidimicrobiia bacterium,M70271:49:000000000-BF462:1:1104:27012:6793,MF438652.1,97.196,214,6,0,1,214,1,214,2.16e-96,363
uncultured actinobacterium,M70271:49:000000000-BF462:1:1104:7361:14047,LR216515.1,95.669,254,9,2,1,253,331,583,1.20e-109,407
uncultured bacterium,M70271:49:000000000-BF462:1:1104:21619:18154,MH444957.1,99.630,270,1,0,1,270,339,608,9.57e-136,494
unidentified,M70271:49:000000000-BF462:1:1104:20089:18175,FQ691190.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
uncultured bacterium,M70271:49:000000000-BF462:1:1104:3903:19314,MH528118.1,99.283,279,2,0,18,296,1,279,4.91e-139,505
uncultured bacterium,M70271:49:000000000-BF462:1:1104:17053:24712,MH989899.1,97.674,215,5,0,1,215,2,216,1.30e-98,370
uncultured bacterium,M70271:49:000000000-BF462:1:1105:15733:20518,MK527766.1,91.246,297,25,1,1,297,179,474,1.87e-108,403
unidentified,M70271:49:000000000-BF462:1:1105:10576:23900,FQ788966.1,99.574,235,0,1,4,237,540,306,8.51e-116,427
