uncultured bacterium,M70271:49:000000000-BF462:1:1101:17877:16416,LR595288.1,100.000,243,0,0,2,244,2,244,1.87e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1102:26448:20740,MH445089.1,97.810,274,6,0,1,274,348,621,1.27e-129,473
bacterium YC-ZSS-LKJ154,M70271:49:000000000-BF462:1:1103:21502:6271,KP174427.1,95.890,219,9,0,1,219,346,564,3.71e-94,355
Sporichthya sp.,M70271:49:000000000-BF462:1:1103:11323:11894,KY176965.1,99.134,231,0,2,1,229,314,544,6.37e-112,414
uncultured bacterium,M70271:49:000000000-BF462:1:1103:22940:12705,LR589805.1,99.597,248,1,0,18,265,1,248,1.59e-123,453
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1103:25840:14172,MK480228.1,99.138,232,2,0,1,232,245,476,5.00e-113,418
bacterium,M70271:49:000000000-BF462:1:1103:5505:15008,EF605940.1,98.905,274,3,0,1,274,331,604,1.26e-134,490
Jiangella sp.,M70271:49:000000000-BF462:1:1103:19570:17644,MK156409.1,94.783,230,12,0,1,230,309,538,3.04e-95,359
uncultured bacterium,M70271:49:000000000-BF462:1:1104:22084:11486,MH155356.1,98.221,281,5,0,1,281,323,603,3.60e-135,492
uncultured bacterium,M70271:49:000000000-BF462:1:1104:2799:13640,MF439818.1,95.238,252,12,0,1,252,1,252,1.98e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1104:21137:17506,LR589875.1,98.565,209,3,0,18,226,1,209,1.38e-98,370
uncultured bacterium,M70271:49:000000000-BF462:1:1105:27797:8697,MK616028.1,96.538,260,9,0,1,260,4,263,7.29e-117,431
Allokutzneria sp.,M70271:49:000000000-BF462:1:1105:27022:16713,MH669543.1,95.614,228,10,0,1,228,229,456,1.87e-97,366
uncultured Latescibacteria bacterium,M70271:49:000000000-BF462:1:1107:22351:14208,MK637497.1,87.500,264,25,8,1,258,345,606,7.81e-77,298
Actinomadura sp. 10-124,M70271:49:000000000-BF462:1:1108:16584:8958,JQ782903.1,94.313,211,9,3,1,211,267,474,1.30e-83,320
uncultured bacterium,M70271:49:000000000-BF462:1:1108:22241:18190,LR589875.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:49:000000000-BF462:1:1108:15356:18254,MH444954.1,98.099,263,5,0,1,263,343,605,3.43e-125,459
uncultured bacterium,M70271:49:000000000-BF462:1:1108:4496:20636,MH527096.1,99.574,235,1,0,18,252,1,235,2.53e-116,429
Nocardioides bigeumensis,M70271:49:000000000-BF462:1:1109:12888:10836,NR_044230.1,96.957,230,6,1,1,230,282,510,5.02e-103,385
Nakamurella sp.,M70271:49:000000000-BF462:1:1109:3773:11030,KY117519.1,100.000,249,0,0,1,249,312,560,8.84e-126,460
uncultured bacterium,M70271:49:000000000-BF462:1:1109:15176:22263,MH445243.1,97.768,224,5,0,1,224,294,517,1.36e-103,387
uncultured bacterium,M70271:49:000000000-BF462:1:1110:11810:10766,MH528208.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured bacterium,M70271:49:000000000-BF462:1:1111:7404:6021,MH989665.1,99.197,249,2,0,2,250,1,249,1.92e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1111:20853:18962,MH444972.1,93.776,241,15,0,1,241,343,583,2.47e-96,363
uncultured bacterium,M70271:49:000000000-BF462:1:1112:6630:3191,MH445269.1,99.515,206,1,0,1,206,310,515,2.65e-100,375
bacterium,M70271:49:000000000-BF462:1:1114:8068:13173,EF605940.1,99.635,274,1,0,1,274,331,604,5.82e-138,501
actinobacterium WWH12,M70271:49:000000000-BF462:1:1115:20583:8143,KC921181.1,99.203,251,2,0,1,251,273,523,1.49e-123,453
planctomycete LX80,M70271:49:000000000-BF462:1:1117:17303:10864,KC921163.1,97.342,301,8,0,1,301,227,527,2.99e-141,512
bacterium,M70271:49:000000000-BF462:1:1118:14594:6780,EF220824.1,97.706,218,3,2,1,216,341,558,1.01e-99,374
uncultured bacterium,M70271:49:000000000-BF462:1:1118:6948:10924,MH445079.1,96.729,214,7,0,1,214,101,314,1.00e-94,357
Solirubrobacter sp.,M70271:49:000000000-BF462:1:2101:24785:9673,MH509728.1,97.500,240,6,0,2,241,318,557,8.69e-111,411
uncultured bacterium,M70271:49:000000000-BF462:1:2101:15896:12641,MN175150.1,96.774,248,8,0,2,249,326,573,6.98e-112,414
unidentified,M70271:49:000000000-BF462:1:2102:12254:19342,FQ681533.1,98.571,280,4,0,19,298,1,280,2.98e-136,496
uncultured bacterium,M70271:49:000000000-BF462:1:2102:20322:19963,MH531275.1,98.795,249,3,0,18,266,1,249,9.69e-121,444
Lysinibacillus macroides,M70271:49:000000000-BF462:1:2103:13147:13628,MK519107.1,99.537,216,1,0,1,216,291,506,7.74e-106,394
uncultured bacterium,M70271:49:000000000-BF462:1:2104:3242:14030,MH527310.1,97.368,190,5,0,18,207,1,190,9.80e-85,324
uncultured bacterium,M70271:49:000000000-BF462:1:2105:19272:17289,LR589844.1,97.183,213,6,0,18,230,1,213,8.58e-96,361
Pseudomonas sp. BYNT2-2,M70271:49:000000000-BF462:1:2106:13979:7193,KU177235.1,99.625,267,1,0,1,267,172,438,4.40e-134,488
uncultured bacterium,M70271:49:000000000-BF462:1:2107:20431:10748,MH527161.1,99.605,253,1,0,18,270,1,253,2.70e-126,462
uncultured bacterium,M70271:49:000000000-BF462:1:2107:9846:20467,MH523888.1,97.119,243,7,0,18,260,1,243,9.49e-111,411
uncultured bacterium,M70271:49:000000000-BF462:1:2109:16425:9644,MF438622.1,97.642,212,5,0,1,212,1,212,6.04e-97,364
bacterium,M70271:49:000000000-BF462:1:2109:15358:14018,EF605901.1,99.259,270,1,1,1,269,312,581,1.59e-133,486
uncultured bacterium,M70271:49:000000000-BF462:1:2111:5378:12960,LR594866.1,98.558,208,3,0,1,208,1,208,4.49e-98,368
uncultured bacterium,M70271:49:000000000-BF462:1:2111:23013:17148,MN175150.1,95.932,295,12,0,1,295,325,619,3.00e-131,479
uncultured bacterium,M70271:49:000000000-BF462:1:2111:14640:21348,MF438810.1,96.682,211,7,0,1,211,1,211,4.60e-93,351
Luteolibacter sp.,M70271:49:000000000-BF462:1:2112:23851:18307,KY176921.1,98.800,250,3,0,1,250,310,559,2.49e-121,446
uncultured Acidobacteria bacterium,M70271:49:000000000-BF462:1:2113:15633:20449,MF439176.1,98.333,300,5,0,1,300,1,300,1.06e-145,527
bacterium,M70271:49:000000000-BF462:1:2114:12162:12306,EF605901.1,99.623,265,0,1,1,264,312,576,2.02e-132,483
bacterium,M70271:49:000000000-BF462:1:2115:16609:7355,EF605742.1,98.113,212,4,0,1,212,348,559,1.28e-98,370
uncultured bacterium,M70271:49:000000000-BF462:1:2116:4541:7158,MN157458.1,98.990,198,2,0,17,214,1,198,3.61e-94,355
delta proteobacterium WX152,M70271:49:000000000-BF462:1:2116:21915:19480,KC921197.1,95.714,210,9,0,1,210,284,493,3.56e-89,339
uncultured gamma proteobacterium,M70271:49:000000000-BF462:1:2117:12695:10048,LR216589.1,97.951,244,5,0,1,244,328,571,1.13e-114,424
uncultured bacterium,M70271:49:000000000-BF462:1:2117:27520:12273,MH989685.1,86.937,222,26,3,1,221,2,221,2.36e-61,246
uncultured bacterium,M70271:49:000000000-BF462:1:2117:2329:14379,MF439288.1,97.537,203,5,0,1,203,1,203,5.68e-92,348
uncultured Acidobacteria bacterium,M70271:49:000000000-BF462:1:2118:16758:7962,LR216505.1,97.549,204,5,0,1,204,344,547,1.59e-92,350
uncultured bacterium,M70271:49:000000000-BF462:1:2118:26490:14242,LR130697.1,98.155,271,5,0,1,271,250,520,1.27e-129,473
