uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:4615:8757,MG952019.1,99.333,300,2,0,1,300,258,557,1.06e-150,544
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:27814:13841,MH525569.1,99.567,231,1,0,18,248,1,231,4.15e-114,422
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:10855:19556,MF439647.1,97.193,285,8,0,1,285,1,285,2.20e-132,483
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:15628:5339,LC065669.1,99.070,215,2,0,1,215,296,510,1.29e-103,387
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:24281:6105,MH529742.1,90.877,285,24,1,18,300,1,285,8.76e-102,381
Herbaspirillum huttiense,M70271:45:000000000-BF8M2:1:1102:19570:7837,CP037993.1,98.000,300,6,0,1,300,4461496,4461197,4.95e-144,521
Herbaspirillum huttiense,M70271:45:000000000-BF8M2:1:1102:19570:7837,CP037993.1,98.000,300,6,0,1,300,4467259,4466960,4.95e-144,521
Herbaspirillum huttiense,M70271:45:000000000-BF8M2:1:1102:19570:7837,CP037993.1,98.000,300,6,0,1,300,5596330,5596031,4.95e-144,521
Herbaspirillum huttiense,M70271:45:000000000-BF8M2:1:1102:19570:7837,CP037993.1,97.667,300,7,0,1,300,5602093,5601794,2.30e-142,516
bacterium PE03-7G18,M70271:45:000000000-BF8M2:1:1102:15525:9905,AB127737.1,97.153,281,6,2,1,280,76,355,1.30e-129,473
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:14799:11227,MF439945.1,92.237,219,14,3,1,218,1,217,1.05e-79,307
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:26311:11400,MH531524.1,97.872,282,6,0,20,301,3,284,5.04e-134,488
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:10189:12822,MG952019.1,99.668,301,1,0,1,301,258,558,6.33e-153,551
Candidatus Xiphinematobacter sp. d65,M70271:45:000000000-BF8M2:1:1102:22283:14916,KT735098.1,94.684,301,16,0,1,301,4,304,6.56e-128,468
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:14896:17680,MF439207.1,96.346,301,11,0,1,301,1,301,3.01e-136,496
Emticicia sp. JJ014,M70271:45:000000000-BF8M2:1:1102:24311:21872,JN712179.1,86.799,303,36,3,1,301,256,556,6.94e-88,335
unidentified,M70271:45:000000000-BF8M2:1:1103:23883:2092,FQ694900.1,99.468,188,1,0,18,205,1,188,2.70e-90,342
uncultured Verrucomicrobia bacterium,M70271:45:000000000-BF8M2:1:1103:23907:2452,MF438462.1,99.419,172,1,0,30,201,40,211,2.05e-81,313
Flavobacterium sp. HME6308,M70271:45:000000000-BF8M2:1:1103:5637:11067,HM638233.1,99.668,301,1,0,1,301,280,580,6.33e-153,551
uncultured bacterium,M70271:45:000000000-BF8M2:1:1103:13149:15123,LR588782.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
bacterium,M70271:45:000000000-BF8M2:1:1103:21314:23487,EF606056.1,96.970,231,7,0,1,231,321,551,3.90e-104,388
Bacteroidetes bacterium SCGC AAA043-M05,M70271:45:000000000-BF8M2:1:1104:23084:11806,HQ663407.1,97.010,301,9,0,1,301,272,572,1.39e-139,507
Rhizobiales bacterium URHE0042,M70271:45:000000000-BF8M2:1:1104:9983:14729,LN876529.1,99.003,301,3,0,1,301,248,548,1.37e-149,540
Streptomyces glaucescens,M70271:45:000000000-BF8M2:1:1104:26331:16145,JQ899216.1,99.668,301,1,0,1,301,107,407,6.33e-153,551
uncultured bacterium,M70271:45:000000000-BF8M2:1:1105:12448:9204,LR595152.1,99.331,299,2,0,1,299,1,299,3.78e-150,542
Aliidiomarina shirensis,M70271:45:000000000-BF8M2:1:1105:28722:11399,NR_118223.1,91.700,253,15,4,1,250,320,569,2.74e-91,346
Novosphingobium sp. TrD22,M70271:45:000000000-BF8M2:1:1105:17335:14251,JX879743.1,99.668,301,1,0,1,301,265,565,6.33e-153,551
Novosphingobium sp.,M70271:45:000000000-BF8M2:1:1105:4352:15798,MK796046.1,99.327,297,2,0,1,297,282,578,4.86e-149,538
uncultured bacterium,M70271:45:000000000-BF8M2:1:1105:8680:15903,LR595679.1,96.333,300,9,2,1,299,1,299,3.88e-135,492
