bacterium,M70271:66:000000000-BRF6G:1:1101:20144:10113,EF220553.1,97.333,300,8,0,2,301,327,626,1.07e-140,510
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:14005:15817,LR130714.1,98.611,216,3,0,1,216,250,465,1.68e-102,383
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:14483:23337,MK527815.1,97.758,223,5,0,1,223,109,331,4.84e-103,385
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:21588:2323,MH526592.1,95.851,241,10,0,18,258,1,241,1.24e-104,390
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:14379:6902,MH526532.1,99.554,224,1,0,18,241,1,224,3.13e-110,409
Gemmobacter aquatilis,M70271:66:000000000-BRF6G:1:1102:26684:10006,MK425674.1,94.355,248,14,0,1,248,290,537,7.25e-102,381
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:29004:10434,MH529937.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:20635:11736,MF439322.1,98.162,272,5,0,1,272,1,272,3.52e-130,475
unidentified,M70271:66:000000000-BRF6G:1:1102:11089:12335,FQ685481.1,95.714,280,12,0,18,297,1,280,6.53e-123,451
bacterium,M70271:66:000000000-BRF6G:1:1102:8578:13706,EF605664.1,97.455,275,7,0,1,275,319,593,1.66e-128,470
Herbaspirillum sp. TSA20w,M70271:66:000000000-BRF6G:1:1102:23546:18391,AB542410.1,95.681,301,9,4,1,299,276,574,8.43e-132,481
Fluviicola sp.,M70271:66:000000000-BRF6G:1:1102:7164:19867,MH671375.1,98.951,286,3,0,1,286,318,603,2.82e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:18393:2705,MH527932.1,99.500,200,1,0,18,217,1,200,6.10e-97,364
bacterium Ellin5299,M70271:66:000000000-BRF6G:1:1103:11596:10551,AY234650.1,97.345,226,6,0,1,226,261,486,4.97e-103,385
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1103:10264:12690,LR216533.1,98.997,299,3,0,3,301,327,625,1.77e-148,536
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:13831:14251,MH527900.1,99.571,233,1,0,18,250,1,233,3.24e-115,425
uncultured Acidobacteria bacterium,M70271:66:000000000-BRF6G:1:1103:15408:14488,MF439107.1,98.671,301,4,0,1,301,1,301,6.38e-148,534
bacterium,M70271:66:000000000-BRF6G:1:1104:13212:4186,EF219666.1,100.000,234,0,0,1,234,315,548,1.80e-117,433
bacterium TG160,M70271:66:000000000-BRF6G:1:1104:22264:9542,AB308365.1,98.893,271,3,0,1,271,323,593,5.78e-133,484
bacterium Ellin6115,M70271:66:000000000-BRF6G:1:1104:13434:21081,AY234767.1,99.668,301,1,0,1,301,296,596,6.33e-153,551
bacterium,M70271:66:000000000-BRF6G:1:1105:23711:6252,EF220687.1,97.987,298,6,0,1,298,352,649,6.35e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:20165:13883,MH523922.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
unidentified,M70271:66:000000000-BRF6G:1:1105:18545:15495,FQ674360.1,100.000,276,0,0,18,293,1,276,1.04e-140,510
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1105:14229:18336,MF438491.1,94.907,216,11,0,1,216,1,216,3.68e-89,339
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:16953:21114,MH531753.1,98.889,270,3,0,18,287,1,270,2.23e-132,483
bacterium,M70271:66:000000000-BRF6G:1:1106:11089:4442,EF605664.1,97.342,301,8,0,1,301,319,619,2.99e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:11980:18516,MH529484.1,99.618,262,1,0,18,279,1,262,2.78e-131,479
unidentified,M70271:66:000000000-BRF6G:1:1106:25662:21690,FQ703994.1,95.070,284,14,0,18,301,1,284,8.55e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:16858:7251,MH445066.1,99.000,200,2,0,1,200,280,479,2.58e-95,359
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:17046:10384,MH529464.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:19080:15558,MH526359.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
unidentified,M70271:66:000000000-BRF6G:1:1108:14055:13087,FQ697924.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
bacterium,M70271:66:000000000-BRF6G:1:1108:26610:13518,EF221425.1,97.342,301,8,0,1,301,313,613,2.99e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:19280:18341,LC336312.1,99.666,299,1,0,1,299,3,301,8.13e-152,547
bacterium Ellin5095,M70271:66:000000000-BRF6G:1:1108:6735:23525,AY234512.1,99.668,301,1,0,1,301,296,596,6.33e-153,551
unidentified,M70271:66:000000000-BRF6G:1:1109:22105:13163,FQ786289.1,95.699,279,10,2,1,278,543,266,8.55e-122,448
bacterium,M70271:66:000000000-BRF6G:1:1109:4989:13490,EF221124.1,99.643,280,0,1,1,280,315,593,9.90e-141,510
bacterium RS50A,M70271:66:000000000-BRF6G:1:1110:15320:2079,AB360429.1,99.153,236,2,0,1,236,145,380,3.05e-115,425
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:14610:9334,MH524780.1,98.885,269,3,0,18,286,1,269,7.95e-132,481
Dokdonella sp. BvIRR028,M70271:66:000000000-BRF6G:1:1110:15016:11414,AB851003.1,98.667,300,4,0,1,300,233,532,2.29e-147,532
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:24321:16879,MH530981.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:5091:18658,MH527751.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:24570:19659,MH531622.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
bacterium,M70271:66:000000000-BRF6G:1:1110:13765:24332,MK568458.1,98.712,233,1,2,1,232,277,508,2.32e-111,412
unidentified,M70271:66:000000000-BRF6G:1:1111:14777:8915,FQ670803.1,99.645,282,1,0,18,299,1,282,2.29e-142,516
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:19087:9634,MH990132.1,97.667,300,7,0,1,300,2,301,2.30e-142,516
Flavobacterium sp. NS 6Y-8-2-1,M70271:66:000000000-BRF6G:1:1111:3994:19306,KP126824.1,97.667,300,7,0,1,300,264,563,2.30e-142,516
Proteobacteria,M70271:66:000000000-BRF6G:1:1112:25421:12751,X68470.1,98.864,264,3,0,7,270,256,519,1.25e-129,473
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:23254:19010,MH531446.1,99.612,258,1,0,18,275,1,258,4.58e-129,472
bacterium,M70271:66:000000000-BRF6G:1:1112:15499:19854,LC361409.1,100.000,265,0,0,1,265,298,562,1.21e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:16577:24974,MH526403.1,100.000,186,0,0,18,203,1,186,7.35e-91,344
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:11481:6671,LC489076.1,100.000,204,0,0,1,204,252,455,7.29e-101,377
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1113:28661:13930,HM748695.1,96.678,301,10,0,1,301,296,596,6.47e-138,501
Flavobacterium riviphilum,M70271:66:000000000-BRF6G:1:1113:18318:14547,LT555404.2,99.333,300,2,0,1,300,315,614,1.06e-150,544
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:15126:24722,MH989841.1,98.684,228,3,0,1,228,2,229,3.81e-109,405
bacterium Ellin6115,M70271:66:000000000-BRF6G:1:1115:4450:13571,AY234767.1,98.671,301,4,0,1,301,296,596,6.38e-148,534
bacterium Ellin507,M70271:66:000000000-BRF6G:1:1115:22331:23186,AY960770.1,98.535,273,4,0,1,273,324,596,2.10e-132,483
bacterium,M70271:66:000000000-BRF6G:1:1116:25502:13323,EF221439.1,98.855,262,3,0,1,262,339,600,5.60e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:8688:18625,MH528127.1,99.573,234,1,0,18,251,1,234,9.09e-116,427
Mycobacterium sp. HSC2034,M70271:66:000000000-BRF6G:1:1116:16608:22348,AY306204.1,98.828,256,3,0,1,256,282,537,1.18e-124,457
