Dyella sp.,M70271:43:000000000-B69RN:1:1101:13524:14984,MH698697.1,96.897,290,9,0,1,290,325,614,1.80e-133,486
Proteobacteria,M70271:43:000000000-B69RN:1:1102:10036:3159,X68474.1,99.234,261,2,0,1,261,305,565,4.31e-129,472
uncultured soil bacterium,M70271:43:000000000-B69RN:1:1102:27858:14238,MF439136.1,97.251,291,7,1,1,290,1,291,3.81e-135,492
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1102:8624:14775,LC338062.1,99.291,282,2,0,1,282,307,588,9.98e-141,510
Escherichia phage vB_EcoM_G10400,M70271:43:000000000-B69RN:1:1102:14523:20923,MK327937.1,100.000,76,0,0,155,230,110018,110093,1.20e-29,141
Acidobacteria bacterium SJ-70G,M70271:43:000000000-B69RN:1:1102:14038:22028,LC106258.1,100.000,225,0,0,1,225,214,438,1.73e-112,416
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:12451:4630,MH530183.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
bacterium Ellin5289,M70271:43:000000000-B69RN:1:1103:24582:5601,AY234640.1,99.003,301,3,0,1,301,296,596,1.37e-149,540
Edaphobacter lichenicola,M70271:43:000000000-B69RN:1:1103:23526:8026,NR_163647.1,99.338,302,1,1,1,301,315,616,2.95e-151,545
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:14547:9166,MH531044.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:2551:11672,MH528083.1,97.004,267,8,0,18,284,1,267,2.25e-122,449
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1103:6951:19171,MK480228.1,99.648,284,1,0,1,284,245,528,1.67e-143,520
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:17128:19310,MH526585.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
unidentified,M70271:43:000000000-B69RN:1:1103:6831:21533,FQ718989.1,99.398,166,1,0,3,168,267,102,4.72e-78,302
Mycobacterium sp.,M70271:43:000000000-B69RN:1:1104:7592:8122,KX689762.1,99.310,290,2,0,1,290,227,516,3.68e-145,525
Burkholderia sp.,M70271:43:000000000-B69RN:1:1104:7971:19599,KY682040.1,100.000,266,0,0,1,266,279,544,3.38e-135,492
bacterium,M70271:43:000000000-B69RN:1:1104:18432:23589,EF221108.1,99.296,284,2,0,1,284,344,627,7.78e-142,514
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:20064:3865,MH524185.1,97.173,283,8,0,18,300,1,283,3.02e-131,479
Paenibacillus sp. 27-9,M70271:43:000000000-B69RN:1:1105:26231:10849,EU571199.1,98.671,301,4,0,1,301,257,557,6.38e-148,534
Bradyrhizobium canariense,M70271:43:000000000-B69RN:1:1105:22449:23472,LT629750.1,95.455,44,1,1,186,228,5386261,5386304,5.85e-08,69.4
bacterium,M70271:43:000000000-B69RN:1:1106:18921:9971,EF219743.1,99.668,301,1,0,1,301,327,627,6.33e-153,551
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:26780:6477,MH989764.1,100.000,245,0,0,1,245,2,246,1.45e-123,453
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:22186:6521,MH526822.1,98.895,181,1,1,20,200,3,182,3.38e-84,322
bacterium,M70271:43:000000000-B69RN:1:1108:14468:8783,EF221114.1,99.336,301,1,1,1,300,341,641,1.06e-150,544
Pedosphaera parvula Ellin514,M70271:43:000000000-B69RN:1:1108:24967:14277,AY960777.1,97.667,300,7,0,1,300,331,630,2.30e-142,516
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1108:13900:18091,MK458622.1,100.000,292,0,0,1,292,246,537,1.32e-149,540
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:23306:3762,MH445270.1,98.990,297,3,0,1,297,330,626,2.26e-147,532
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1109:19384:5080,MK458622.1,99.668,301,1,0,1,301,246,546,6.33e-153,551
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:28153:17604,MH526484.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
unidentified,M70271:43:000000000-B69RN:1:1110:26642:21895,FQ677898.1,96.947,262,8,0,18,279,1,262,1.37e-119,440
Bacteroidetes bacterium SCGC AAA206-D16,M70271:43:000000000-B69RN:1:1110:20954:22308,JF488134.1,98.983,295,3,0,1,295,299,593,2.90e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1111:12507:4713,MH525093.1,98.925,279,3,0,18,296,1,279,2.28e-137,499
Rhodanobacter sp. MsC-07-1CB1-04;Rhodanobacter sp. MsC-07-1CB1-07,M70271:43:000000000-B69RN:1:1111:21321:12867,AB991682.1,99.666,299,1,0,1,299,312,610,8.13e-152,547
