uncultured bacterium,M02359:61:000000000-B9994:1:1101:14566:19775,LR589844.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
uncultured bacterium,M02359:61:000000000-B9994:1:1102:8519:11350,MH444994.1,99.313,291,2,0,1,291,334,624,1.03e-145,527
uncultured bacterium,M02359:61:000000000-B9994:1:1103:11184:3818,MH529273.1,93.431,274,15,3,18,289,1,273,1.81e-108,403
uncultured bacterium,M02359:61:000000000-B9994:1:1103:22208:5281,MH524734.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M02359:61:000000000-B9994:1:1103:16529:14863,MH989688.1,93.603,297,19,0,1,297,2,298,1.10e-120,444
Microvirga aerilata,M02359:61:000000000-B9994:1:1103:10723:20534,KC921192.1,98.339,301,5,0,1,301,239,539,2.97e-146,529
uncultured actinobacterium,M02359:61:000000000-B9994:1:1103:17451:21569,LR216535.1,96.396,222,8,0,1,222,337,558,1.74e-97,366
Rubrobacter spartanus,M02359:61:000000000-B9994:1:1104:7986:2016,NR_158052.1,96.479,284,10,0,1,284,283,566,1.71e-128,470
Virgisporangium sp.,M02359:61:000000000-B9994:1:1104:24108:4174,MF033263.1,96.667,300,10,0,1,300,313,612,2.32e-137,499
uncultured bacterium,M02359:61:000000000-B9994:1:1104:22217:8104,LR595488.1,96.346,301,11,0,1,301,1,301,3.01e-136,496
bacterium Ellin5201;bacterium Ellin5294,M02359:61:000000000-B9994:1:1104:12842:17297,AY234552.1,94.257,296,17,0,1,296,316,611,1.83e-123,453
uncultured bacterium,M02359:61:000000000-B9994:1:1104:14783:19238,MF438717.1,97.674,301,7,0,1,301,1,301,6.42e-143,518
bacterium,M02359:61:000000000-B9994:1:1105:7357:12752,EF606052.1,94.850,233,11,1,1,232,315,547,2.37e-96,363
uncultured bacterium,M02359:61:000000000-B9994:1:1106:4655:5069,MH524853.1,98.932,281,3,0,20,300,3,283,1.79e-138,503
uncultured bacterium,M02359:61:000000000-B9994:1:1106:21913:9372,LR588875.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
Pseudonocardia sp. GLPP1,M02359:61:000000000-B9994:1:1106:24605:15518,MH374847.1,95.359,237,9,2,1,236,343,578,3.11e-100,375
uncultured bacterium,M02359:61:000000000-B9994:1:1107:4252:8900,MF950815.1,92.058,277,18,4,2,276,1,275,1.71e-103,387
uncultured bacterium,M02359:61:000000000-B9994:1:1107:9599:19374,LR589875.1,96.847,222,7,0,18,239,1,222,4.06e-99,372
uncultured actinobacterium,M02359:61:000000000-B9994:1:1108:20745:18888,LR216535.1,96.321,299,11,0,1,299,337,635,3.86e-135,492
