uncultured bacterium,M70271:49:000000000-BF462:1:1101:19879:23913,LR130697.1,98.010,201,4,0,2,202,251,451,1.57e-92,350
bacterium,M70271:49:000000000-BF462:1:1102:19724:12676,EF605939.1,100.000,265,0,0,1,265,322,586,1.21e-134,490
uncultured bacterium,M70271:49:000000000-BF462:1:1102:23312:19199,MF440073.1,98.718,234,3,0,1,234,1,234,1.84e-112,416
Bacillus cucumis,M70271:49:000000000-BF462:1:1102:11724:20458,MK519225.1,99.333,300,2,0,1,300,289,588,1.06e-150,544
Lutispora thermophila,M70271:49:000000000-BF462:1:1103:7487:3188,KF228169.1,93.972,282,15,2,1,281,276,556,3.81e-115,425
uncultured bacterium,M70271:49:000000000-BF462:1:1103:12278:5697,MH445243.1,98.661,224,3,0,1,224,294,517,6.35e-107,398
Brevibacillus ginsengisoli,M70271:49:000000000-BF462:1:1103:4020:6498,MF193751.1,99.618,262,1,0,1,262,240,501,2.59e-131,479
unidentified,M70271:49:000000000-BF462:1:1103:19204:13457,FQ679397.1,100.000,281,0,0,18,298,1,281,1.77e-143,520
Pseudolabrys taiwanensis,M70271:49:000000000-BF462:1:1103:9556:17622,EU938323.1,98.577,281,4,0,1,281,251,531,7.80e-137,497
uncultured bacterium,M70271:49:000000000-BF462:1:1103:24140:18315,MF439575.1,86.667,300,40,0,1,300,2,301,2.49e-87,333
Stella vacuolata,M70271:49:000000000-BF462:1:1104:15092:7645,AP019702.1,97.571,247,6,0,1,247,365226,365472,1.15e-114,424
Stella vacuolata,M70271:49:000000000-BF462:1:1104:15092:7645,AP019702.1,97.571,247,6,0,1,247,1818021,1818267,1.15e-114,424
uncultured bacterium,M70271:49:000000000-BF462:1:1104:9198:17663,MF438334.1,98.068,207,4,0,1,207,1,207,7.47e-96,361
bacterium YC-ZSS-LKJ190,M70271:49:000000000-BF462:1:1104:13164:19944,KP174484.1,98.537,205,3,0,1,205,338,542,2.05e-96,363
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1104:17888:20515,FJ405899.1,98.601,286,4,0,1,286,346,631,1.31e-139,507
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1105:11350:4673,MK480228.1,99.138,232,2,0,1,232,245,476,5.00e-113,418
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1105:5297:15312,FJ405899.1,99.593,246,1,0,1,246,346,591,1.90e-122,449
bacterium,M70271:49:000000000-BF462:1:1105:24671:22750,EF605871.1,94.000,200,12,0,1,200,348,547,1.22e-78,303
uncultured bacterium,M70271:49:000000000-BF462:1:1106:19759:15974,MH531059.1,99.595,247,1,0,18,264,1,247,5.69e-123,451
