uncultured bacterium,M70271:43:000000000-B69RN:1:1101:15873:17158,MH930471.1,98.929,280,3,0,1,280,300,579,5.96e-138,501
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1102:21456:24199,LC378475.1,96.333,300,11,0,1,300,186,485,1.08e-135,494
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:22845:10748,MH529913.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Terracidiphilus gabretensis,M70271:43:000000000-B69RN:1:1103:26975:12853,NR_146368.1,99.660,294,1,0,1,294,304,597,4.80e-149,538
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1103:26044:17854,LC106174.1,98.671,301,4,0,1,301,195,495,6.38e-148,534
Rudaea sp. URHD0100,M70271:43:000000000-B69RN:1:1103:20779:18768,LN876498.1,96.113,283,11,0,1,283,269,551,2.85e-126,462
Edaphobacter lichenicola,M70271:43:000000000-B69RN:1:1103:10625:21233,NR_163647.1,99.615,260,1,0,1,260,315,574,3.32e-130,475
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1104:15975:3345,LR216533.1,99.624,266,1,0,3,268,327,592,1.59e-133,486
unidentified,M70271:43:000000000-B69RN:1:1104:9776:9298,FQ679884.1,93.455,275,16,2,18,292,1,273,1.45e-109,407
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:24138:11998,MH531114.1,100.000,269,0,0,18,286,1,269,7.90e-137,497
Acidobacterium capsulatum,M70271:43:000000000-B69RN:1:1104:11026:12274,AM086241.1,98.671,301,4,0,1,301,238,538,6.38e-148,534
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:9316:22194,MH523686.1,99.519,208,1,0,18,225,1,208,2.27e-101,379
bacterium Ellin5025,M70271:43:000000000-B69RN:1:1105:20626:21499,AY234442.1,97.619,210,5,0,1,210,317,526,7.72e-96,361
Escherichia coli,M70271:43:000000000-B69RN:1:1108:14306:12444,LC056112.1,100.000,78,0,0,150,227,4575,4652,9.13e-31,145
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1109:25644:18094,LC106174.1,98.339,301,5,0,1,301,195,495,2.97e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:8957:20433,MH523668.1,97.872,282,6,0,18,299,1,282,5.00e-134,488
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:24713:5948,MH530977.1,100.000,282,0,0,18,299,1,282,4.93e-144,521
Granulicella paludicola,M70271:43:000000000-B69RN:1:1110:11483:11351,KC924939.1,95.146,206,10,0,1,206,265,470,2.71e-85,326
actinobacterium SCGC AAA043-G10,M70271:43:000000000-B69RN:1:1110:19566:11497,HQ663395.1,97.561,287,7,0,1,287,252,538,3.69e-135,492
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1110:22569:22610,LR216533.1,99.507,203,1,0,3,205,327,529,1.23e-98,370
unidentified,M70271:43:000000000-B69RN:1:1111:14659:10604,FQ675772.1,98.479,263,4,0,18,280,1,263,7.82e-127,464
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1112:21874:23093,LC106174.1,97.445,274,7,0,1,274,195,468,5.90e-128,468
Burkholderia sp. Z4S-75,M70271:43:000000000-B69RN:1:1113:9995:14205,FJ784631.1,99.556,225,1,0,1,225,270,494,8.07e-111,411
bacterium,M70271:43:000000000-B69RN:1:1113:15699:25081,EF221229.1,99.078,217,2,0,1,217,341,557,1.01e-104,390
bacterium Ellin6528,M70271:43:000000000-B69RN:1:1114:21520:6510,HM748676.1,97.455,275,6,1,1,275,296,569,5.92e-128,468
uncultured bacterium,M70271:43:000000000-B69RN:1:1115:9577:10933,MH930471.1,99.638,276,1,0,1,276,300,575,4.53e-139,505
unidentified,M70271:43:000000000-B69RN:1:1117:14318:4071,FQ680935.1,97.881,236,5,0,18,253,1,236,3.34e-110,409
uncultured bacterium,M70271:43:000000000-B69RN:1:1117:15784:15894,MH524631.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1118:18875:8853,LR216533.1,98.381,247,4,0,3,249,327,573,5.36e-118,435
bacterium Ellin5095,M70271:43:000000000-B69RN:1:1118:26626:9079,AY234512.1,100.000,270,0,0,1,270,296,565,2.06e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1118:20054:10483,MK527769.1,98.833,257,3,0,1,257,160,416,3.30e-125,459
uncultured bacterium,M70271:43:000000000-B69RN:1:1118:14667:22054,MH526484.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
bacterium,M70271:43:000000000-B69RN:1:1119:24025:12516,EF606132.1,99.329,298,2,0,1,298,333,630,1.05e-150,544
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1119:11668:24434,LC378475.1,96.476,227,8,0,1,227,186,412,2.97e-100,375
uncultured bacterium,M70271:43:000000000-B69RN:1:2101:17572:19074,MH524004.1,99.259,270,2,0,18,287,1,270,4.77e-134,488
Acidobacteriaceae bacterium KBS89,M70271:43:000000000-B69RN:1:2104:25279:8261,AY587227.1,99.336,301,2,0,1,301,292,592,2.95e-151,545
uncultured bacterium,M70271:43:000000000-B69RN:1:2110:17259:14945,MH529942.1,98.925,279,3,0,18,296,1,279,2.28e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:2114:22450:17654,MH523668.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
