bacterium Ellin7507,M70271:66:000000000-BRF6G:1:1101:26867:10009,HM748717.1,99.070,215,2,0,1,215,316,530,1.29e-103,387
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1102:18310:6092,HM748695.1,98.007,301,6,0,1,301,296,596,1.38e-144,523
bacterium Ellin6505,M70271:66:000000000-BRF6G:1:1102:26125:7463,HM748653.1,97.993,299,6,0,1,299,296,594,1.77e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:3569:7878,MH526495.1,98.283,233,4,0,18,250,1,233,3.26e-110,409
bacterium,M70271:66:000000000-BRF6G:1:1102:14457:9097,EF606125.1,95.397,239,11,0,1,239,348,586,6.75e-102,381
Hyphomicrobium sp. WG6,M70271:66:000000000-BRF6G:1:1102:15347:11820,AY934488.1,99.558,226,1,0,1,226,265,490,2.28e-111,412
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:22352:12734,MF438446.1,99.074,216,2,0,1,216,1,216,3.60e-104,388
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:19364:15967,MH934650.1,97.993,299,6,0,1,299,276,574,1.77e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:25835:16639,MH530620.1,97.719,263,6,0,18,280,1,263,1.74e-123,453
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:22708:7899,MH530244.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:10936:3221,MH531433.1,98.819,254,3,0,18,271,1,254,1.63e-123,453
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:11606:15492,LR595661.1,84.859,284,40,3,1,282,1,283,2.37e-72,283
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:15288:19955,MH526467.1,99.231,260,2,0,18,277,1,260,1.66e-128,470
uncultured Rhodovastum sp.,M70271:66:000000000-BRF6G:1:1104:18540:24749,MF439168.1,97.976,247,5,0,1,247,1,247,2.47e-116,429
bacterium,M70271:66:000000000-BRF6G:1:1105:8973:13755,EF221305.1,96.678,301,10,0,1,301,333,633,6.47e-138,501
uncultured Myxococcales bacterium,M70271:66:000000000-BRF6G:1:1105:14589:16242,MF440110.1,93.709,302,15,4,1,300,1,300,2.37e-122,449
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:4075:19286,MH529901.1,96.403,278,9,1,18,295,1,277,1.41e-124,457
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:24296:21343,MH444928.1,99.184,245,2,0,1,245,313,557,3.14e-120,442
Myxococcus macrosporus DSM 14697,M70271:66:000000000-BRF6G:1:1105:9536:21599,CP022203.1,100.000,33,0,0,67,99,6562938,6562970,1.12e-05,62.1
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:24488:7981,LC419053.1,91.166,283,25,0,18,300,1,283,6.77e-103,385
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:11829:11878,MK766100.1,91.873,283,17,5,19,298,1,280,1.46e-104,390
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:5578:18286,MF438857.1,98.993,298,3,0,1,298,1,298,6.31e-148,534
uncultured soil bacterium,M70271:66:000000000-BRF6G:1:1106:17131:23154,MF439136.1,98.585,212,3,0,1,212,1,212,2.76e-100,375
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:22863:5561,MH934650.1,98.007,301,6,0,1,301,276,576,1.38e-144,523
bacterium Ellin6505,M70271:66:000000000-BRF6G:1:1107:12576:13072,HM748653.1,96.371,248,9,0,1,248,296,543,3.23e-110,409
unidentified,M70271:66:000000000-BRF6G:1:1107:14917:16836,FQ706094.1,97.449,196,5,0,18,213,1,196,4.73e-88,335
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:26886:16893,MH531825.1,95.635,252,11,0,18,269,1,252,4.59e-109,405
uncultured Parcubacteria group bacterium,M70271:66:000000000-BRF6G:1:1107:21351:18637,MF439748.1,98.760,242,3,0,1,242,1,242,6.71e-117,431
Spirochaeta sp.,M70271:66:000000000-BRF6G:1:1107:16237:20879,X97096.1,93.667,300,18,1,1,300,311,609,8.52e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:14021:8793,MH528370.1,94.386,285,14,2,18,301,1,284,1.85e-118,436
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:7952:10390,MH990199.1,94.521,219,12,0,1,219,2,220,3.74e-89,339
bacterium,M70271:66:000000000-BRF6G:1:1108:27135:14591,EF605829.1,98.339,301,5,0,1,301,333,633,2.97e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:18888:16794,MK527784.1,99.003,301,3,0,1,301,184,484,1.37e-149,540
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:24361:11562,MF439520.1,97.651,298,7,0,1,298,1,298,2.98e-141,512
uncultured Acidimicrobiia bacterium,M70271:66:000000000-BRF6G:1:1110:10960:2270,MK521786.1,98.419,253,4,0,18,270,1,253,2.72e-121,446
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:26385:8849,MH934650.1,98.339,301,5,0,1,301,276,576,2.97e-146,529
Sediminibacterium sp. KACHI17,M70271:66:000000000-BRF6G:1:1110:17221:14013,LC094537.1,89.226,297,29,3,1,296,302,596,6.77e-98,368
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:4224:9236,MF439011.1,94.966,298,15,0,1,298,1,298,6.54e-128,468
uncultured delta proteobacterium,M70271:66:000000000-BRF6G:1:1111:21491:13081,MF439619.1,94.615,260,14,0,1,260,1,260,1.59e-108,403
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:13340:20590,MF439929.1,98.658,298,4,0,2,299,1,298,2.95e-146,529
