uncultured bacterium,M70271:49:000000000-BF462:1:1101:13533:9724,MH530035.1,98.099,263,5,0,18,280,1,263,3.64e-125,459
bacterium,M70271:49:000000000-BF462:1:1101:17489:15136,EF088435.1,95.305,213,10,0,1,213,258,470,3.62e-89,339
Lutibaculum baratangense,M70271:49:000000000-BF462:1:1101:23068:20784,MK928461.1,98.696,230,3,0,1,230,214,443,2.98e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:1101:14020:21266,MH526930.1,98.387,248,4,0,18,265,1,248,1.60e-118,436
Rubrobacter spartanus,M70271:49:000000000-BF462:1:1102:18916:6591,NR_158052.1,95.222,293,14,0,1,293,283,575,8.27e-127,464
unidentified,M70271:49:000000000-BF462:1:1102:24138:7028,FQ679282.1,95.775,284,12,0,18,301,1,284,3.95e-125,459
bacterium 4-1_YC-ZSS-LKJ-010-0902,M70271:49:000000000-BF462:1:1102:15981:8321,KP174601.1,88.931,262,25,4,1,260,349,608,1.69e-83,320
'Hevea brasiliensis' phytoplasma,M70271:49:000000000-BF462:1:1102:15558:9400,KP025809.1,98.340,241,4,0,1,241,131,371,1.12e-114,424
uncultured bacterium,M70271:49:000000000-BF462:1:1102:11744:12720,MH526985.1,98.030,203,4,0,18,220,1,203,1.34e-93,353
uncultured bacterium,M70271:49:000000000-BF462:1:1102:2768:13947,MG813817.1,95.331,257,12,0,1,257,4893,4637,3.37e-110,409
Amaricoccus sp.,M70271:49:000000000-BF462:1:1102:23447:16360,MK253262.1,98.450,258,4,0,1,258,302,559,4.29e-124,455
uncultured bacterium,M70271:49:000000000-BF462:1:1102:13861:17400,MH445187.1,92.369,249,18,1,1,248,328,576,1.59e-93,353
uncultured bacterium,M70271:49:000000000-BF462:1:1102:9821:19741,MF439976.1,98.561,278,4,0,1,278,2,279,3.56e-135,492
uncultured bacterium,M70271:49:000000000-BF462:1:1103:24219:5359,MF438878.1,92.920,226,16,0,1,226,1,226,2.34e-86,329
uncultured bacterium,M70271:49:000000000-BF462:1:1103:5732:5589,MH527653.1,97.656,256,6,0,15,270,1,256,1.26e-119,440
bacterium,M70271:49:000000000-BF462:1:1103:27653:14836,EF605939.1,97.674,215,5,0,1,215,322,536,1.30e-98,370
planctomycete WWH14,M70271:49:000000000-BF462:1:1103:12349:18985,KC921182.1,94.719,303,12,4,1,301,240,540,6.56e-128,468
uncultured actinobacterium,M70271:49:000000000-BF462:1:1104:2307:10805,LR216511.1,97.895,285,6,0,1,285,331,615,1.02e-135,494
uncultured bacterium,M70271:49:000000000-BF462:1:1104:2599:12542,MH445133.1,98.947,285,3,0,1,285,305,589,1.01e-140,510
bacterium,M70271:49:000000000-BF462:1:1104:12413:16450,EF605849.1,94.810,289,15,0,1,289,343,631,6.31e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:1104:20843:19372,MF440200.1,97.436,234,6,0,1,234,1,234,1.87e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1105:25296:5000,LR130678.1,96.678,301,10,0,1,301,250,550,6.47e-138,501
uncultured bacterium,M70271:49:000000000-BF462:1:1105:4926:5603,LC336208.1,99.668,301,1,0,1,301,3,303,6.33e-153,551
uncultured bacterium,M70271:49:000000000-BF462:1:1105:22129:9788,LC385818.1,87.291,299,36,2,1,297,1,299,1.49e-89,340
bacterium,M70271:49:000000000-BF462:1:1105:21273:16067,EF605742.1,94.882,254,8,5,1,252,348,598,3.32e-105,392
Microlunatus sp.,M70271:49:000000000-BF462:1:1105:5653:18847,KU840413.1,98.333,300,5,0,1,300,216,515,1.06e-145,527
bacterium,M70271:49:000000000-BF462:1:1105:5374:21285,EF606052.1,98.113,265,4,1,1,264,315,579,9.46e-126,460
uncultured bacterium,M70271:49:000000000-BF462:1:1105:10994:24091,MF950845.1,97.653,213,5,0,3,215,2,214,1.68e-97,366
bacterium,M70271:49:000000000-BF462:1:1105:17246:24259,HM707997.1,89.266,177,19,0,1,177,311,487,3.68e-54,222
uncultured actinobacterium,M70271:49:000000000-BF462:1:1106:24800:4708,LR216519.1,94.937,237,12,0,1,237,338,574,4.04e-99,372
uncultured bacterium,M70271:49:000000000-BF462:1:1106:11474:8852,LR130677.1,97.034,236,7,0,1,236,260,495,6.64e-107,398
Craurococcus sp. HM28-1,M70271:49:000000000-BF462:1:1106:13999:13953,KF309173.1,96.970,264,8,0,1,264,289,552,9.65e-121,444
Mycobacterium sp. S060,M70271:49:000000000-BF462:1:1106:24917:21043,FJ544449.1,98.031,254,5,0,1,254,306,559,3.28e-120,442
uncultured Firmicutes bacterium,M70271:49:000000000-BF462:1:1107:5721:4798,LR216538.1,96.569,204,7,0,1,204,316,519,3.44e-89,339
uncultured bacterium,M70271:49:000000000-BF462:1:1107:16331:5429,MH531092.1,99.605,253,1,0,18,270,1,253,2.70e-126,462
Rhodospirillales bacterium URHD0088,M70271:49:000000000-BF462:1:1107:3090:7200,LN876487.1,94.502,291,16,0,1,291,255,545,2.29e-122,449
bacterium,M70271:49:000000000-BF462:1:1107:18819:7451,EF220742.1,98.413,252,4,0,1,252,338,589,9.03e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1107:21238:10309,MH934656.1,97.333,300,8,0,1,300,307,606,1.07e-140,510
uncultured bacterium,M70271:49:000000000-BF462:1:1107:12502:13613,LR129937.1,98.819,254,3,0,18,271,1,254,1.63e-123,453
Geoalkalibacter subterraneus,M70271:49:000000000-BF462:1:1107:15584:17033,CP010311.1,90.763,249,23,0,1,249,2612340,2612092,2.01e-87,333
Geoalkalibacter subterraneus,M70271:49:000000000-BF462:1:1107:15584:17033,CP010311.1,90.763,249,23,0,1,249,2618015,2617767,2.01e-87,333
Geoalkalibacter subterraneus,M70271:49:000000000-BF462:1:1107:15584:17033,CP010311.1,90.763,249,23,0,1,249,2623690,2623442,2.01e-87,333
uncultured bacterium,M70271:49:000000000-BF462:1:1107:5280:18024,MH445212.1,99.306,288,2,0,1,288,222,509,4.72e-144,521
Planctomycetes bacterium,M70271:49:000000000-BF462:1:1107:7401:19025,MK559987.1,94.048,252,15,0,1,252,327,578,2.00e-102,383
bacterium,M70271:49:000000000-BF462:1:1107:6155:23219,EF220441.1,95.367,259,12,0,1,259,347,605,2.63e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:1107:20917:24023,LR130697.1,100.000,214,0,0,1,214,250,463,2.13e-106,396
bacterium Ellin5082,M70271:49:000000000-BF462:1:1108:12404:10603,AY234499.1,97.667,300,7,0,1,300,238,537,2.30e-142,516
unidentified,M70271:49:000000000-BF462:1:1108:5505:14694,FQ687992.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M70271:49:000000000-BF462:1:1108:16171:16331,LR589844.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:1109:25993:5393,LC336268.1,97.034,236,7,0,1,236,3,238,6.70e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1109:11416:10464,LR589871.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:49:000000000-BF462:1:1109:21516:10678,MH524459.1,98.592,213,3,0,18,230,1,213,8.39e-101,377
uncultured bacterium,M70271:49:000000000-BF462:1:1109:14552:11193,MF438589.1,97.603,292,7,0,1,292,1,292,6.25e-138,501
uncultured bacterium,M70271:49:000000000-BF462:1:1109:28175:16974,LR130697.1,99.515,206,1,0,1,206,250,455,2.65e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1110:21702:10453,MF950260.1,97.183,213,4,2,17,228,79,290,3.01e-95,359
uncultured bacterium,M70271:49:000000000-BF462:1:1110:12803:16039,MF438445.1,95.785,261,9,2,1,261,1,259,1.58e-113,420
bacterium,M70271:49:000000000-BF462:1:1110:8702:21892,EF605940.1,99.603,252,1,0,1,252,331,582,8.96e-126,460
unidentified,M70271:49:000000000-BF462:1:1111:4997:5920,FQ699593.1,99.582,239,0,1,18,256,1,238,5.53e-118,435
Rhizobiaceae bacterium,M70271:49:000000000-BF462:1:1111:20624:6503,MK402957.1,99.322,295,2,0,1,295,251,545,6.24e-148,534
uncultured bacterium,M70271:49:000000000-BF462:1:1111:25856:16803,LR589844.1,97.211,251,7,0,18,268,1,251,3.51e-115,425
uncultured bacterium,M70271:49:000000000-BF462:1:1111:25326:21190,LR130677.1,98.592,213,3,0,1,213,260,472,7.67e-101,377
unidentified,M70271:49:000000000-BF462:1:1111:26528:21201,FQ671755.1,97.285,221,6,0,18,238,1,221,3.13e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1112:4389:15589,LC320990.1,96.654,269,7,2,1,268,117,384,2.80e-121,446
Euzebya tangerina,M70271:49:000000000-BF462:1:1112:14492:23096,NR_112876.1,94.800,250,13,0,1,250,311,560,1.18e-104,390
Planctomycetes bacterium,M70271:49:000000000-BF462:1:1113:2922:10189,MK559987.1,92.808,292,21,0,1,292,327,618,1.39e-114,424
