Acetobacteraceae bacterium,M70271:43:000000000-B69RN:1:1101:24952:17596,KY908247.1,98.925,279,3,0,1,279,245,523,2.14e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:21626:10007,MH529831.1,99.070,215,2,0,20,234,3,217,1.42e-103,387
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:15413:23051,MH532159.1,99.642,279,1,0,18,296,1,279,1.05e-140,510
Bdellovibrio exovorus,M70271:43:000000000-B69RN:1:1102:19831:24748,KP272154.1,90.152,264,24,2,1,263,243,505,3.64e-90,342
bacterium K-5b10,M70271:43:000000000-B69RN:1:1103:15726:2887,AF524859.1,99.123,228,2,0,1,228,316,543,8.19e-111,411
Mycobacterium sp.,M70271:43:000000000-B69RN:1:1103:15383:17804,MK875927.1,98.976,293,2,1,1,293,286,577,3.72e-145,525
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:17419:20991,MH524004.1,100.000,270,0,0,18,287,1,270,2.20e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:17303:10160,MH532041.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Burkholderia sp.,M70271:43:000000000-B69RN:1:1104:28617:13439,MK373531.1,98.653,297,4,0,1,297,265,561,1.06e-145,527
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1104:23059:13587,LR216533.1,97.527,283,7,0,3,285,327,609,6.12e-133,484
proteobacterium Ellin181,M70271:43:000000000-B69RN:1:1104:20447:15485,AF409023.1,99.333,300,2,0,1,300,307,606,1.06e-150,544
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:26179:16484,MH524004.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
Pedobacter sp. SW16,M70271:43:000000000-B69RN:1:1105:10917:8520,MN381950.1,99.333,300,2,0,1,300,315,614,1.06e-150,544
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:15257:17804,MK527799.1,98.339,301,4,1,1,300,178,478,1.06e-145,527
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:13993:21099,MH532041.1,100.000,279,0,0,18,296,1,279,2.27e-142,516
bacterium Ellin516,M70271:43:000000000-B69RN:1:1105:12117:24990,AY960779.1,96.721,244,8,0,1,244,331,574,1.15e-109,407
Actinomadura sp.,M70271:43:000000000-B69RN:1:1106:19267:2312,MK504053.1,99.099,222,2,0,1,222,278,499,1.72e-107,399
Silvibacterium bohemicum,M70271:43:000000000-B69RN:1:1106:12566:9748,NR_135209.1,99.668,301,1,0,1,301,305,605,6.33e-153,551
Caulobacter daechungensis,M70271:43:000000000-B69RN:1:1107:26140:11545,NR_118485.1,97.561,287,7,0,1,287,250,536,3.69e-135,492
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:17735:4582,MF439691.1,99.333,300,2,0,1,300,1,300,1.06e-150,544
Proteobacteria,M70271:43:000000000-B69RN:1:1109:29160:14591,X68474.1,98.675,302,2,2,1,301,305,605,6.38e-148,534
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1109:9874:14628,MK458622.1,100.000,283,0,0,1,283,246,528,1.29e-144,523
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:26418:16620,MH527756.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:20774:22905,LR130664.1,97.865,281,6,0,1,281,241,521,1.68e-133,486
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1110:17546:13990,MK480228.1,99.625,267,1,0,1,267,245,511,4.40e-134,488
Dyella sp. 4MSK11,M70271:43:000000000-B69RN:1:1111:25545:4232,KY433858.2,99.667,300,1,0,1,300,413,712,2.27e-152,549
uncultured Acidobacteriaceae bacterium,M70271:43:000000000-B69RN:1:1111:21101:22692,MK521725.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1112:9910:7319,LC378496.1,97.817,229,5,0,1,229,96,324,2.31e-106,396
Mycobacterium simiae,M70271:43:000000000-B69RN:1:1112:15846:15074,MK416189.1,99.630,270,1,0,1,270,279,548,9.57e-136,494
bacterium,M70271:43:000000000-B69RN:1:1113:13027:3765,EF605921.1,95.172,290,10,4,1,288,337,624,4.92e-124,455
bacterium K-5b10,M70271:43:000000000-B69RN:1:1117:7289:4653,AF524859.1,98.785,247,3,0,1,247,316,562,1.17e-119,440
Nevskia terrae,M70271:43:000000000-B69RN:1:1117:11418:4815,NR_104525.1,98.394,249,4,0,1,249,303,551,4.14e-119,438
Bradyrhizobium erythrophlei,M70271:43:000000000-B69RN:1:1117:22106:6242,LT670817.1,88.837,215,18,6,3,212,7457919,7457706,3.40e-65,259
uncultured bacterium,M70271:43:000000000-B69RN:1:1117:21774:6906,MH531025.1,98.024,253,5,0,18,270,1,253,1.26e-119,440
Mycobacterium conspicuum,M70271:43:000000000-B69RN:1:1117:26960:10912,NR_029298.1,99.336,301,2,0,1,301,261,561,2.95e-151,545
uncultured bacterium,M70271:43:000000000-B69RN:1:1117:25810:17359,MH524004.1,98.444,257,4,0,1,257,61,317,1.53e-123,453
uncultured Verrucomicrobia bacterium,M70271:43:000000000-B69RN:1:1118:12329:6438,MF438462.1,99.222,257,2,0,1,257,1,257,7.18e-127,464
uncultured bacterium,M70271:43:000000000-B69RN:1:1119:28204:16305,MH526430.1,98.168,273,5,0,18,290,1,273,1.05e-130,477
bacterium Ellin334,M70271:43:000000000-B69RN:1:1119:6964:18503,AF498716.1,97.788,226,4,1,1,225,297,522,3.78e-104,388
Granulicella paludicola,M70271:43:000000000-B69RN:1:2101:21347:7458,FR716684.1,97.917,288,6,0,1,288,306,593,2.21e-137,499
bacterium,M70271:43:000000000-B69RN:1:2104:18721:18937,EF221540.1,97.651,298,7,0,1,298,337,634,2.96e-141,512
Granulicella paludicola,M70271:43:000000000-B69RN:1:2105:10624:7098,KC924939.1,98.462,260,4,0,1,260,265,524,9.29e-126,460
Rickettsiella sp. RKTSLLA_T3222;Rickettsiella sp. RKTSLLA_T3229,M70271:43:000000000-B69RN:1:2106:18811:7743,KT697678.1,99.625,267,1,0,1,267,247,513,4.40e-134,488
Flavitalea antarctica,M70271:43:000000000-B69RN:1:2108:21415:25020,NR_157626.1,96.847,222,7,0,1,222,297,518,3.75e-99,372
uncultured bacterium,M70271:43:000000000-B69RN:1:2111:15344:17070,MH524825.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
uncultured bacterium,M70271:43:000000000-B69RN:1:2112:19631:16861,MH930471.1,99.642,279,1,0,1,279,300,578,9.86e-141,510
Acidicapsa dinghuensis,M70271:43:000000000-B69RN:1:2112:21018:18746,MF150300.1,97.674,301,7,0,1,301,312,612,6.42e-143,518
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:2112:23918:21050,MF439853.1,96.899,258,8,0,1,258,1,258,2.01e-117,433
uncultured bacterium,M70271:43:000000000-B69RN:1:2113:17784:3740,MK527799.1,97.500,280,7,0,1,280,178,457,2.79e-131,479
Actinobacteria bacterium 15TR583,M70271:43:000000000-B69RN:1:2114:13164:15436,MN209171.1,96.970,264,8,0,1,264,328,591,9.53e-121,444
