bacterium,M70271:45:000000000-BF8M2:1:1101:23830:2807,EF220982.1,99.103,223,2,0,2,224,316,538,4.91e-108,401
Rhizomicrobium sp. URHE0053,M70271:45:000000000-BF8M2:1:1101:18534:3593,LN876537.1,98.889,270,3,0,2,271,256,525,2.08e-132,483
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:24839:4464,MH526359.1,99.640,278,1,0,18,295,1,278,3.78e-140,508
Mycobacterium sp.,M70271:45:000000000-BF8M2:1:1101:6492:5214,LC433578.1,100.000,297,0,0,1,297,217,513,2.24e-152,549
Cellulomonas denverensis,M70271:45:000000000-BF8M2:1:1101:27287:5653,MN099342.1,99.587,242,1,0,1,242,281,522,3.10e-120,442
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:27576:6068,LR130666.1,98.206,223,4,0,1,223,227,449,1.05e-104,390
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:27594:6187,MN194775.1,96.154,286,11,0,15,300,1,286,6.54e-128,468
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:7543:6449,MH445093.1,98.577,281,4,0,1,281,304,584,7.74e-137,497
Dactylosporangium fulvum,M70271:45:000000000-BF8M2:1:1101:16278:6545,MG461183.1,99.187,246,2,0,1,246,306,551,8.78e-121,444
Rhodococcus sp.,M70271:45:000000000-BF8M2:1:1101:9088:6756,MH688784.1,98.319,238,4,0,2,239,310,547,5.15e-113,418
uncultured actinobacterium,M70271:45:000000000-BF8M2:1:1101:26267:7140,LR216533.1,98.780,246,3,0,3,248,327,572,4.12e-119,438
Flavobacterium sp. B80,M70271:45:000000000-BF8M2:1:1101:3576:7432,FR696329.1,97.232,289,8,0,1,289,526,238,1.34e-134,490
Flavobacterium sp. B80,M70271:45:000000000-BF8M2:1:1101:3848:7702,FR696329.1,98.311,296,5,0,1,296,526,231,1.75e-143,520
Bradyrhizobium elkanii,M70271:45:000000000-BF8M2:1:1101:23139:8204,MK480228.1,99.668,301,1,0,1,301,245,545,6.33e-153,551
Bradyrhizobium elkanii,M70271:45:000000000-BF8M2:1:1101:28258:9314,MK480228.1,99.668,301,1,0,1,301,245,545,6.33e-153,551
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:4893:9856,MH528128.1,99.543,219,1,0,18,236,1,219,1.85e-107,399
Luteolibacter sp. GR6-01,M70271:45:000000000-BF8M2:1:1101:22737:10214,KJ572398.1,99.000,300,3,0,1,300,285,584,4.91e-149,538
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:20941:10215,MH524180.1,99.273,275,2,0,18,292,1,275,8.09e-137,497
bacterium Ellin504,M70271:45:000000000-BF8M2:1:1101:16130:10480,AY960767.1,99.003,301,3,0,1,301,317,617,1.37e-149,540
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:13900:10623,MH990161.1,98.299,294,5,0,1,294,2,295,2.25e-142,516
uncultured Alphaproteobacteria bacterium,M70271:45:000000000-BF8M2:1:1101:9699:10630,MF438491.1,98.969,291,3,0,1,291,1,291,4.80e-144,521
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:28019:10965,MH527469.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:6172:11013,LC336110.1,95.851,241,10,0,2,242,4,244,1.14e-104,390
uncultured Alphaproteobacteria bacterium,M70271:45:000000000-BF8M2:1:1101:21765:11357,LR216542.1,99.666,299,1,0,1,299,304,602,8.13e-152,547
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:27531:11886,MH445147.1,98.339,301,5,0,1,301,303,603,2.97e-146,529
unidentified,M70271:45:000000000-BF8M2:1:1101:16461:12110,FQ704584.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
Planctomycetia bacterium LP82,M70271:45:000000000-BF8M2:1:1101:27816:12378,KC921154.1,98.007,301,6,0,1,301,252,552,1.38e-144,523
Rickettsiales bacterium Ac37b,M70271:45:000000000-BF8M2:1:1101:1937:12514,CP009217.2,94.624,279,15,0,1,279,653230,652952,2.23e-117,433
Mycobacterium sp. GWS-BW-H50M,M70271:45:000000000-BF8M2:1:1101:16560:12694,AY370621.1,100.000,281,0,0,1,281,318,598,1.65e-143,520
Jatrophihabitans endophyticus,M70271:45:000000000-BF8M2:1:1101:13766:13150,LN880067.1,96.057,279,11,0,1,279,332,610,4.69e-124,455
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:15372:13432,MH445256.1,96.414,251,9,0,1,251,339,589,7.05e-112,414
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:24130:13815,MH445093.1,100.000,216,0,0,1,216,304,519,1.66e-107,399
Pseudomonas fluorescens,M70271:45:000000000-BF8M2:1:1101:8449:14013,CP032618.1,93.182,44,3,0,59,102,96325,96282,9.64e-07,65.8
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:15460:14389,MH524885.1,98.980,196,2,0,18,213,1,196,4.65e-93,351
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:14744:14547,MH527170.1,95.255,274,13,0,18,291,1,274,6.41e-118,435
