Terracidiphilus gabretensis,M02359:61:000000000-B9994:1:1101:10613:10304,NR_146368.1,98.997,299,3,0,1,299,304,602,1.76e-148,536
Burkholderia sp. BB5e,M02359:61:000000000-B9994:1:1101:24455:13999,AB665295.1,98.667,300,4,0,1,300,315,614,2.29e-147,532
unidentified,M02359:61:000000000-B9994:1:1101:17560:14550,FQ678950.1,99.612,258,1,0,18,275,1,258,4.58e-129,472
uncultured bacterium,M02359:61:000000000-B9994:1:1101:12315:16537,MH526507.1,97.173,283,8,0,18,300,1,283,3.02e-131,479
proteobacterium LS-1,M02359:61:000000000-B9994:1:1101:25012:17043,AB111107.1,98.819,254,3,0,1,254,302,555,1.53e-123,453
uncultured bacterium,M02359:61:000000000-B9994:1:1101:7715:18665,MH529656.1,98.127,267,5,0,18,284,1,267,2.25e-127,466
uncultured bacterium,M02359:61:000000000-B9994:1:1101:20729:20016,MF438552.1,94.558,294,16,0,1,294,1,294,4.97e-124,455
uncultured bacterium,M02359:61:000000000-B9994:1:1101:9272:21042,MH526356.1,99.194,248,2,0,18,265,1,248,7.40e-122,448
uncultured bacterium,M02359:61:000000000-B9994:1:1101:14979:24252,MH527071.1,98.824,255,3,0,18,272,1,255,4.55e-124,455
uncultured bacterium,M02359:61:000000000-B9994:1:1101:9156:24367,MH525175.1,97.656,256,6,0,18,273,1,256,1.28e-119,440
uncultured bacterium,M02359:61:000000000-B9994:1:1102:20952:2081,MG952171.1,98.671,301,4,0,1,301,267,567,6.38e-148,534
uncultured bacterium,M02359:61:000000000-B9994:1:1102:13941:2440,MH526479.1,97.318,261,3,4,18,276,1,259,1.30e-119,440
Burkholderia sp. 9-3pA,M02359:61:000000000-B9994:1:1102:19937:4256,KU060109.1,94.983,299,15,0,1,299,286,584,1.82e-128,470
Granulicella paludicola,M02359:61:000000000-B9994:1:1102:19934:4928,KC924939.1,99.668,301,1,0,1,301,265,565,6.33e-153,551
uncultured bacterium,M02359:61:000000000-B9994:1:1102:21460:6526,MH526251.1,99.535,215,1,0,18,232,1,215,3.03e-105,392
uncultured bacterium,M02359:61:000000000-B9994:1:1102:7715:9610,MF439140.1,94.352,301,15,2,1,300,1,300,1.09e-125,460
bacterium,M02359:61:000000000-B9994:1:1102:27417:10880,EF219678.1,99.336,301,2,0,1,301,339,639,2.95e-151,545
uncultured bacterium,M02359:61:000000000-B9994:1:1102:12175:11807,MH530493.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M02359:61:000000000-B9994:1:1102:17749:11959,MH524004.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
Telmatospirillum siberiense,M02359:61:000000000-B9994:1:1102:20794:13931,NR_041925.1,95.017,301,15,0,1,301,302,602,1.41e-129,473
uncultured bacterium,M02359:61:000000000-B9994:1:1102:8796:17889,MH527071.1,98.678,227,3,0,18,244,1,227,1.50e-108,403
uncultured bacterium,M02359:61:000000000-B9994:1:1103:20013:4661,MH531007.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
bacterium Ellin6554,M02359:61:000000000-B9994:1:1103:10705:8855,HM748702.1,100.000,301,0,0,1,301,312,612,1.36e-154,556
Acetobacteraceae bacterium,M02359:61:000000000-B9994:1:1103:4967:9971,KY907738.1,99.338,302,1,1,1,301,72,373,2.95e-151,545
bacterium Ellin513,M02359:61:000000000-B9994:1:1103:13440:12675,AY960776.1,96.333,300,11,0,1,300,324,623,1.08e-135,494
Caballeronia sp.,M02359:61:000000000-B9994:1:1103:16360:12688,MK373351.1,99.333,300,2,0,1,300,281,580,1.06e-150,544
uncultured bacterium,M02359:61:000000000-B9994:1:1103:15592:13229,LC336312.1,100.000,289,0,0,1,289,3,291,6.09e-148,534
uncultured bacterium,M02359:61:000000000-B9994:1:1103:18806:14986,MH531326.1,98.893,271,3,0,18,288,1,271,6.20e-133,484
uncultured bacterium,M02359:61:000000000-B9994:1:1103:16091:16080,MH526430.1,98.932,281,3,0,18,298,1,281,1.78e-138,503
Alphaproteobacteria bacterium IP-45A,M02359:61:000000000-B9994:1:1103:10731:18531,LC106161.1,98.621,290,4,0,1,290,222,511,7.97e-142,514
Acidicapsa acidisoli,M02359:61:000000000-B9994:1:1103:26341:18864,NR_148580.1,100.000,301,0,0,1,301,316,616,1.36e-154,556
uncultured bacterium,M02359:61:000000000-B9994:1:1104:7738:4445,MH532098.1,99.291,282,2,0,18,299,1,282,1.07e-140,510
