uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:6621:17120,MH445066.1,97.872,282,6,0,1,282,280,561,4.68e-134,488
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:24231:2318,MH528359.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
bacterium,M70271:66:000000000-BRF6G:1:1102:23804:3613,EF221305.1,97.945,292,6,0,1,292,333,624,1.39e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:25905:4215,MH526889.1,98.425,254,4,0,18,271,1,254,7.59e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:5853:8039,MF438952.1,96.538,260,9,0,1,260,1,260,7.29e-117,431
unidentified,M70271:66:000000000-BRF6G:1:1102:22274:9276,FQ674738.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Aliidongia dinghuensis,M70271:66:000000000-BRF6G:1:1102:3055:12152,NR_156087.1,95.082,244,12,0,1,244,302,545,5.47e-103,385
unidentified,M70271:66:000000000-BRF6G:1:1102:14691:12719,FQ698331.1,96.682,211,7,0,18,228,1,211,5.06e-93,351
bacterium,M70271:66:000000000-BRF6G:1:1102:11775:14067,EF221064.1,99.003,301,2,1,1,300,340,640,4.91e-149,538
Skermanella sp.,M70271:66:000000000-BRF6G:1:1102:5295:14667,MG928499.1,96.429,280,8,2,1,279,265,543,1.05e-125,460
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:13481:16465,MH530977.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:13967:19883,LC336334.1,94.961,258,13,0,1,258,3,260,4.38e-109,405
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:11489:21814,MH526854.1,99.638,276,1,0,18,293,1,276,4.85e-139,505
actinobacterium SCGC AAA043-G10,M70271:66:000000000-BRF6G:1:1102:17666:21995,HQ663395.1,97.333,225,6,0,1,225,252,476,1.76e-102,383
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:17385:5290,MH531854.1,99.216,255,2,0,18,272,1,255,9.79e-126,460
Comamonas sp. MYb122,M70271:66:000000000-BRF6G:1:1103:10401:6788,KX079851.1,99.569,232,1,0,1,232,277,508,1.07e-114,424
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:5600:14824,MF439080.1,95.500,200,9,0,1,200,1,200,1.22e-83,320
Streptomyces griseorubiginosus,M70271:66:000000000-BRF6G:1:1103:3869:17072,CP032427.1,76.639,244,43,10,30,272,1698422,1698652,5.33e-24,122
bacterium,M70271:66:000000000-BRF6G:1:1103:4515:19126,EF221114.1,97.020,302,8,1,1,301,341,642,1.39e-139,507
unidentified,M70271:66:000000000-BRF6G:1:1103:22618:24771,FQ685581.1,92.593,189,14,0,18,206,1,189,3.60e-69,272
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:6925:15426,MH531114.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:24962:12502,MH530059.1,99.592,245,1,0,18,262,1,245,7.30e-122,448
Actinobacteria bacterium,M70271:66:000000000-BRF6G:1:1105:3331:15086,LC338062.1,99.512,205,1,0,1,205,307,511,9.48e-100,374
uncultured proteobacterium,M70271:66:000000000-BRF6G:1:1105:6294:19850,MF438796.1,96.992,266,8,0,1,266,1,266,7.43e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:13134:21856,MH524631.1,98.519,270,4,0,18,287,1,270,1.03e-130,477
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:5062:11834,LR130618.1,98.000,300,5,1,1,300,259,557,1.78e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:19956:12524,MH523668.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:7456:17175,MH523671.1,99.194,248,2,0,18,265,1,248,7.40e-122,448
Silvibacterium bohemicum,M70271:66:000000000-BRF6G:1:1107:6256:9186,MK696365.1,98.339,301,5,0,1,301,239,539,2.97e-146,529
Cellulomonas sp. KHH20,M70271:66:000000000-BRF6G:1:1107:24520:12844,KT368970.1,96.346,301,11,0,1,301,272,572,3.01e-136,496
uncultured archaeon,M70271:66:000000000-BRF6G:1:1107:12250:15248,MG825406.1,97.635,296,7,0,1,296,258,553,3.79e-140,508
bacterium Ellin7505,M70271:66:000000000-BRF6G:1:1107:20711:18737,HM748715.1,91.333,300,24,2,1,299,320,618,4.00e-110,409
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:24273:3990,MH529926.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:18430:14728,LR130664.1,99.336,301,2,0,1,301,241,541,2.95e-151,545
Actinobacteria bacterium,M70271:66:000000000-BRF6G:1:1108:14685:17538,LC338062.1,99.194,248,2,0,1,248,307,554,6.98e-122,448
bacterium,M70271:66:000000000-BRF6G:1:1108:20456:24449,EF606132.1,99.115,226,2,0,1,226,333,558,2.92e-110,409
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:11015:13025,MH530267.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:19660:5368,MH529913.1,100.000,277,0,0,18,294,1,277,2.91e-141,512
Paraburkholderia sp.,M70271:66:000000000-BRF6G:1:1110:9813:15805,MK801242.1,98.339,301,3,2,1,300,281,580,1.06e-145,527
bacterium,M70271:66:000000000-BRF6G:1:1111:22574:11737,EF220633.1,99.333,300,2,0,1,300,350,649,1.06e-150,544
Conexibacter sp.,M70271:66:000000000-BRF6G:1:1111:11149:16505,KY908263.1,99.000,300,3,0,1,300,267,566,4.91e-149,538
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:24406:2782,MH523677.1,97.378,267,7,0,18,284,1,267,4.78e-124,455
Duganella sp.,M70271:66:000000000-BRF6G:1:1112:5143:12292,KY628865.1,95.290,276,12,1,1,276,215,489,1.68e-118,436
Rhodocista sp. AT2107,M70271:66:000000000-BRF6G:1:1113:15619:17337,AJ401204.1,93.304,224,15,0,1,224,292,515,6.46e-87,331
