bacterium,M70271:66:000000000-BRF6G:1:1101:24216:9220,EF220969.1,98.944,284,3,0,2,285,335,618,3.63e-140,508
bacterium,M70271:66:000000000-BRF6G:1:1101:8777:14317,EF221155.1,97.643,297,7,0,1,297,335,631,8.19e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:23046:20645,MF438857.1,99.558,226,1,0,1,226,1,226,2.25e-111,412
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:22990:7734,MH524035.1,96.679,271,9,0,18,288,1,271,6.29e-123,451
Acidobacteria bacterium WSR6,M70271:66:000000000-BRF6G:1:1102:14148:8702,KC485312.1,99.510,204,1,0,1,204,83,286,3.39e-99,372
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:28778:9179,MH526930.1,98.312,237,4,0,18,254,1,237,1.99e-112,416
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:25529:10172,MH527524.1,98.214,280,5,0,18,297,1,280,1.38e-134,490
bacterium,M70271:66:000000000-BRF6G:1:1102:28524:14896,EF605811.1,97.020,302,8,1,1,301,320,621,1.39e-139,507
Flavobacterium sp. V2(2012),M70271:66:000000000-BRF6G:1:1102:25471:15756,JN820159.1,100.000,242,0,0,1,242,327,568,6.66e-122,448
bacterium Ellin6514,M70271:66:000000000-BRF6G:1:1102:2082:16273,HM748662.1,98.671,301,4,0,1,301,280,580,6.38e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:20376:22668,MH934649.1,96.899,258,8,0,1,258,344,601,2.01e-117,433
Ideonella sp.,M70271:66:000000000-BRF6G:1:1103:10519:7991,LC378794.1,99.333,300,2,0,1,300,289,588,1.06e-150,544
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:6602:12430,MH531683.1,98.810,252,3,0,18,269,1,252,2.09e-122,449
bacterium,M70271:66:000000000-BRF6G:1:1103:10074:18022,HM599532.1,91.393,244,21,0,32,275,8,251,6.27e-88,335
bacterium,M70271:66:000000000-BRF6G:1:1103:10923:22907,EF221439.1,96.970,264,8,0,1,264,339,602,9.53e-121,444
