bacterium,M70271:49:000000000-BF462:1:1103:26492:10540,HM707012.1,95.025,201,8,2,63,263,1,199,7.79e-82,315
Bradyrhizobium centrosematis,M70271:49:000000000-BF462:1:1105:15195:5945,MK519166.1,99.556,225,1,0,1,225,251,475,8.07e-111,411
uncultured bacterium,M70271:49:000000000-BF462:1:1107:19095:7861,LR589844.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
Variovorax soli,M70271:49:000000000-BF462:1:1107:6338:10727,KY753264.1,99.668,301,1,0,1,301,299,599,6.33e-153,551
Rhizobiales bacterium,M70271:49:000000000-BF462:1:1108:23256:18354,MH669520.1,100.000,239,0,0,1,239,217,455,3.05e-120,442
uncultured bacterium,M70271:49:000000000-BF462:1:1109:23920:11447,MH445268.1,97.468,237,2,4,1,235,304,538,5.11e-108,401
uncultured bacterium,M70271:49:000000000-BF462:1:1109:19618:13983,MH527365.1,98.131,214,4,0,18,231,1,214,1.09e-99,374
bacterium RS19G,M70271:49:000000000-BF462:1:1110:15161:14692,AB360413.1,96.241,266,6,4,1,264,156,419,2.09e-117,433
uncultured bacterium,M70271:49:000000000-BF462:1:1111:19053:16677,MH529741.1,90.980,255,23,0,18,272,1,255,1.03e-90,344
uncultured bacterium,M70271:49:000000000-BF462:1:1112:7899:5655,LR589844.1,98.141,269,5,0,18,286,1,269,1.74e-128,470
uncultured bacterium,M70271:49:000000000-BF462:1:1112:5655:14280,LC336213.1,98.571,210,3,0,1,210,3,212,3.51e-99,372
uncultured bacterium,M70271:49:000000000-BF462:1:1113:20743:17773,MH445177.1,99.635,274,1,0,1,274,264,537,5.82e-138,501
Micromonospora sp.,M70271:49:000000000-BF462:1:1116:7444:20279,KY978692.1,98.333,240,3,1,1,239,228,467,1.44e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:1117:18521:14578,MH934717.1,96.653,239,8,0,1,239,339,577,6.70e-107,398
uncultured actinobacterium,M70271:49:000000000-BF462:1:2102:24820:22847,LR216535.1,97.235,217,6,0,1,217,337,553,4.72e-98,368
unidentified,M70271:49:000000000-BF462:1:2104:18746:11892,FQ683270.1,99.291,282,2,0,20,301,3,284,1.07e-140,510
bacterium,M70271:49:000000000-BF462:1:2109:11471:7807,EF605677.1,98.690,229,3,0,1,229,347,575,1.07e-109,407
Nocardioides sp.,M70271:49:000000000-BF462:1:2109:7257:17206,MN099411.1,100.000,238,0,0,1,238,307,544,1.09e-119,440
uncultured Gallionellaceae bacterium,M70271:49:000000000-BF462:1:2112:11188:13668,LC455921.1,98.522,203,3,0,1,203,201,403,2.62e-95,359
uncultured bacterium,M70271:49:000000000-BF462:1:2113:7150:7308,LR216551.1,94.783,230,12,0,1,230,339,568,3.04e-95,359
Pseudonocardia nigra,M70271:49:000000000-BF462:1:2113:5520:8475,KY242512.1,96.172,209,8,0,1,209,318,526,2.74e-90,342
uncultured bacterium,M70271:49:000000000-BF462:1:2114:5315:17057,MF439976.1,88.722,266,26,4,1,264,2,265,4.68e-84,322
uncultured bacterium,M70271:49:000000000-BF462:1:2114:20621:18935,LC419262.1,87.215,219,19,7,18,228,1,218,1.14e-59,241
Variovorax sp. Z0-YC6806,M70271:49:000000000-BF462:1:2116:18634:10652,GQ369074.1,99.240,263,2,0,1,263,282,544,3.36e-130,475
