unidentified,M70271:66:000000000-BRF6G:1:1101:12563:12186,FQ688914.1,93.680,269,15,2,18,285,1,268,6.37e-108,401
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:18564:20460,MH934713.1,95.533,291,13,0,2,292,305,595,2.28e-127,466
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:16386:8519,LR589844.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
Flavisolibacter sp. MDT2-37,M70271:66:000000000-BRF6G:1:1102:24639:9425,JX949543.1,97.112,277,8,0,1,277,289,565,5.97e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:8226:9940,MG813817.1,95.000,300,15,0,1,300,4893,4594,5.05e-129,472
bacterium,M70271:66:000000000-BRF6G:1:1102:14567:14774,EF220880.1,98.671,301,4,0,1,301,336,636,6.38e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:12487:15679,MH529273.1,95.971,273,11,0,20,292,3,275,1.07e-120,444
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:26997:21057,MH527161.1,97.000,200,6,0,18,217,1,200,1.33e-88,337
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:16092:21870,MF438810.1,98.690,229,3,0,1,229,1,229,1.07e-109,407
Gemmata sp. Br1-1,M70271:66:000000000-BRF6G:1:1103:15975:8156,GQ889425.1,98.876,267,3,0,1,267,261,527,9.51e-131,477
Microvirga indica,M70271:66:000000000-BRF6G:1:1103:8370:8384,MK726117.1,98.625,291,4,0,1,291,259,549,2.22e-142,516
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:4126:10009,LR595488.1,96.899,258,8,0,1,258,1,258,2.01e-117,433
Streptoverticillium reticulum,M70271:66:000000000-BRF6G:1:1103:15234:12513,MN309769.1,100.000,274,0,0,1,274,63,336,1.25e-139,507
unidentified,M70271:66:000000000-BRF6G:1:1103:22996:13810,FQ677072.1,93.594,281,18,0,18,298,1,281,1.85e-113,420
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:13740:17390,MH528223.1,95.357,280,13,0,18,297,1,280,3.06e-121,446
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:10367:11321,LR589836.1,90.873,252,23,0,18,269,1,252,4.76e-89,339
Aeromicrobium panaciterrae,M70271:66:000000000-BRF6G:1:1105:16029:17104,KM891545.1,98.113,265,5,0,1,265,280,544,2.65e-126,462
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:23527:2852,MH445153.1,96.386,249,7,2,1,248,328,575,3.23e-110,409
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:4854:6401,LR216551.1,96.000,200,8,0,1,200,339,538,2.61e-85,326
unidentified,M70271:66:000000000-BRF6G:1:1106:14846:13532,FQ701438.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:13551:20699,MH532170.1,96.479,284,9,1,18,301,1,283,6.56e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:11420:6451,MH934648.1,98.246,285,5,0,1,285,332,616,2.23e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:19511:12988,MH524712.1,97.026,269,6,2,18,285,1,268,6.29e-123,451
Sphingomonas sp.,M70271:66:000000000-BRF6G:1:1107:19325:23991,MN099416.1,99.142,233,2,0,1,233,282,514,1.40e-113,420
Eleusine indica,M70271:66:000000000-BRF6G:1:1109:11549:11161,NC_040989.1,99.052,211,2,0,5,215,347218,347428,2.16e-101,379
Eleusine indica,M70271:66:000000000-BRF6G:1:1109:11549:11161,NC_040989.1,99.052,211,2,0,5,215,499833,500043,2.16e-101,379
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:11083:18359,LR216551.1,92.478,226,15,2,1,225,339,563,5.37e-84,322
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:8311:9682,MH525577.1,96.970,264,8,0,18,281,1,264,1.02e-120,444
bacterium,M70271:66:000000000-BRF6G:1:1110:14429:13112,EF220441.1,96.622,296,9,1,1,296,347,641,1.38e-134,490
unidentified,M70271:66:000000000-BRF6G:1:1110:23647:17364,FQ690914.1,91.135,282,20,5,18,297,1,279,1.14e-100,377
bacterium,M70271:66:000000000-BRF6G:1:1111:8581:9066,EF220418.1,94.983,299,15,0,1,299,345,643,1.81e-128,470
unidentified,M70271:66:000000000-BRF6G:1:1111:25358:21088,FQ671279.1,95.968,248,10,0,18,265,1,248,1.72e-108,403
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:6809:11163,LR130655.1,97.651,298,7,0,1,298,294,591,2.96e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:18485:12662,MN194891.1,97.491,279,5,2,15,291,1,279,3.77e-130,475
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:14282:9662,LR589875.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
Flavisolibacter sp. ID1709,M70271:66:000000000-BRF6G:1:1116:12731:6676,KP326336.1,98.662,299,4,0,1,299,315,613,8.19e-147,531
Rubrobacter spartanus,M70271:66:000000000-BRF6G:1:1116:2337:16074,NR_158052.1,95.238,231,11,0,1,231,283,513,1.83e-97,366
Geoalkalibacter ferrihydriticus,M70271:66:000000000-BRF6G:1:1116:14808:17583,NR_043709.1,88.614,202,23,0,1,202,342,543,2.12e-61,246
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:5628:22746,MH934648.1,99.130,230,2,0,1,230,332,561,6.40e-112,414
Bacillus asahii,M70271:66:000000000-BRF6G:1:1119:14571:18413,KT720254.1,97.643,297,7,0,1,297,298,594,1.07e-140,510
uncultured bacterium,M70271:66:000000000-BRF6G:1:2101:26052:11767,MF439543.1,96.667,300,10,0,1,300,1,300,6.45e-138,501
Acidobacteria bacterium CB 286305,M70271:66:000000000-BRF6G:1:2101:10803:20370,LN833192.1,98.131,214,4,0,1,214,285,498,2.77e-100,375
Agromyces sp.,M70271:66:000000000-BRF6G:1:2112:18386:14773,KY945523.1,83.094,278,43,4,1,276,282,557,2.58e-62,250
bacterium Ellin5259,M70271:66:000000000-BRF6G:1:2114:23725:9509,AY234610.1,97.378,267,7,0,3,269,318,584,4.65e-124,455
bacterium,M70271:66:000000000-BRF6G:1:2114:14043:17325,EF606046.1,96.337,273,8,2,3,273,325,597,7.65e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:2118:17406:9167,MH989688.1,92.657,286,18,3,3,286,4,288,3.81e-110,409
uncultured bacterium,M70271:66:000000000-BRF6G:1:2118:19058:18005,LR130686.1,90.196,255,24,1,3,256,261,515,7.54e-87,331
uncultured bacterium,M70271:66:000000000-BRF6G:1:2119:21182:10205,MF950560.1,99.111,225,2,0,3,227,2,226,3.79e-109,405
uncultured bacterium,M70271:66:000000000-BRF6G:1:2119:19601:10608,LR130618.1,99.595,247,1,0,3,249,261,507,5.32e-123,451
