uncultured bacterium,M70271:49:000000000-BF462:1:1101:21199:17116,LC489087.1,99.310,290,2,0,1,290,287,576,3.68e-145,525
uncultured bacterium,M70271:49:000000000-BF462:1:1102:22074:8778,MH445093.1,98.635,293,4,0,1,293,304,596,1.73e-143,520
uncultured bacterium,M70271:49:000000000-BF462:1:1102:22222:21987,MH532007.1,98.113,265,5,0,18,282,1,265,2.84e-126,462
bacterium Ellin7544,M70271:49:000000000-BF462:1:1102:17282:23067,HM748754.1,99.057,212,2,0,1,212,311,522,5.90e-102,381
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1102:9811:24011,MK480228.1,99.556,225,1,0,1,225,245,469,8.07e-111,411
bacterium Ellin6505,M70271:49:000000000-BF462:1:1103:20471:9274,HM748653.1,97.761,268,6,0,1,268,296,563,2.68e-126,462
uncultured bacterium,M70271:49:000000000-BF462:1:1103:2890:14864,MH934571.1,99.567,231,1,0,1,231,277,507,3.84e-114,422
bacterium,M70271:49:000000000-BF462:1:1103:27454:18310,EF220692.1,94.424,269,12,3,1,267,355,622,9.79e-111,411
uncultured bacterium,M70271:49:000000000-BF462:1:1103:9371:19291,MH531361.1,99.087,219,2,0,18,236,1,219,8.63e-106,394
uncultured bacterium,M70271:49:000000000-BF462:1:1103:25353:22299,MH528242.1,97.685,216,5,0,18,233,1,216,3.97e-99,372
bacterium Ellin7504,M70271:49:000000000-BF462:1:1104:11444:9821,HM748714.1,99.338,302,1,1,1,301,312,613,2.95e-151,545
bacterium Ellin6505,M70271:49:000000000-BF462:1:1104:20512:18360,HM748653.1,97.736,265,6,0,1,265,296,560,1.23e-124,457
uncultured bacterium,M70271:49:000000000-BF462:1:1105:23411:13670,LR595566.1,96.139,259,10,0,1,259,1,259,1.21e-114,424
uncultured Acidobacteria bacterium,M70271:49:000000000-BF462:1:1105:17650:17701,MF439002.1,98.616,289,3,1,1,289,1,288,1.03e-140,510
uncultured bacterium,M70271:49:000000000-BF462:1:1105:24391:20386,MH528951.1,99.612,258,1,0,18,275,1,258,4.58e-129,472
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1105:24471:21162,MK480228.1,99.510,204,1,0,1,204,245,448,3.39e-99,372
bacterium,M70271:49:000000000-BF462:1:1106:15063:6806,EF220938.1,99.517,207,1,0,1,207,318,524,7.41e-101,377
uncultured bacterium,M70271:49:000000000-BF462:1:1106:4295:19721,MH445220.1,98.833,257,3,0,1,257,338,594,3.30e-125,459
Proteobacteria,M70271:49:000000000-BF462:1:1107:5202:9552,X68474.1,99.668,301,1,0,1,301,305,605,6.33e-153,551
uncultured bacterium,M70271:49:000000000-BF462:1:1108:17173:9473,MK527651.1,96.310,271,10,0,1,271,180,450,2.73e-121,446
bacterium,M70271:49:000000000-BF462:1:1108:13829:23734,EF220692.1,98.578,211,3,0,1,211,356,566,9.81e-100,374
bacterium,M70271:49:000000000-BF462:1:1109:24004:11810,EF221441.1,100.000,234,0,0,1,234,351,584,1.80e-117,433
unidentified,M70271:49:000000000-BF462:1:1109:3848:19134,FQ680535.1,94.024,251,15,0,18,268,1,251,7.77e-102,381
uncultured bacterium,M70271:49:000000000-BF462:1:1110:18469:11976,MH531174.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M70271:49:000000000-BF462:1:1110:17012:12933,MH528480.1,96.085,281,11,0,18,298,1,281,3.93e-125,459
Actinomycetales,M70271:49:000000000-BF462:1:1110:14273:22025,X68464.1,98.578,211,3,0,1,211,331,541,9.81e-100,374
uncultured bacterium,M70271:49:000000000-BF462:1:1111:17189:17527,MH530132.1,98.790,248,3,0,20,267,3,250,3.47e-120,442
bacterium,M70271:49:000000000-BF462:1:1112:8987:9203,EF220969.1,98.333,300,5,0,1,300,334,633,1.06e-145,527
uncultured bacterium,M70271:49:000000000-BF462:1:1112:11462:12541,MH531906.1,99.611,257,1,0,18,274,1,257,1.64e-128,470
uncultured bacterium,M70271:49:000000000-BF462:1:1112:13088:12767,MH445050.1,98.333,240,4,0,1,240,349,588,4.00e-114,422
Actinoplanes luteus,M70271:49:000000000-BF462:1:1113:13830:7128,NR_145623.1,99.043,209,2,0,1,209,308,516,2.70e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1113:12540:17077,MH529978.1,99.543,219,1,0,18,236,1,219,1.85e-107,399
unidentified,M70271:49:000000000-BF462:1:1114:10965:12786,FQ691469.1,93.773,273,17,0,18,290,1,273,1.08e-110,411
uncultured bacterium,M70271:49:000000000-BF462:1:1114:18610:24218,MH445180.1,97.890,237,5,0,1,237,342,578,8.57e-111,411
bacterium,M70271:49:000000000-BF462:1:1115:27448:6492,EF220692.1,95.261,211,10,0,1,211,356,566,4.68e-88,335
uncultured bacterium,M70271:49:000000000-BF462:1:1116:8446:10009,LC336268.1,97.608,209,5,0,1,209,3,211,2.72e-95,359
uncultured bacterium,M70271:49:000000000-BF462:1:1117:7229:2930,LC419009.1,93.778,225,14,0,18,242,1,225,4.18e-89,339
uncultured bacterium,M70271:49:000000000-BF462:1:1117:6972:18223,MH445013.1,97.899,238,5,0,1,238,332,569,2.38e-111,412
Actinomycetales,M70271:49:000000000-BF462:1:2101:6950:5651,X68463.1,97.251,291,8,0,1,291,315,605,2.90e-136,496
bacterium,M70271:49:000000000-BF462:1:2101:24549:20556,EF220692.1,94.096,271,14,2,1,270,356,625,1.00e-110,411
uncultured bacterium,M70271:49:000000000-BF462:1:2103:7122:9932,LC489028.1,95.486,288,13,0,1,288,275,562,1.04e-125,460
uncultured bacterium,M70271:49:000000000-BF462:1:2104:8832:9350,MH527255.1,97.266,256,7,0,18,273,1,256,5.96e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:2106:1917:11073,MF439994.1,98.456,259,4,0,1,259,1,259,1.20e-124,457
uncultured bacterium,M70271:49:000000000-BF462:1:2106:9801:20484,MH445180.1,97.333,300,4,4,1,298,342,639,1.37e-139,507
bacterium,M70271:49:000000000-BF462:1:2107:25188:10800,EF605861.1,95.539,269,12,0,1,269,340,608,7.58e-117,431
