uncultured bacterium,M70271:49:000000000-BF462:1:1102:12970:8521,LR216590.1,96.327,245,9,0,1,245,337,581,1.48e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:1102:11568:10878,MH531275.1,96.727,275,9,0,18,292,1,275,3.85e-125,459
bacterium,M70271:49:000000000-BF462:1:1102:4458:11387,EF605940.1,99.303,287,2,0,1,287,331,617,1.69e-143,520
uncultured bacterium,M70271:49:000000000-BF462:1:1102:23790:12653,LR216590.1,99.153,236,2,0,1,236,337,572,3.05e-115,425
uncultured bacterium,M70271:49:000000000-BF462:1:1102:28610:13112,MF438445.1,94.966,298,13,2,1,298,1,296,2.35e-127,466
uncultured bacterium,M70271:49:000000000-BF462:1:1102:4056:14794,MF439344.1,98.283,233,4,0,1,233,1,233,3.02e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:1102:9837:17462,LR589875.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
uncultured bacterium,M70271:49:000000000-BF462:1:1102:22761:18606,LR589875.1,95.000,280,14,0,18,297,1,280,1.41e-119,440
uncultured bacterium,M70271:49:000000000-BF462:1:1102:24233:18686,MH444992.1,99.559,227,1,0,1,227,312,538,6.40e-112,414
unidentified,M70271:49:000000000-BF462:1:1102:19674:19810,FQ670452.1,95.745,282,12,0,20,301,1,282,5.11e-124,455
uncultured bacterium,M70271:49:000000000-BF462:1:1102:10087:23179,MF950092.1,98.201,278,5,0,3,280,2,279,1.67e-133,486
bacterium,M70271:49:000000000-BF462:1:1103:25562:5029,LC361390.1,98.667,225,3,0,1,225,302,526,1.75e-107,399
archaeon GW2011_AR10,M70271:49:000000000-BF462:1:1103:2136:10388,CP010424.1,93.274,223,15,0,1,223,163108,163330,2.38e-86,329
uncultured bacterium,M70271:49:000000000-BF462:1:1103:6116:14102,MH934648.1,98.062,258,5,0,1,258,332,589,1.99e-122,449
