Methylomonas sp. LW16,M70271:45:000000000-BF8M2:1:1101:24706:4363,AF150796.1,98.966,290,3,0,2,291,327,616,1.72e-143,520
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:6001:7863,MH747469.1,99.296,284,2,0,1,284,277,560,7.78e-142,514
Crenothrix polyspora,M70271:45:000000000-BF8M2:1:1101:23669:7927,DQ295898.1,95.667,300,13,0,2,301,327,626,2.34e-132,483
uncultured gamma proteobacterium,M70271:45:000000000-BF8M2:1:1101:27678:8870,MF440068.1,96.656,299,10,0,2,300,2,300,8.34e-137,497
Altererythrobacter buctensis,M70271:45:000000000-BF8M2:1:1101:23857:9083,MK396581.1,97.643,297,7,0,1,297,287,583,1.06e-140,510
rhizosphere soil bacterium RSI-24,M70271:45:000000000-BF8M2:1:1101:6925:9610,AJ252591.1,99.662,296,1,0,1,296,336,631,3.74e-150,542
Vibrio sp. MY-2008-Teta1,M70271:45:000000000-BF8M2:1:1101:13817:9720,FM957461.1,100.000,211,0,0,1,211,326,536,9.74e-105,390
Rhodoferax antarcticus,M70271:45:000000000-BF8M2:1:1101:4821:9974,CP019240.1,98.997,299,3,0,2,300,796329,796627,1.77e-148,536
Rhodoferax antarcticus,M70271:45:000000000-BF8M2:1:1101:4821:9974,CP019240.1,98.997,299,3,0,2,300,807843,808141,1.77e-148,536
Rhodoferax antarcticus,M70271:45:000000000-BF8M2:1:1101:4821:9974,CP019240.1,98.662,299,4,0,2,300,802086,802384,8.22e-147,531
Crenothrix polyspora,M70271:45:000000000-BF8M2:1:1101:22506:10114,DQ295888.1,95.862,290,12,0,1,290,326,615,1.77e-128,470
Altererythrobacter buctensis,M70271:45:000000000-BF8M2:1:1101:21546:11048,MK396581.1,97.674,301,7,0,1,301,287,587,6.42e-143,518
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:13032:11452,MH934594.1,99.659,293,1,0,1,293,323,615,1.72e-148,536
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:16241:11500,MN393579.1,95.667,300,12,1,1,299,323,622,8.43e-132,481
Altererythrobacter buctensis,M70271:45:000000000-BF8M2:1:1101:26289:11773,MK396581.1,98.000,300,6,0,1,300,287,586,4.95e-144,521
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:20618:11898,MH934602.1,98.188,276,5,0,1,276,291,566,2.12e-132,483
Bradyrhizobium elkanii,M70271:45:000000000-BF8M2:1:1101:7859:12472,MK480228.1,99.668,301,1,0,1,301,245,545,6.33e-153,551
Dechloromonas sp.,M70271:45:000000000-BF8M2:1:1101:9448:12759,KY393028.1,98.658,298,4,0,1,298,294,591,2.93e-146,529
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:5847:13241,MH934550.1,98.662,299,4,0,2,300,325,623,8.22e-147,531
Candidatus Berkiella aquae,M70271:45:000000000-BF8M2:1:1101:10847:14338,AY741401.1,91.275,298,22,4,1,296,342,637,1.88e-108,403
Altererythrobacter buctensis,M70271:45:000000000-BF8M2:1:1101:18231:15035,MK396581.1,96.992,266,8,0,1,266,287,552,7.43e-122,448
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:6275:15064,MF438994.1,98.491,265,4,0,1,265,1,265,5.68e-128,468
