uncultured actinobacterium,M70271:43:000000000-B69RN:1:1102:23630:8353,LR216533.1,98.662,299,4,0,3,301,327,625,8.25e-147,531
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:14171:9793,MH527217.1,96.820,283,9,0,18,300,1,283,1.41e-129,473
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:24923:10006,MH525779.1,98.684,228,3,0,18,245,1,228,4.14e-109,405
bacterium,M70271:43:000000000-B69RN:1:1104:9999:13078,EF605837.1,97.000,300,9,0,1,300,338,637,4.98e-139,505
bacterium,M70271:43:000000000-B69RN:1:1105:8040:2810,EF221540.1,98.561,278,4,0,1,278,337,614,3.56e-135,492
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:2261:13631,MK527802.1,97.044,203,6,0,1,203,156,358,2.64e-90,342
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1105:25208:21386,LC106174.1,97.761,268,6,0,1,268,195,462,2.68e-126,462
uncultured Nitrospirae bacterium,M70271:43:000000000-B69RN:1:1106:25189:6473,MK632187.1,94.643,280,15,0,1,280,256,535,6.16e-118,435
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:24970:18278,MF439691.1,100.000,244,0,0,1,244,1,244,5.20e-123,451
bacterium,M70271:43:000000000-B69RN:1:1106:10330:24992,EF220962.1,99.556,225,1,0,1,225,316,540,8.28e-111,411
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:20397:9441,MH532079.1,98.485,264,4,0,18,281,1,264,2.21e-127,466
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:17072:9315,MH526590.1,99.539,217,1,0,18,234,1,217,2.36e-106,396
Acidobacteria bacterium AB158,M70271:43:000000000-B69RN:1:1109:12754:19966,JX029998.1,98.810,252,3,0,1,252,226,477,1.94e-122,449
unidentified,M70271:43:000000000-B69RN:1:1109:18335:20901,FQ671708.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
bacterium,M70271:43:000000000-B69RN:1:1112:9313:12358,EF219647.1,90.459,283,24,3,1,281,337,618,1.78e-98,370
uncultured bacterium,M70271:43:000000000-B69RN:1:1113:16316:23658,MH444938.1,98.394,249,4,0,1,249,331,579,4.20e-119,438
bacterium,M70271:43:000000000-B69RN:1:1114:14042:21450,EF605837.1,97.260,219,6,0,1,219,338,556,3.69e-99,372
unidentified,M70271:43:000000000-B69RN:1:1115:13183:8901,FQ707552.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:43:000000000-B69RN:1:1116:14334:3877,MF950666.1,98.893,271,3,0,3,273,2,272,5.83e-133,484
uncultured bacterium,M70271:43:000000000-B69RN:1:1116:17608:7933,MF438911.1,98.625,291,4,0,1,291,1,291,2.22e-142,516
unidentified,M70271:43:000000000-B69RN:1:1116:8233:19406,FQ671404.1,100.000,218,0,0,18,235,1,218,1.42e-108,403
Conexibacter sp.,M70271:43:000000000-B69RN:1:1117:12653:6935,MN068928.1,97.642,212,5,0,1,212,320,531,6.00e-97,364
bacterium,M70271:43:000000000-B69RN:1:1118:15311:5779,EF606125.1,93.885,278,17,0,1,278,348,625,1.70e-113,420
uncultured bacterium,M70271:43:000000000-B69RN:1:2104:21233:18213,MK527799.1,98.649,296,3,1,1,295,178,473,1.35e-144,523
uncultured bacterium,M70271:43:000000000-B69RN:1:2105:11571:13391,MH934650.1,96.990,299,9,0,1,299,276,574,4.96e-139,505
uncultured actinobacterium,M70271:43:000000000-B69RN:1:2108:13119:7639,LR216533.1,99.322,295,2,0,3,297,327,621,6.33e-148,534
uncultured bacterium,M70271:43:000000000-B69RN:1:2108:21166:18133,MH532027.1,96.127,284,11,0,18,301,1,284,8.49e-127,464
uncultured bacterium,M70271:43:000000000-B69RN:1:2110:21115:3900,MF439956.1,96.629,267,9,0,1,267,1,267,9.65e-121,444
unidentified,M70271:43:000000000-B69RN:1:2111:21354:9991,FQ707552.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:43:000000000-B69RN:1:2116:28848:14634,MH524267.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
