uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:6562:8868,MH532155.1,99.561,228,1,0,18,245,1,228,1.93e-112,416
bacterium,M70271:66:000000000-BRF6G:1:1101:19220:19032,EF221425.1,98.054,257,5,0,1,257,313,569,7.24e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:6827:3438,LR595308.1,97.143,245,7,0,1,245,1,245,6.85e-112,414
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:14563:6919,MF439799.1,99.057,212,2,0,1,212,1,212,5.90e-102,381
unidentified,M70271:66:000000000-BRF6G:1:1102:13234:10382,FQ681757.1,96.842,285,5,4,18,299,1,284,1.40e-129,473
bacterium,M70271:66:000000000-BRF6G:1:1102:3247:10521,EF221064.1,98.675,302,3,1,1,301,340,641,6.38e-148,534
bacterium,M70271:66:000000000-BRF6G:1:1102:3311:11250,EF221418.1,91.544,272,21,2,2,272,351,621,1.41e-99,374
unidentified,M70271:66:000000000-BRF6G:1:1102:28300:14661,FQ680141.1,91.197,284,22,3,18,300,1,282,2.44e-102,383
bacterium,M70271:66:000000000-BRF6G:1:1102:23516:21029,EF220633.1,99.336,301,2,0,1,301,350,650,2.95e-151,545
uncultured Armatimonadetes bacterium,M70271:66:000000000-BRF6G:1:1103:23813:3172,MF439862.1,98.684,228,3,0,1,228,1,228,3.81e-109,405
unidentified,M70271:66:000000000-BRF6G:1:1103:17005:16355,FQ684633.1,98.718,234,3,0,18,251,1,234,1.99e-112,416
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:5529:13519,MH530493.1,99.634,273,1,0,18,290,1,273,2.23e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:12807:14381,MH529831.1,92.075,265,21,0,18,282,1,265,1.44e-99,374
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1104:5909:17255,MF439048.1,99.543,219,1,0,1,219,1,219,1.69e-107,399
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1104:19438:24805,LR216533.1,99.034,207,2,0,3,209,327,533,3.49e-99,372
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:9866:13332,MH531213.1,100.000,274,0,0,18,291,1,274,1.34e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:17710:20531,MH524004.1,98.054,257,5,0,18,274,1,257,7.68e-122,448
