uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:26156:13110,MH526930.1,97.619,252,6,0,18,269,1,252,2.11e-117,433
uncultured archaeon,M70271:66:000000000-BRF6G:1:1102:8397:11710,MG825394.1,99.296,284,2,0,1,284,257,540,7.78e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:12376:12463,MH527469.1,99.615,260,1,0,18,277,1,260,3.57e-130,475
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:2931:17770,MH989812.1,92.478,226,9,6,2,223,1,222,1.99e-82,316
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:7977:18810,MH526680.1,96.466,283,10,0,18,300,1,283,6.54e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:12664:23403,MH527206.1,98.795,249,3,0,18,266,1,249,9.61e-121,444
unidentified,M70271:66:000000000-BRF6G:1:1103:5221:7108,FQ687990.1,97.834,277,6,0,18,294,1,277,2.99e-131,479
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:14651:11275,MH528981.1,100.000,253,0,0,18,270,1,253,5.80e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:27103:15181,MK527784.1,98.606,287,4,0,1,287,184,470,3.66e-140,508
unidentified,M70271:66:000000000-BRF6G:1:1103:7088:21287,FQ676372.1,93.925,214,11,2,18,230,1,213,3.99e-84,322
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:23294:11801,MH523668.1,97.865,281,6,0,18,298,1,281,1.79e-133,486
unidentified,M70271:66:000000000-BRF6G:1:1104:10749:17566,FQ691552.1,100.000,215,0,0,18,232,1,215,6.77e-107,398
Bradyrhizobium elkanii,M70271:66:000000000-BRF6G:1:1106:28429:11003,MK480228.1,99.624,266,1,0,1,266,245,510,1.57e-133,486
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1106:22768:20700,HM748695.1,98.671,301,4,0,1,301,296,596,6.38e-148,534
bacterium,M70271:66:000000000-BRF6G:1:1107:8440:10942,EF221373.1,98.010,201,4,0,1,201,326,526,1.56e-92,350
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:29387:12751,MH525779.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:19635:17378,LC336312.1,98.667,300,4,0,1,300,3,302,2.29e-147,532
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1107:5136:21082,LR216533.1,98.381,247,4,0,3,249,327,573,5.41e-118,435
Bradyrhizobium elkanii,M70271:66:000000000-BRF6G:1:1108:25780:7979,MK480228.1,99.625,267,1,0,1,267,245,511,4.40e-134,488
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:5913:9420,MH528657.1,96.099,282,9,2,21,300,4,285,3.93e-125,459
Burkholderia sp. R20-30,M70271:66:000000000-BRF6G:1:1109:19818:11558,KP899221.1,99.331,299,2,0,1,299,245,543,3.78e-150,542
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1110:24166:12725,MF438491.1,98.339,301,5,0,1,301,1,301,2.97e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:27511:15331,MH526375.1,94.737,266,14,0,18,283,1,266,8.41e-112,414
unidentified,M70271:66:000000000-BRF6G:1:1112:25636:3417,FQ680535.1,93.640,283,18,0,18,300,1,283,1.44e-114,424
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:17925:9154,LC336086.1,97.255,255,5,2,1,254,3,256,7.09e-117,431
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:8223:21402,LC336126.1,99.134,231,2,0,1,231,3,233,1.79e-112,416
Mycobacterium sp. 01-632,M70271:66:000000000-BRF6G:1:1113:9731:13765,AY312273.1,99.130,230,2,0,1,230,330,559,6.40e-112,414
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:3890:15697,MH527088.1,98.897,272,3,0,18,289,1,272,1.73e-133,486
unidentified,M70271:66:000000000-BRF6G:1:1114:20820:18050,FQ692615.1,95.714,280,12,0,18,297,1,280,6.51e-123,451
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:21029:14164,MH523853.1,99.628,269,1,0,32,300,15,283,3.88e-135,492
Mucilaginibacter sp. StRD736,M70271:66:000000000-BRF6G:1:1115:19647:15724,LC025111.1,98.000,300,6,0,1,300,236,535,4.95e-144,521
bacterium,M70271:66:000000000-BRF6G:1:1115:13273:22787,EF605792.1,97.156,211,6,0,1,211,341,551,9.88e-95,357
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:15644:13498,MH529656.1,98.221,281,5,0,18,298,1,281,3.85e-135,492
bacterium,M70271:66:000000000-BRF6G:1:1116:22130:14076,EF221035.1,97.674,258,6,0,1,258,335,592,9.28e-121,444
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:22603:15280,MH528860.1,99.180,244,2,0,17,260,1,244,1.21e-119,440
uncultured bacterium,M70271:66:000000000-BRF6G:1:1119:14655:14600,MF439253.1,90.574,244,23,0,1,244,1,244,1.18e-84,324
bacterium,M70271:66:000000000-BRF6G:1:2101:11120:9617,EF220969.1,99.197,249,2,0,1,249,334,582,5.32e-123,451
uncultured bacterium,M70271:66:000000000-BRF6G:1:2113:26663:18016,LR595496.1,99.000,200,2,0,3,202,3,202,2.61e-95,359
uncultured bacterium,M70271:66:000000000-BRF6G:1:2114:25608:9752,MH528294.1,98.227,282,5,0,18,299,1,282,1.07e-135,494
bacterium,M70271:66:000000000-BRF6G:1:2114:28289:17537,EF221418.1,99.203,251,2,0,3,253,352,602,1.51e-123,453
bacterium,M70271:66:000000000-BRF6G:1:2118:11717:19773,EF605651.1,98.400,250,4,0,3,252,341,590,1.17e-119,440
