Blastococcus sp.,M70271:49:000000000-BF462:1:1101:19208:20340,MK239643.1,98.246,228,4,0,1,228,331,558,2.43e-107,399
bacterium,M70271:49:000000000-BF462:1:1102:19011:7698,EF605939.1,97.717,219,5,0,1,219,322,540,7.93e-101,377
Luteitalea pratensis,M70271:49:000000000-BF462:1:1102:27761:8601,CP015136.1,76.404,267,61,2,16,281,4748019,4747754,4.18e-30,143
uncultured bacterium,M70271:49:000000000-BF462:1:1102:6283:14238,MH934755.1,95.406,283,13,0,1,283,347,629,6.16e-123,451
Blastococcus saxobsidens DD2,M70271:49:000000000-BF462:1:1102:7887:17117,FO117623.1,94.694,245,13,0,1,245,4146932,4147176,6.95e-102,381
uncultured bacterium,M70271:49:000000000-BF462:1:1102:28066:18869,LR129937.1,98.020,202,4,0,18,219,1,202,4.80e-93,351
Sphaerotilus natans subsp. sulfidivorans,M70271:49:000000000-BF462:1:1102:22985:19526,CP035708.1,100.000,28,0,0,23,50,1890925,1890952,0.006,52.8
Sphaerotilus natans subsp. sulfidivorans,M70271:49:000000000-BF462:1:1102:22985:19526,CP035708.1,100.000,28,0,0,23,50,1894152,1894179,0.006,52.8
uncultured bacterium,M70271:49:000000000-BF462:1:1102:8903:21225,MF439949.1,98.718,234,3,0,1,234,1,234,1.82e-112,416
uncultured Planctomycetales bacterium,M70271:49:000000000-BF462:1:1103:22854:7389,MF440272.1,96.992,266,8,0,1,266,1,266,7.43e-122,448
bacterium,M70271:49:000000000-BF462:1:1103:16713:10909,EF606145.1,99.091,220,2,0,1,220,346,565,2.20e-106,396
Kribbella sp.,M70271:49:000000000-BF462:1:1103:19349:12275,MN093666.1,99.298,285,2,0,1,285,200,484,2.17e-142,516
uncultured bacterium,M70271:49:000000000-BF462:1:1103:13991:14950,MH528142.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
uncultured bacterium,M70271:49:000000000-BF462:1:1103:22900:21001,MH529235.1,98.131,214,4,0,18,231,1,214,1.12e-99,374
bacterium,M70271:49:000000000-BF462:1:1104:18408:22951,EF220811.1,97.642,212,3,2,1,211,343,553,2.16e-96,363
uncultured bacterium,M70271:49:000000000-BF462:1:1105:5042:12378,MH728509.1,96.020,201,0,4,18,214,1,197,1.32e-83,320
bacterium,M70271:49:000000000-BF462:1:1105:10945:18781,EF605835.1,99.257,269,2,0,1,269,347,615,1.59e-133,486
uncultured bacterium,M70271:49:000000000-BF462:1:1105:16633:21007,MH445216.1,96.990,299,9,0,1,299,340,638,1.79e-138,503
bacterium,M70271:49:000000000-BF462:1:1106:9780:7387,EF606046.1,97.854,233,5,0,1,233,323,555,1.41e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:1106:3058:11668,LR589836.1,95.327,214,8,2,18,230,1,213,3.96e-89,339
Micromonosporaceae bacterium 232047;Actinoplanes sediminis,M70271:49:000000000-BF462:1:1106:8548:20418,NR_159259.1,96.958,263,8,0,1,263,325,587,3.41e-120,442
uncultured bacterium,M70271:49:000000000-BF462:1:1106:9849:21281,MF439876.1,96.656,299,10,0,1,299,1,299,8.31e-137,497
uncultured bacterium,M70271:49:000000000-BF462:1:1107:3890:15129,MH528232.1,99.517,207,1,0,18,224,1,207,8.14e-101,377
unidentified,M70271:49:000000000-BF462:1:1107:18306:17619,FQ678338.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:49:000000000-BF462:1:1108:5359:11675,MH523773.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
bacterium,M70271:49:000000000-BF462:1:1108:5247:17923,EF220418.1,95.667,300,13,0,1,300,345,644,2.33e-132,483
bacterium,M70271:49:000000000-BF462:1:1109:14586:6138,EF605835.1,99.611,257,1,0,1,257,347,603,1.54e-128,470
uncultured bacterium,M70271:49:000000000-BF462:1:1109:18880:12554,MH526930.1,98.507,268,4,0,18,285,1,268,1.33e-129,473
uncultured bacterium,M70271:49:000000000-BF462:1:1109:18150:13022,MH531092.1,100.000,282,0,0,18,299,1,282,4.93e-144,521
uncultured bacterium,M70271:49:000000000-BF462:1:1109:27410:15193,MH531363.1,97.285,221,6,0,18,238,1,221,3.13e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1109:28464:18874,MH528810.1,96.479,284,8,2,18,299,1,284,6.51e-128,468
bacterium,M70271:49:000000000-BF462:1:1109:23274:23942,EF221368.1,99.561,228,1,0,1,228,325,552,1.76e-112,416
Frankia sp.,M70271:49:000000000-BF462:1:1110:23289:7911,Y12848.1,94.485,272,11,4,1,271,214,482,2.17e-112,416
bacterium Ellin6512,M70271:49:000000000-BF462:1:1110:3432:9996,HM748660.1,99.528,212,1,0,1,212,161,372,1.27e-103,387
Euzebya tangerina,M70271:49:000000000-BF462:1:1110:18398:15556,NR_112876.1,94.035,285,17,0,1,285,311,595,2.27e-117,433
bacterium YO-33,M70271:49:000000000-BF462:1:1110:14177:15608,AB529677.1,100.000,206,0,0,1,206,145,350,5.70e-102,381
Halobellus limi,M70271:49:000000000-BF462:1:1110:6592:18923,CP031311.1,79.781,183,37,0,102,284,1172908,1173090,2.56e-27,134
Geodermatophilus sp. G122,M70271:49:000000000-BF462:1:1111:25153:13447,JN633944.1,92.537,268,17,3,1,267,98,363,7.94e-102,381
bacterium,M70271:49:000000000-BF462:1:1111:11203:15828,EF605677.1,100.000,276,0,0,1,276,347,622,9.74e-141,510
uncultured bacterium,M70271:49:000000000-BF462:1:1112:16764:3446,MH989665.1,93.780,209,13,0,2,210,1,209,6.00e-82,315
uncultured actinobacterium,M70271:49:000000000-BF462:1:1112:24468:4991,LR216535.1,96.911,259,8,0,1,259,337,595,5.61e-118,435
uncultured beta proteobacterium,M70271:49:000000000-BF462:1:1112:8261:9687,MK682779.1,96.678,301,8,2,1,300,330,629,2.32e-137,499
Reyranella sp.,M70271:49:000000000-BF462:1:1112:15850:10288,MG818310.1,99.590,244,1,0,1,244,284,527,2.42e-121,446
uncultured bacterium,M70271:49:000000000-BF462:1:1112:19163:16935,MH528684.1,97.285,221,6,0,18,238,1,221,3.13e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1113:8253:4475,MH524136.1,98.921,278,3,0,18,295,1,278,8.18e-137,497
uncultured bacterium,M70271:49:000000000-BF462:1:1114:20376:10469,MH530824.1,94.737,285,13,2,18,301,1,284,3.98e-120,442
uncultured bacterium,M70271:49:000000000-BF462:1:1114:3828:11779,MH989688.1,92.653,245,18,0,1,245,2,246,1.51e-93,353
uncultured bacterium,M70271:49:000000000-BF462:1:1114:8153:15075,MH526822.1,96.887,257,7,1,18,274,1,256,2.84e-116,429
uncultured bacterium,M70271:49:000000000-BF462:1:1115:7130:19764,LR589875.1,97.738,221,5,0,18,238,1,221,6.72e-102,381
uncultured bacterium,M70271:49:000000000-BF462:1:1116:22698:10342,MH989701.1,98.000,300,6,0,1,300,2,301,4.95e-144,521
uncultured bacterium,M70271:49:000000000-BF462:1:1116:25718:14727,MF438351.1,95.070,284,14,0,1,284,1,284,8.00e-122,448
bacterium,M70271:49:000000000-BF462:1:1117:24168:2373,EF606017.1,98.551,276,4,0,1,276,329,604,4.56e-134,488
uncultured bacterium,M70271:49:000000000-BF462:1:1117:9523:13400,MF438589.1,97.608,209,5,0,1,209,1,209,2.72e-95,359
Acidobacteria bacterium IGE-002,M70271:49:000000000-BF462:1:1118:10770:9675,GU187040.1,98.644,295,4,0,1,295,301,595,1.35e-144,523
Rhizobiales bacterium,M70271:49:000000000-BF462:1:1118:27914:12783,MK124547.1,98.367,245,4,0,1,245,276,520,6.87e-117,431
uncultured bacterium,M70271:49:000000000-BF462:1:1118:25038:14635,MF439486.1,91.246,297,25,1,1,297,1,296,1.86e-108,403
Corallococcus coralloides DSM 2259,M70271:49:000000000-BF462:1:1118:4334:15528,CP003389.1,87.234,94,9,3,78,170,3012752,3012843,1.91e-18,104
Solirubrobacter sp. URHD0016,M70271:49:000000000-BF462:1:1118:24795:16901,LN876435.1,98.545,275,4,0,1,275,287,561,4.55e-134,488
bacterium Ellin5264,M70271:49:000000000-BF462:1:1118:16866:18364,AY234615.1,97.010,301,9,0,1,301,310,610,1.39e-139,507
uncultured bacterium,M70271:49:000000000-BF462:1:1118:12910:23412,MH934648.1,98.155,271,5,0,1,271,332,602,1.26e-129,473
uncultured bacterium,M70271:49:000000000-BF462:1:1118:17156:23699,MH526611.1,99.203,251,2,0,18,268,1,251,1.61e-123,453
Rhizobacter fulvus,M70271:49:000000000-BF462:1:2101:21230:13469,FR877658.1,98.007,301,2,4,1,299,251,549,1.77e-143,520
bacterium,M70271:49:000000000-BF462:1:2101:8787:16458,EF605738.1,97.021,235,7,0,1,235,330,564,2.38e-106,396
uncultured bacterium,M70271:49:000000000-BF462:1:2101:12537:22768,MH524193.1,97.326,187,5,0,18,204,1,187,4.61e-83,318
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:2102:5956:7234,MK480228.1,100.000,265,0,0,1,265,245,509,1.21e-134,490
bacterium Ellin507,M70271:49:000000000-BF462:1:2102:28557:8255,AY960770.1,95.000,260,9,4,1,258,324,581,4.38e-109,405
Vitiosangium sp.,M70271:49:000000000-BF462:1:2102:7839:8522,MH057371.1,100.000,298,0,0,1,298,295,592,6.26e-153,551
Arenimicrobium luteum,M70271:49:000000000-BF462:1:2102:2154:10627,NR_151986.1,97.500,240,4,2,1,239,347,585,3.10e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:2102:12895:13192,MH445243.1,99.038,208,2,0,1,208,294,501,9.65e-100,374
Bacillus cucumis,M70271:49:000000000-BF462:1:2102:4971:15427,MK519225.1,100.000,291,0,0,1,291,289,579,4.75e-149,538
Chitinophagaceae bacterium RDB-191,M70271:49:000000000-BF462:1:2102:3623:15734,AB730362.1,97.342,301,8,0,1,301,236,536,2.99e-141,512
uncultured Alphaproteobacteria bacterium,M70271:49:000000000-BF462:1:2102:18955:15736,MF438491.1,99.603,252,1,0,1,252,1,252,8.96e-126,460
uncultured bacterium,M70271:49:000000000-BF462:1:2103:11074:12433,MH989737.1,98.239,284,5,0,11,294,6,289,8.15e-137,497
bacterium Ellin513,M70271:49:000000000-BF462:1:2103:23072:14831,AY960776.1,91.949,236,11,7,1,232,324,555,1.12e-84,324
Mycobacterium sp.,M70271:49:000000000-BF462:1:2103:22846:15065,MH144561.1,99.655,290,1,0,1,290,316,605,7.91e-147,531
Methanomassiliicoccus sp. P27,M70271:49:000000000-BF462:1:2103:15938:21321,LN827540.1,97.714,175,4,0,105,279,1,175,6.46e-78,302
uncultured bacterium,M70271:49:000000000-BF462:1:2104:24435:5856,MH530198.1,97.917,240,5,0,18,257,1,240,2.01e-112,416
unidentified,M70271:49:000000000-BF462:1:2104:24134:12457,FQ744042.1,97.122,278,5,2,6,282,537,262,2.19e-127,466
unidentified,M70271:49:000000000-BF462:1:2104:23508:15167,FQ680005.1,99.605,253,1,0,18,270,1,253,2.70e-126,462
Blastococcus colisei,M70271:49:000000000-BF462:1:2104:8972:16518,NR_149176.1,99.595,247,1,0,1,247,318,564,5.27e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:2104:14879:20726,MN157400.1,99.649,285,1,0,17,301,1,285,4.97e-144,521
