uncultured bacterium,M70271:49:000000000-BF462:1:1101:18195:17271,MH445070.1,91.532,248,19,2,2,248,312,558,1.21e-89,340
bacterium Ellin507,M70271:49:000000000-BF462:1:1102:6419:5796,AY960770.1,98.667,300,4,0,1,300,324,623,2.29e-147,532
uncultured bacterium,M70271:49:000000000-BF462:1:1102:25892:6661,LR589875.1,98.381,247,4,0,18,264,1,247,5.73e-118,435
Acidimicrobiia bacterium,M70271:49:000000000-BF462:1:1102:12057:15812,MK875877.1,96.121,232,9,0,1,232,296,527,2.36e-101,379
uncultured bacterium,M70271:49:000000000-BF462:1:1102:24962:16665,MH445093.1,99.103,223,2,0,1,223,304,526,4.91e-108,401
bacterium,M70271:49:000000000-BF462:1:1102:20469:24135,EF605677.1,98.522,203,3,0,1,203,347,549,2.62e-95,359
uncultured bacterium,M70271:49:000000000-BF462:1:1102:19145:24314,MH989688.1,92.488,213,16,0,1,213,2,214,3.67e-79,305
uncultured bacterium,M70271:49:000000000-BF462:1:1103:11626:8082,MH989665.1,98.305,295,5,0,2,296,1,295,6.38e-143,518
uncultured bacterium,M70271:49:000000000-BF462:1:1103:16398:9614,LR216590.1,99.248,266,2,0,1,266,337,602,7.32e-132,481
unidentified,M70271:49:000000000-BF462:1:1103:10184:12707,FQ670516.1,99.618,262,1,0,18,279,1,262,2.78e-131,479
Methylibium petroleiphilum,M70271:49:000000000-BF462:1:1103:8758:18204,KP099963.1,98.333,300,5,0,1,300,308,607,1.06e-145,527
uncultured bacterium,M70271:49:000000000-BF462:1:1103:7731:21167,MH531904.1,97.183,284,8,0,18,301,1,284,8.43e-132,481
bacterium,M70271:49:000000000-BF462:1:1104:10294:5724,LC490821.1,99.103,223,2,0,1,223,267,489,4.80e-108,401
uncultured bacterium,M70271:49:000000000-BF462:1:1104:11080:14009,LR130678.1,98.188,276,5,0,1,276,250,525,2.12e-132,483
uncultured bacterium,M70271:49:000000000-BF462:1:1104:27289:18975,MH445224.1,97.786,271,6,0,1,271,330,600,5.82e-128,468
uncultured bacterium,M70271:49:000000000-BF462:1:1105:21946:8298,MH934648.1,97.403,231,6,0,1,231,332,562,8.38e-106,394
Rhodococcus sp.,M70271:49:000000000-BF462:1:1105:21514:14556,KY386338.1,96.759,216,5,2,1,215,313,527,2.81e-95,359
bacterium,M70271:49:000000000-BF462:1:1106:25670:6483,EF605871.1,95.319,235,9,2,1,234,348,581,3.98e-99,372
Aeromicrobium panaciterrae,M70271:49:000000000-BF462:1:1106:16692:9089,KM891545.1,97.398,269,7,0,1,269,280,548,3.48e-125,459
unidentified,M70271:49:000000000-BF462:1:1106:20496:9168,FQ687992.1,100.000,261,0,0,18,278,1,261,2.17e-132,483
uncultured bacterium,M70271:49:000000000-BF462:1:1106:25903:14347,MH529227.1,99.000,300,3,0,1,300,61,360,4.91e-149,538
unidentified,M70271:49:000000000-BF462:1:1106:19942:14944,FQ674561.1,98.577,281,2,2,18,297,1,280,2.96e-136,496
bacterium,M70271:49:000000000-BF462:1:1106:15570:19289,EF605677.1,99.296,284,2,0,1,284,347,630,7.78e-142,514
bacterium Ellin5264,M70271:49:000000000-BF462:1:1107:20765:12216,AY234615.1,96.667,300,10,0,1,300,310,609,2.32e-137,499
bacterium,M70271:49:000000000-BF462:1:1107:26838:15983,EF605790.1,91.791,268,22,0,1,268,323,590,3.59e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1107:22476:18841,MH531334.1,100.000,245,0,0,18,262,1,245,1.57e-123,453
uncultured bacterium,M70271:49:000000000-BF462:1:1107:11504:19188,MF438783.1,99.237,262,2,0,1,262,1,262,1.20e-129,473
bacterium Ellin5201;bacterium Ellin5294,M70271:49:000000000-BF462:1:1108:11876:6414,AY234552.1,94.444,270,14,1,1,270,316,584,7.66e-112,414
bacterium Ellin6561,M70271:49:000000000-BF462:1:1108:8709:8080,HM748709.1,99.620,263,1,0,1,263,280,542,7.23e-132,481
uncultured bacterium,M70271:49:000000000-BF462:1:1108:17633:18097,MH523790.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
bacterium,M70271:49:000000000-BF462:1:1109:22871:9363,EF221559.1,98.467,261,4,0,1,261,331,591,9.33e-126,460
Mycobacterium sp. I12A-02684,M70271:49:000000000-BF462:1:1109:5543:9809,KR184409.1,96.957,230,5,1,1,230,250,477,5.02e-103,385
uncultured bacterium,M70271:49:000000000-BF462:1:1109:11195:12502,MH528057.1,98.491,265,3,1,18,281,1,265,2.21e-127,466
uncultured Sphingobacterium sp.,M70271:49:000000000-BF462:1:1110:22784:8275,LC379395.1,95.781,237,10,0,1,237,312,548,1.87e-102,383
uncultured bacterium,M70271:49:000000000-BF462:1:1110:28353:8302,LR130678.1,97.619,252,6,0,1,252,250,501,2.00e-117,433
uncultured bacterium,M70271:49:000000000-BF462:1:1110:18537:8688,MK647429.1,96.296,54,2,0,1,54,324,377,3.96e-14,89.8
bacterium Ellin6526,M70271:49:000000000-BF462:1:1110:13676:9316,HM748674.1,99.543,219,1,0,1,219,317,535,1.69e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1110:22830:15311,LR589875.1,98.571,210,3,0,20,229,3,212,3.97e-99,372
uncultured bacterium,M70271:49:000000000-BF462:1:1111:20052:6745,LR589875.1,96.203,237,9,0,18,254,1,237,4.41e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:1111:22171:14083,MH527445.1,95.652,276,12,0,18,293,1,276,1.07e-120,444
Amycolatopsis panacis,M70271:49:000000000-BF462:1:1111:8549:22757,MK032264.1,97.403,231,6,0,1,231,328,558,8.38e-106,394
Haslea nipkowii,M70271:49:000000000-BF462:1:1112:11250:7377,JX839835.1,99.638,276,1,0,2,277,8,283,4.55e-139,505
uncultured bacterium,M70271:49:000000000-BF462:1:1112:17882:8017,MN175153.1,99.668,301,1,0,1,301,243,543,6.33e-153,551
uncultured bacterium,M70271:49:000000000-BF462:1:1112:18500:8885,LR216551.1,97.667,300,5,2,1,300,339,636,8.28e-142,514
uncultured bacterium,M70271:49:000000000-BF462:1:1112:26737:20481,MG813817.1,96.729,214,7,0,1,214,4893,4680,1.00e-94,357
bacterium,M70271:49:000000000-BF462:1:1113:12333:21859,EF605940.1,100.000,246,0,0,1,246,331,576,4.06e-124,455
