uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:17191:9319,MH527596.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1101:14554:21551,LC378496.1,98.084,261,5,0,1,261,96,356,4.36e-124,455
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:26094:3881,MH934561.1,100.000,300,0,0,1,300,335,634,4.88e-154,555
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:4688:4778,MF438401.1,100.000,213,0,0,1,213,1,213,7.62e-106,394
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:15080:7243,MK372576.1,99.240,263,2,0,1,263,340,602,3.36e-130,475
unidentified,M70271:66:000000000-BRF6G:1:1102:19813:10969,FQ700114.1,93.525,278,15,3,18,294,1,276,1.10e-110,411
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:16342:13746,MH528024.1,100.000,281,0,0,19,299,1,281,1.77e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:19667:16431,MH445050.1,97.942,243,4,1,1,243,349,590,1.46e-113,420
uncultured beta proteobacterium,M70271:66:000000000-BRF6G:1:1102:8474:20557,LC378531.1,98.339,301,5,0,1,301,198,498,2.97e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:5662:6967,MH526857.1,97.696,217,5,0,18,234,1,217,1.11e-99,374
Bacillus sp. (in: Bacteria),M70271:66:000000000-BRF6G:1:1103:23955:10266,MN315375.1,100.000,299,0,0,1,299,187,485,1.75e-153,553
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:10688:21057,MH523883.1,98.305,236,4,0,18,253,1,236,7.11e-112,414
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:8458:3516,MK527769.1,99.003,301,3,0,1,301,160,460,1.37e-149,540
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1104:28834:12930,MF438491.1,99.656,291,1,0,1,291,1,291,2.23e-147,532
bacterium,M70271:66:000000000-BRF6G:1:1104:26701:19082,EF606092.1,98.734,237,3,0,1,237,346,582,3.96e-114,422
Mycolicibacterium sp.,M70271:66:000000000-BRF6G:1:1104:17442:21727,MK890507.1,98.876,267,3,0,1,267,282,548,9.51e-131,477
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:23200:4303,MH530768.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:17167:4371,MH990051.1,95.113,266,13,0,3,268,2,267,1.64e-113,420
bacterium,M70271:66:000000000-BRF6G:1:1105:12269:5540,EF606044.1,98.824,255,3,0,1,255,326,580,4.23e-124,455
bacterium Ellin6115,M70271:66:000000000-BRF6G:1:1105:23407:8114,AY234767.1,98.790,248,3,0,1,248,296,543,3.19e-120,442
unidentified,M70271:66:000000000-BRF6G:1:1105:18702:10279,FQ675817.1,87.251,251,29,3,18,268,1,248,2.31e-72,283
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:4828:10408,MF950101.1,96.708,243,7,1,1,243,2,243,1.47e-108,403
bacterium Ellin507,M70271:66:000000000-BRF6G:1:1105:18220:14750,AY960770.1,96.678,301,10,0,1,301,324,624,6.47e-138,501
Ferruginibacter paludis,M70271:66:000000000-BRF6G:1:1105:10910:15405,NR_136802.1,98.013,302,4,2,1,301,325,625,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:15488:19638,MH530144.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Bacillus sp. RM117,M70271:66:000000000-BRF6G:1:1106:16693:6074,DQ903961.1,100.000,222,0,0,1,222,1,222,7.94e-111,411
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:28290:8603,MH524344.1,98.909,275,2,1,18,291,1,275,1.35e-134,490
bacterium,M70271:66:000000000-BRF6G:1:1106:2901:16928,EF605882.1,99.267,273,2,0,1,273,321,593,9.69e-136,494
bacterium,M70271:66:000000000-BRF6G:1:1106:5903:21116,EF221086.1,99.265,272,0,2,1,272,334,603,1.25e-134,490
unidentified,M70271:66:000000000-BRF6G:1:1107:6733:4505,FQ681334.1,96.466,283,10,0,19,301,2,284,6.56e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:19017:9484,MH524612.1,95.390,282,13,0,20,301,3,284,2.38e-122,449
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:8060:12127,MH526383.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:16710:16210,MH525779.1,99.213,254,2,0,18,271,1,254,3.51e-125,459
bacterium,M70271:66:000000000-BRF6G:1:1107:20024:18629,EF220541.1,97.980,297,6,0,1,297,347,643,2.28e-142,516
Jatrophihabitans sp.,M70271:66:000000000-BRF6G:1:1107:17929:21948,KY176982.1,98.134,268,5,0,1,268,334,601,5.75e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:6879:3037,MH523795.1,99.602,251,1,0,18,268,1,251,3.46e-125,459
