bacterium Ellin6561,M70271:43:000000000-B69RN:1:1101:20636:15033,HM748709.1,97.993,299,6,0,1,299,280,578,1.77e-143,520
bacterium Ellin6547,M70271:43:000000000-B69RN:1:1102:21168:4201,HM748695.1,98.339,301,5,0,1,301,296,596,2.97e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:27317:16320,LR595131.1,94.667,225,12,0,1,225,1,225,1.78e-92,350
bacterium Ellin6554,M70271:43:000000000-B69RN:1:1102:23873:17088,HM748702.1,98.007,301,6,0,1,301,312,612,1.38e-144,523
bacterium Ellin6561,M70271:43:000000000-B69RN:1:1102:23343:24777,HM748709.1,100.000,280,0,0,1,280,280,559,5.92e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:12933:3099,LC336362.1,93.443,244,16,0,1,244,3,246,2.51e-96,363
unidentified,M70271:43:000000000-B69RN:1:1103:11547:8376,FQ677396.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
unidentified,M70271:43:000000000-B69RN:1:1103:11235:9032,FQ675524.1,98.513,269,4,0,18,286,1,269,3.70e-130,475
unidentified,M70271:43:000000000-B69RN:1:1103:11224:10408,FQ675821.1,96.820,283,7,1,18,300,1,281,5.05e-129,472
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:4847:11451,MH989789.1,95.890,292,12,0,2,293,1,292,1.37e-129,473
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:17394:14179,MH524702.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Herbaspirillum autotrophicum,M70271:43:000000000-B69RN:1:1103:15892:18919,KF981516.1,98.667,300,4,0,1,300,281,580,2.29e-147,532
Herbaspirillum autotrophicum,M70271:43:000000000-B69RN:1:1103:11674:21664,KF981516.1,98.529,272,4,0,1,272,281,552,7.51e-132,481
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:21374:21807,MH528419.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
bacterium,M70271:43:000000000-B69RN:1:1104:12290:2371,EF221004.1,99.517,207,1,0,1,207,340,546,7.41e-101,377
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:22739:8182,MH524702.1,100.000,273,0,0,18,290,1,273,4.80e-139,505
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1104:10180:9888,MF439853.1,97.881,236,4,1,1,235,1,236,1.10e-109,407
Verrucomicrobia bacterium WSF2-44,M70271:43:000000000-B69RN:1:1104:26226:13586,FJ405899.1,95.695,302,9,3,1,300,346,645,2.33e-132,483
