bacterium,M70271:66:000000000-BRF6G:1:1101:25826:13413,EF220633.1,99.209,253,2,0,1,253,350,602,1.16e-124,457
unidentified,M70271:66:000000000-BRF6G:1:1101:12196:18806,FQ697063.1,99.200,250,2,0,18,267,1,250,5.77e-123,451
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:10564:6413,MH526430.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:8514:7775,MH524004.1,99.628,269,1,0,18,286,1,269,3.67e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:26280:9939,MH531755.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:6580:12004,MK527799.1,97.436,273,5,2,1,272,178,449,7.57e-127,464
bacterium Ellin5095,M70271:66:000000000-BRF6G:1:1102:19147:14252,AY234512.1,97.845,232,5,0,1,232,296,527,5.03e-108,401
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1102:14635:15083,LC378496.1,98.222,225,4,0,1,225,96,320,8.12e-106,394
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:25919:22391,MH525779.1,98.168,273,5,0,18,290,1,273,1.05e-130,477
uncultured Verrucomicrobia bacterium,M70271:66:000000000-BRF6G:1:1102:20973:23561,MF438462.1,98.673,226,3,0,1,226,1,226,4.88e-108,401
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:15185:10369,MH525779.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
Burkholderia sp.,M70271:66:000000000-BRF6G:1:1103:28060:13947,MN103919.1,99.667,300,1,0,1,300,263,562,2.27e-152,549
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:7729:20869,MH524631.1,99.254,268,2,0,18,285,1,268,6.12e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:15147:5909,MH530271.1,96.491,285,9,1,18,301,1,285,1.82e-128,470
unidentified,M70271:66:000000000-BRF6G:1:1104:13361:9899,FQ681742.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:3600:9932,MK527799.1,98.339,301,4,1,1,300,178,478,1.06e-145,527
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1104:9347:10902,MF438491.1,98.328,299,5,0,1,299,1,299,3.81e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:11012:14976,MH524004.1,99.167,240,2,0,18,257,1,240,2.00e-117,433
Verrucomicrobia bacterium,M70271:66:000000000-BRF6G:1:1104:14182:23409,LC378733.1,97.951,244,5,0,1,244,204,447,1.14e-114,424
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1105:11424:8377,MF438491.1,99.336,301,2,0,1,301,1,301,2.95e-151,545
Candidatus Saccharibacteria bacterium,M70271:66:000000000-BRF6G:1:1105:28476:10757,CP023991.1,95.681,301,11,2,1,300,888083,887784,2.33e-132,483
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:11974:13512,MH525842.1,98.969,194,2,0,18,211,1,194,5.95e-92,348
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:10821:15216,MH527756.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
Alphaproteobacteria bacterium IPR-32G,M70271:66:000000000-BRF6G:1:1105:4892:17090,LC106215.1,97.010,301,9,0,1,301,272,572,1.39e-139,507
Flavitalea antarctica,M70271:66:000000000-BRF6G:1:1106:9307:7051,NR_157626.1,97.610,251,6,0,1,251,297,547,7.00e-117,431
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:6841:13759,MH531922.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
Candidatus Moeniiplasma glomeromycotorum,M70271:66:000000000-BRF6G:1:1106:18650:14782,KP763358.1,96.013,301,12,0,1,301,202,502,1.40e-134,490
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1106:2926:15205,MF438491.1,99.640,278,1,0,1,278,1,278,3.58e-140,508
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:20081:17352,MH531114.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:8453:20319,MH525779.1,99.177,243,2,0,18,260,1,243,4.35e-119,438
unidentified,M70271:66:000000000-BRF6G:1:1106:14949:24118,FQ700015.1,96.491,228,7,1,18,245,1,227,3.23e-100,375
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:22963:3570,MH524004.1,99.647,283,1,0,18,300,1,283,6.42e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:20449:7730,MH526443.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
bacterium,M70271:66:000000000-BRF6G:1:1107:22297:7776,EF221046.1,99.231,260,2,0,1,260,335,594,1.54e-128,470
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:6447:8102,MH526585.1,98.917,277,3,0,18,294,1,277,2.93e-136,496
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:27767:9644,MH526409.1,100.000,251,0,0,18,268,1,251,7.44e-127,464
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:13719:11845,MH529215.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:19851:15098,MH527375.1,97.509,281,7,0,18,298,1,281,8.33e-132,481
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:14255:2793,MH527308.1,96.847,222,5,2,18,238,1,221,1.45e-98,370
bacterium,M70271:66:000000000-BRF6G:1:1108:5594:4841,EF220687.1,97.667,300,7,0,1,300,352,651,2.30e-142,516
unidentified,M70271:66:000000000-BRF6G:1:1108:9532:5880,FQ674738.1,99.222,257,2,0,20,276,3,259,7.69e-127,464
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:24654:9007,MH524004.1,99.647,283,1,0,18,300,1,283,6.42e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:9507:13402,MF438724.1,98.000,300,6,0,1,300,1,300,4.95e-144,521
bacterium,M70271:66:000000000-BRF6G:1:1108:18317:14210,EF221312.1,99.336,301,2,0,1,301,317,617,2.95e-151,545
